Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734861367.1756177,-0.127197265625,0.983642578125,-0.0076904296875,3.173827886581421,-0.8544921278953552,1.7700194120407104,0
1734861367.1766198,-0.1536865234375,0.966552734375,0.008544921875,-1.7089842557907104,1.03759765625,-5.065917491912842,0
1734861367.1772988,-0.0777587890625,0.979736328125,0.00927734375,-2.563476324081421,1.220703125,-0.9155272841453552,0
1734861367.1772988,-0.143798828125,0.97265625,-0.005126953125,0.1220703050494194,0.7324218153953552,-1.0986328125,0
1734861367.2074294,-0.1256103515625,0.9737548828125,0.0018310546875,0.8544921278953552,-0.8544921278953552,1.15966796875,0
1734861367.3272376,-0.0965576171875,0.9837646484375,-0.0018310546875,2.01416015625,0.8544921278953552,2.3193359375,0
1734861367.4468064,-0.129150390625,0.96337890625,0.02197265625,0.1831054538488388,1.5258787870407104,-0.4272460639476776,0
1734861367.5677094,-0.098876953125,0.9683837890625,0.025146484375,-4.08935546875,-0.9765624403953552,-0.9765624403953552,0
1734861367.6876235,-0.1195068359375,0.9874267578125,-0.0186767578125,-1.4648436307907104,0.1831054538488388,2.685546636581421,0
1734861367.8073542,-0.1461181640625,0.969482421875,0.0010986328125,-1.4038084745407104,0.0610351525247097,0.7934569716453552,0
1734861367.9278607,-0.123046875,0.9722900390625,0.00537109375,-0.6713866591453552,-0.7324218153953552,0.0610351525247097,0
1734861368.0471334,-0.090576171875,0.984619140625,-0.00537109375,-0.30517578125,-0.7324218153953552,-0.0610351525247097,0
1734861368.166756,-0.165771484375,0.96435546875,0.00341796875,15.991209983825684,-12.634276390075684,-31.616209030151367,0
1734861368.2276447,-0.005615234375,1.0029296875,0.0093994140625,39.12353515625,-30.151365280151367,-76.2939453125,0
1734861368.347493,-0.217529296875,0.9853515625,-0.023681640625,42.297359466552734,-37.90283203125,-43.029781341552734,0
1734861368.4666662,0.600830078125,1.02294921875,0.2686767578125,36.376953125,-56.823726654052734,-16.4794921875,0
1734861368.5872948,0.349365234375,0.9498291015625,0.3082275390625,-35.888671875,-64.8193359375,-16.2353515625,0
1734861368.7073972,0.619873046875,0.900146484375,0.326171875,35.94970703125,33.3251953125,-25.695798873901367,0
1734861368.8275971,0.43603515625,0.91064453125,0.232666015625,-16.78466796875,5.187987804412842,-12.939452171325684,0
1734861368.9474263,0.4066162109375,0.8992919921875,0.2001953125,-13.793944358825684,26.855466842651367,5.493163585662842,0
1734861369.06759,0.038330078125,0.9366455078125,0.154541015625,-30.090330123901367,6.958007335662842,14.404295921325684,0
1734861369.1876874,0.2606201171875,0.911376953125,0.185302734375,-48.522945404052734,15.075682640075684,35.82763671875,0
1734861369.307063,0.264404296875,0.9703369140625,0.021728515625,-34.24072265625,44.006343841552734,63.842769622802734,0
1734861369.4275732,-0.2598876953125,0.992431640625,-0.1842041015625,-41.503902435302734,-17.27294921875,73.79150390625,0
1734861369.5472965,-0.18310546875,0.9273681640625,-0.100830078125,-2.50244140625,15.991209983825684,53.527828216552734,0
1734861369.6677153,-0.118896484375,0.9632568359375,-0.0841064453125,13.366698265075684,-0.0610351525247097,4.39453125,0
1734861369.7878911,-0.2567138671875,0.9478759765625,-0.0849609375,6.835937023162842,-10.742186546325684,9.46044921875,0
1734861369.9072943,-0.1741943359375,0.9637451171875,-0.072021484375,10.620116233825684,3.967284917831421,-3.417968511581421,0
1734861370.0276227,-0.275634765625,0.9287109375,-0.026123046875,0.1831054538488388,-0.3662109076976776,-0.6713866591453552,0
1734861370.147163,-0.1143798828125,0.98486328125,-0.0611572265625,-1.6479490995407104,-2.38037109375,-0.1220703050494194,0
1734861370.6883383,-0.1612548828125,0.962158203125,-0.041015625,-1.03759765625,1.4648436307907104,-0.7324218153953552,1
1734861370.68934,-0.197998046875,0.967529296875,-0.07666015625,1.0986328125,-0.30517578125,-1.4038084745407104,1
1734861370.68969,-0.1253662109375,0.9725341796875,-0.0560302734375,0.54931640625,0.54931640625,-1.4648436307907104,1
1734861370.68969,-0.195068359375,0.96142578125,-0.0567626953125,0.8544921278953552,1.0986328125,-2.0751953125,1
1734861370.7476711,-0.1510009765625,0.966064453125,-0.0523681640625,-0.6713866591453552,0.1831054538488388,-3.295898199081421,1
1734861370.8669038,-0.1517333984375,0.9769287109375,-0.078857421875,-0.9155272841453552,-1.220703125,-1.0986328125,1
1734861370.986882,-0.19091796875,0.966796875,-0.0712890625,-0.1220703050494194,-1.7700194120407104,5.371093273162842,1
1734861371.107618,-0.168212890625,0.96435546875,-0.0595703125,0.8544921278953552,1.6479490995407104,-2.746581792831421,1
1734861371.2273679,-0.1636962890625,0.96142578125,-0.047607421875,-0.30517578125,-1.220703125,0.9155272841453552,1
1734861371.3471458,-0.1463623046875,0.9774169921875,-0.0721435546875,-1.03759765625,-0.2441406100988388,-1.6479490995407104,1
1734861371.4675999,-0.1719970703125,0.9715576171875,-0.0849609375,9.6435546875,-7.324218273162842,-15.624999046325684,1
1734861371.5871775,-0.1885986328125,0.9564208984375,-0.0146484375,20.751951217651367,-15.686034202575684,-56.701656341552734,1
1734861371.70748,-0.20751953125,0.9351806640625,0.00537109375,45.288082122802734,-11.901854515075684,-51.879878997802734,1
1734861371.8267984,-0.12841796875,1.12255859375,-0.23291015625,54.809566497802734,-43.090816497802734,-31.616209030151367,1
1734861371.946858,-0.047119140625,0.9080810546875,0.3232421875,2.38037109375,-107.42186737060547,-26.245115280151367,1
1734861372.067387,0.6470947265625,0.912841796875,0.2620849609375,6.103515148162842,46.203609466552734,-12.390135765075684,1
1734861372.1877928,0.2523193359375,0.9306640625,0.1783447265625,-15.991209983825684,21.118162155151367,-14.221190452575684,1
1734861372.3075404,0.3359375,0.952880859375,0.1180419921875,-4.5166015625,9.33837890625,-5.493163585662842,1
1734861372.42804,0.14404296875,0.9232177734375,0.1866455078125,-0.8544921278953552,1.4038084745407104,-2.50244140625,1
1734861372.5470126,0.257080078125,0.8955078125,0.2310791015625,1.4648436307907104,23.315427780151367,8.97216796875,1
1734861372.6669242,0.5714111328125,0.8765869140625,0.25390625,-36.56005859375,11.779784202575684,23.132322311401367,1
1734861372.7876713,0.0672607421875,0.9952392578125,-0.0501708984375,-57.067867279052734,19.4091796875,73.79150390625,1
1734861372.9075618,-0.1048583984375,1.010986328125,-0.1170654296875,-35.400390625,7.202147960662842,81.05467987060547,1
1734861373.0272717,-0.0936279296875,0.9278564453125,-0.017822265625,-20.324705123901367,17.39501953125,23.925779342651367,1
1734861373.1477973,-0.3731689453125,0.97021484375,-0.1795654296875,-6.591796398162842,-1.220703125,14.770506858825684,1
