Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734787614.31381,0.8707275390625,-0.259521484375,0.4022216796875,-0.9765624403953552,-3.540038824081421,3.112792730331421,0
1734787614.828137,0.8756103515625,-0.263916015625,0.39599609375,0.1831054538488388,0.6103515625,4.2724609375,0
1734787614.829137,0.9180908203125,-0.256103515625,0.40673828125,3.295898199081421,-5.615233898162842,4.7607421875,0
1734787614.829137,0.889892578125,-0.2435302734375,0.39990234375,-3.234863042831421,-0.9155272841453552,1.7700194120407104,0
1734787614.8301368,0.87109375,-0.2470703125,0.400390625,-2.0751953125,-0.9765624403953552,0.3662109076976776,0
1734787614.912955,0.8726806640625,-0.25439453125,0.3909912109375,-3.540038824081421,2.44140625,1.2817381620407104,0
1734787615.032907,0.852783203125,-0.23974609375,0.4161376953125,1.4648436307907104,-0.9765624403953552,-1.7700194120407104,0
1734787615.1532555,0.867431640625,-0.2120361328125,0.4005126953125,8.72802734375,0.54931640625,0.7934569716453552,0
1734787615.2728608,0.8846435546875,-0.2650146484375,0.419921875,4.33349609375,3.723144292831421,0.0610351525247097,0
1734787615.3933046,0.9053955078125,-0.27197265625,0.4031982421875,2.0751953125,-10.986327171325684,-5.0048828125,0
1734787615.5726519,0.852783203125,-0.2559814453125,0.4151611328125,-0.1831054538488388,-4.94384765625,-3.356933355331421,0
1734787615.632898,0.8773193359375,-0.2855224609375,0.4364013671875,-1.7089842557907104,-6.652831554412842,-2.624511480331421,0
1734787615.7524524,0.8519287109375,-0.293212890625,0.4061279296875,-1.03759765625,-5.249022960662842,-6.103515148162842,0
1734787615.873048,0.7830810546875,-0.2437744140625,0.37890625,-4.33349609375,6.286620616912842,-0.7324218153953552,0
1734787615.9930737,0.4774169921875,-0.1671142578125,0.2955322265625,-1.6479490995407104,16.6015625,9.33837890625,0
1734787616.112825,0.7464599609375,-0.155517578125,0.239990234375,8.544921875,26.367185592651367,23.071287155151367,0
1734787616.2926648,0.753662109375,-0.0888671875,0.306396484375,15.747069358825684,11.657713890075684,23.071287155151367,0
1734787616.3532236,0.9879150390625,-0.2227783203125,0.3153076171875,15.319823265075684,-0.8544921278953552,22.521970748901367,0
1734787616.4733493,1.0594482421875,-0.12548828125,0.425048828125,4.69970703125,8.1787109375,16.05224609375,0
1734787616.5931306,1.172119140625,-0.2244873046875,0.5072021484375,-18.5546875,-0.6103515625,-15.563963890075684,0
1734787616.7134142,1.6878662109375,-0.234619140625,0.6844482421875,-2.197265625,-53.710933685302734,23.559568405151367,0
1734787616.8334835,0.9610595703125,-0.1629638671875,0.742431640625,-4.150390625,27.404783248901367,-4.638671875,0
1734787616.9533293,1.0577392578125,-0.107666015625,0.5738525390625,-9.3994140625,1.15966796875,6.835937023162842,0
1734787617.0732508,0.7734375,-0.083740234375,0.4959716796875,-4.150390625,27.038572311401367,8.36181640625,0
1734787617.1929376,0.4888916015625,-0.0430908203125,0.35595703125,-7.568358898162842,46.264644622802734,8.30078125,0
1734787617.3130505,0.66650390625,-0.0030517578125,0.2864990234375,-2.197265625,-10.192870140075684,-15.930174827575684,0
1734787617.4326732,0.70556640625,-0.1072998046875,0.4085693359375,-1.8310545682907104,3.417968511581421,-12.756346702575684,0
1734787617.5532308,0.8792724609375,-0.1976318359375,0.44384765625,13.000487327575684,29.541013717651367,1.9531248807907104,0
1734787617.672842,0.66943359375,-0.15087890625,0.4757080078125,3.417968511581421,-1.3427733182907104,-5.676269054412842,0
1734787617.7938743,0.8646240234375,-0.1788330078125,0.387939453125,-3.356933355331421,-15.808104515075684,-7.080077648162842,0
1734787618.3450367,0.87255859375,-0.1834716796875,0.4339599609375,2.25830078125,-14.831542015075684,2.685546636581421,1
1734787618.346047,0.88671875,-0.15771484375,0.476318359375,4.21142578125,-3.784179449081421,1.4038084745407104,1
1734787618.3470469,0.8514404296875,-0.170166015625,0.47314453125,3.356933355331421,-2.38037109375,-0.0610351525247097,1
1734787618.3470469,0.8394775390625,-0.18017578125,0.4991455078125,0.7934569716453552,0.30517578125,0.3662109076976776,1
1734787618.393054,0.870849609375,-0.148681640625,0.478515625,-5.432128429412842,-4.69970703125,-2.929687261581421,1
1734787618.512781,0.8670654296875,-0.1680908203125,0.4766845703125,1.03759765625,0.6103515625,0.7324218153953552,1
1734787618.693233,0.83642578125,-0.1849365234375,0.4954833984375,0.0,-3.051757574081421,-3.906249761581421,1
1734787618.7530472,0.85302734375,-0.19921875,0.4852294921875,-0.6103515625,-3.295898199081421,-5.371093273162842,1
1734787618.8733335,0.8477783203125,-0.169921875,0.4752197265625,-9.82666015625,-10.131834983825684,-6.225585460662842,1
1734787618.9924986,0.8394775390625,-0.1754150390625,0.4991455078125,-2.01416015625,4.69970703125,-0.7324218153953552,1
1734787619.1720726,0.86083984375,-0.20751953125,0.48583984375,4.94384765625,5.187987804412842,-0.1831054538488388,1
1734787619.2321708,0.802734375,-0.1708984375,0.457763671875,-0.9765624403953552,5.126952648162842,4.21142578125,1
1734787619.3523288,0.6644287109375,-0.1156005859375,0.336181640625,-2.563476324081421,20.324705123901367,22.583005905151367,1
1734787619.4726593,0.373046875,-0.1353759765625,0.2532958984375,-18.9208984375,6.469726085662842,8.97216796875,1
1734787619.5924964,0.93505859375,-0.076416015625,0.1810302734375,1.5258787870407104,12.695311546325684,19.10400390625,1
1734787619.7122798,0.9683837890625,-0.073486328125,0.369140625,6.286620616912842,5.432128429412842,22.094724655151367,1
1734787619.8324807,1.017822265625,-0.0908203125,0.4512939453125,-4.0283203125,-4.2724609375,-1.5258787870407104,1
1734787619.9525993,1.13671875,-0.1466064453125,0.48486328125,-13.061522483825684,-4.0283203125,-12.023924827575684,1
1734787620.073371,1.7333984375,-0.0736083984375,0.6566162109375,-3.417968511581421,10.498045921325684,3.112792730331421,1
