Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734871488,0.357666016,0.758178711,-0.549926758,2.258300781,0.305175781,1.6479491,0
1734871488,0.349365234,0.757324219,-0.518310547,1.892089725,2.868652105,1.464843631,0
1734871488,0.344604492,0.753662109,-0.525634766,-2.319335938,-1.281738162,-0.366210908,0
1734871488,0.345825195,0.762939453,-0.536865234,-4.272460938,-1.342773318,-1.342773318,0
1734871488,0.349853516,0.762329102,-0.549194336,-2.746581793,0.305175781,-0.427246064,0
1734871488,0.348999023,0.752319336,-0.543945313,-1.403808475,-0.793456972,-0.671386659,0
1734871489,0.357910156,0.747070313,-0.539306641,-3.11279273,-0.915527284,-0.793456972,0
1734871489,0.350097656,0.743652344,-0.547241211,-0.915527284,-1.342773318,-0.549316406,0
1734871489,0.350463867,0.744140625,-0.541137695,0.610351563,-1.586913943,0.427246064,0
1734871489,0.355224609,0.746459961,-0.54296875,-2.685546637,-0.732421815,-0.24414061,0
1734871489,0.35559082,0.747802734,-0.534912109,1.037597656,-2.197265625,0.732421815,0
1734871489,0.366577148,0.754516602,-0.54675293,0.549316406,0.610351563,0.48828122,0
1734871489,0.362792969,0.746948242,-0.526977539,1.220703125,0.671386659,0.854492128,0
1734871489,0.349365234,0.78125,-0.570678711,-5.676269054,-1.708984256,-3.051757574,0
1734871490,0.393066406,1.036254883,-0.61706543,15.31982327,-4.943847656,-22.46093559,0
1734871490,0.591064453,1.112548828,-0.978149414,84.04540253,-83.43505096,-99.60936737,0
1734871490,0.626098633,1.432006836,-0.414306641,273.8647461,-147.0336914,-146.7285156,0
1734871490,1.209838867,0.01550293,0.25378418,101.5014572,2.807616949,-186.6454926,0
1734871490,1.601806641,-0.398071289,0.120849609,-7.019042492,-27.03857231,-97.59520721,0
1734871490,0.691650391,-0.550048828,0.079833984,30.76171684,-81.48192596,-55.23681259,0
1734871490,1.218383789,-0.189208984,0.297973633,12.51220608,28.74755669,-14.83154202,0
1734871490,0.588378906,-0.307861328,0.213500977,8.666992188,-17.15087891,-54.99267197,0
1734871491,0.840576172,-0.287353516,0.174072266,7.324218273,25.26855278,-17.02880859,0
1734871491,0.74987793,-0.709350586,0.229003906,5.859374523,7.751464367,-40.89355087,0
1734871491,0.760253906,-0.547729492,0.044189453,-17.02880859,-61.15722275,1.525878787,0
1734871491,0.511962891,-0.578491211,0.202026367,-37.53662109,-5.249022961,20.01953125,0
1734871491,0.775146484,-0.561157227,0.259277344,-24.84130669,-5.187987804,37.53662109,0
