Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
388,-0.475463867,0.83215332,-0.197387695,1.098632813,0.915527284,1.220703125,13
389,-0.476196289,0.841918945,-0.205566406,-0.671386659,-0.24414061,0.549316406,13
390,-0.486816406,0.831176758,-0.197265625,0.24414061,0,1.220703125,13
391,-0.493652344,0.826538086,-0.194335938,-2.075195313,0.48828122,1.342773318,13
392,-0.488525391,0.837524414,-0.205444336,-2.319335938,0.732421815,1.281738162,13
393,-0.491577148,0.829833984,-0.204223633,-3.234863043,-0.48828122,1.403808475,13
394,-0.505737305,0.83203125,-0.21484375,-1.6479491,-0.48828122,-0.183105454,13
395,-0.500488281,0.825683594,-0.209472656,0.24414061,2.136230469,-0.610351563,13
396,-0.4609375,0.91003418,-0.213745117,-0.854492128,-1.953124881,16.84570313,13
397,-0.82043457,1.280151367,-0.398193359,9.338378906,41.62597275,67.13867188,13
398,-0.399291992,1.426147461,-0.277587891,147.7050781,74.58496094,222.9614105,13
399,0.79284668,-0.623901367,0.331420898,144.7753906,20.93505669,160.3393555,13
400,-0.122802734,-0.503417969,0.54309082,7.446288586,88.6840744,88.6840744,13
401,-0.823974609,-0.591064453,0.223266602,20.32470512,-7.873534679,79.52880859,13
402,-0.860351563,-0.709228516,0.243408203,-15.25878811,28.62548637,48.70605087,13
403,-0.306274414,-1.619262695,0.90625,13.00048733,-36.56005859,-21.72851372,13
404,0.092163086,-0.489379883,0.607055664,17.51708984,-72.02148438,-33.93554688,13
405,-0.239501953,-0.716918945,0.416381836,-26.30615044,3.845214605,-32.59277344,13
406,-0.481811523,-0.633789063,0.414794922,-41.07665634,-9.033203125,-86.54784393,13
407,-0.628662109,-0.243041992,0.297607422,-59.20409775,-53.28368759,-114.2578049,13
408,-0.924316406,0.241455078,0.22668457,-46.69189072,-54.3823204,-143.7988281,13
409,-0.689575195,0.823730469,0.052001953,-55.786129,-17.08984375,-120.6054611,13
410,-0.672363281,0.855102539,-0.072387695,-29.54101372,-24.23095512,-73.79150391,13
411,-0.548339844,0.857177734,-0.063110352,-8.728027344,-4.150390625,-87.40233612,13
412,-0.571777344,1.049316406,-0.006713867,-4.455566406,-23.49853325,-46.75292587,13
413,-0.274169922,0.877929688,-0.038696289,-5.249022961,-25.9399395,11.2304678,13
414,-0.439819336,0.813232422,-0.021240234,9.521484375,10.2539053,-7.751464367,13
415,-0.490112305,0.867553711,-0.048583984,-11.7797842,0.061035153,2.075195313,14
416,-0.530639648,0.819213867,-0.040527344,-0.915527284,1.342773318,-0.366210908,14
417,-0.496582031,0.839599609,-0.038818359,-3.173827887,-2.319335938,1.098632813,14
418,-0.510986328,0.830932617,-0.054931641,-3.417968512,-1.342773318,1.281738162,14
419,-0.535644531,0.823242188,-0.053833008,-2.62451148,-2.258300781,0.549316406,14
420,-0.534301758,0.830322266,-0.062988281,-2.746581793,-2.319335938,1.098632813,14
421,-0.534912109,0.823730469,-0.064453125,-2.44140625,0.061035153,0.427246064,14
422,-0.518188477,0.828369141,-0.070800781,-1.342773318,0.48828122,0.122070305,14
423,-0.530761719,0.823974609,-0.072631836,-1.892089725,-1.159667969,2.563476324,14
424,-0.538085938,0.825317383,-0.080078125,-3.11279273,0.305175781,0.48828122,14
425,-0.526000977,0.824829102,-0.080688477,-5.737304211,-1.953124881,3.295898199,14
426,-0.498291016,0.919799805,-0.127197266,-9.765625,-9.216308594,18.73779297,14
427,-0.83984375,1.373535156,-0.216552734,19.40917969,84.41161346,81.97020721,14
428,-0.795898438,1.156738281,-0.331542969,110.9619064,55.17577744,141.2353516,14
429,0.35546875,0.075073242,0.249023438,158.1420898,96.61864471,197.753891,14
430,-1.361083984,-0.088989258,0.229980469,2.685546637,75.68359375,100.7690353,14
431,-0.503295898,-0.677001953,0.472167969,19.22607422,-4.028320313,81.78710175,14
432,-0.540893555,-0.66394043,0.327148438,10.98632717,27.46581841,58.34960556,14
433,-0.607910156,-0.756469727,0.363647461,3.11279273,-23.9868145,16.47949219,14
434,-0.665893555,-0.647827148,0.395996094,5.187987804,-33.38623047,-11.10839748,14
435,-0.403442383,-0.661132813,0.367553711,-4.150390625,7.690429211,-25.63476372,14
436,-0.547241211,-0.741577148,0.389648438,-37.29248047,-27.46581841,-62.74413681,14
437,-0.600097656,-0.39453125,0.336425781,-48.76708603,-19.89746094,-118.9575119,14
438,-0.793579102,0.033935547,0.292480469,-58.7158165,-41.62597275,-139.831543,14
439,-0.840576172,0.632080078,0.19152832,-50.84228134,-32.77587891,-136.1083984,14
440,-0.639770508,0.860473633,0.00378418,-49.68261337,-36.80419922,-98.14452362,14
441,-0.576538086,1.002319336,-0.106079102,-30.21240044,-29.17480278,-73.97460938,14
442,-0.540283203,0.973022461,-0.088623047,-4.760742188,-20.20263481,-59.75341415,14
443,-0.301391602,0.96887207,-0.144042969,-10.8032217,6.042479992,12.02392483,14
444,-0.479125977,0.78894043,-0.001464844,8.666992188,15.86913967,-9.216308594,15
445,-0.509277344,0.862060547,-0.021484375,-2.319335938,4.455566406,0.183105454,15
446,-0.540649414,0.827026367,-0.027709961,-6.164550304,-5.187987804,1.220703125,15
447,-0.501831055,0.848876953,-0.056884766,-3.173827887,-2.075195313,0.061035153,15
448,-0.512451172,0.836791992,-0.054077148,-0.732421815,-3.784179449,0.915527284,15
449,-0.509765625,0.843505859,-0.056274414,1.6479491,-3.295898199,-0.24414061,15
450,-0.515380859,0.83996582,-0.043945313,1.525878787,-7.995604992,-1.037597656,15
451,-0.542480469,0.834350586,-0.047729492,0.610351563,-2.075195313,0.427246064,15
452,-0.525512695,0.834228516,-0.048950195,-3.173827887,-2.868652105,1.403808475,15
453,-0.523071289,0.821166992,-0.060180664,-3.540038824,-1.831054568,3.173827887,15
454,-0.516601563,0.855834961,-0.078369141,-3.295898199,-3.11279273,2.258300781,15
455,-0.476196289,1.073242188,-0.172973633,6.469726086,-0.671386659,30.57861137,15
456,-0.717285156,1.6484375,-0.400146484,90.51512909,97.71727753,166.2597504,15
457,0.026245117,0.231689453,0.04309082,166.503891,127.3193283,255.6762543,15
458,-1.09362793,-0.363037109,0.184692383,20.26366997,8.239746094,99.97557831,15
