Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1733734050.6515932,-0.3265380859375,0.811767578125,-0.4852294921875,-3.540038824081421,12.573241233825684,-11.535643577575684,0
1733734051.1622858,-0.283935546875,0.8135986328125,-0.451171875,-2.25830078125,7.324218273162842,-2.563476324081421,0
1733734051.1631882,-0.2886962890625,0.7999267578125,-0.46630859375,-6.042479991912842,-0.7934569716453552,-2.197265625,0
1733734051.1642485,-0.3270263671875,0.8077392578125,-0.4989013671875,-5.554198741912842,-2.25830078125,-2.25830078125,0
1733734051.1642485,-0.316162109375,0.8009033203125,-0.502197265625,-2.25830078125,1.5258787870407104,-0.0610351525247097,0
1733734051.3094747,-0.3353271484375,0.7939453125,-0.4910888671875,0.3662109076976776,2.685546636581421,-1.4648436307907104,0
1733734051.3704436,-0.3428955078125,0.78857421875,-0.4825439453125,-5.065917491912842,8.056640625,-0.0610351525247097,0
1733734051.49039,-0.32958984375,0.7943115234375,-0.5025634765625,-3.295898199081421,3.295898199081421,0.0,0
1733734051.610291,-0.3287353515625,0.794189453125,-0.499755859375,0.6103515625,0.7934569716453552,-0.0610351525247097,0
1733734051.7303693,-0.3367919921875,0.788818359375,-0.4873046875,-0.6713866591453552,0.30517578125,-0.6713866591453552,0
1733734051.8507848,-0.347412109375,0.78857421875,-0.493896484375,-2.01416015625,2.25830078125,0.30517578125,0
1733734051.9707768,-0.332763671875,0.788818359375,-0.4957275390625,0.1220703050494194,0.9155272841453552,0.4272460639476776,0
1733734052.0908446,-0.3079833984375,0.79248046875,-0.4942626953125,-0.3662109076976776,-2.685546636581421,0.8544921278953552,0
1733734052.2101529,-0.273193359375,0.914306640625,-0.5582275390625,7.202147960662842,16.6015625,21.301267623901367,0
1733734052.3303285,-0.6494140625,1.2691650390625,-0.572265625,36.0107421875,37.65869140625,79.52880859375,0
1733734052.4504652,-0.2904052734375,1.054443359375,-1.159423828125,98.08348846435547,202.20945739746094,209.41160583496094,0
1733734052.5705523,0.6270751953125,0.5816650390625,-0.3319091796875,147.0947265625,289.73388671875,143.37158203125,0
1733734052.6904106,-0.835205078125,-0.4228515625,0.2298583984375,66.2841796875,113.46434783935547,89.35546112060547,0
1733734052.8107078,-0.85107421875,-0.2431640625,0.3187255859375,-14.099120140075684,15.991209983825684,82.33641815185547,0
1733734052.930065,-0.8045654296875,-0.415771484375,0.235107421875,44.616695404052734,26.306150436401367,28.991697311401367,0
1733734053.1096387,-0.609619140625,-0.6607666015625,0.33154296875,-18.06640625,7.019042491912842,24.047849655151367,0
1733734053.1704588,-0.54150390625,-0.49462890625,0.4210205078125,13.732909202575684,19.4091796875,9.46044921875,0
1733734053.290983,-0.963134765625,-0.3936767578125,0.2637939453125,-4.45556640625,52.612300872802734,-26.123044967651367,0
1733734053.4106824,-0.811279296875,-0.6695556640625,0.3841552734375,-40.344234466552734,-38.9404296875,-47.668453216552734,0
1733734053.5311534,-0.7099609375,-0.4578857421875,0.328125,-37.2314453125,-39.4287109375,-102.66112518310547,0
1733734053.6502502,-0.611083984375,-0.037109375,0.2001953125,-54.382320404052734,-28.381345748901367,-139.2822265625,0
1733734053.7711651,-0.9932861328125,0.44921875,0.216552734375,-35.7666015625,-51.208492279052734,-145.93505859375,0
1733734053.890574,-0.4200439453125,0.8194580078125,0.0157470703125,-63.964839935302734,-4.94384765625,-136.16943359375,0
1733734054.0110352,-0.2298583984375,1.2086181640625,-0.1676025390625,-51.574703216552734,-40.832515716552734,-83.37401580810547,0
1733734054.1308587,-0.4556884765625,1.1767578125,-0.2158203125,-23.193357467651367,-3.356933355331421,-52.490230560302734,0
1733734054.680345,-0.3272705078125,1.0169677734375,-0.2171630859375,-14.038084983825684,10.314940452575684,9.82666015625,1
1733734054.681913,-0.538330078125,0.739990234375,-0.1170654296875,6.896972179412842,5.676269054412842,4.638671875,1
1733734054.6824126,-0.4334716796875,0.8656005859375,-0.151123046875,-8.11767578125,4.94384765625,-1.2817381620407104,1
1733734054.6824126,-0.4530029296875,0.8912353515625,-0.147216796875,-3.540038824081421,-7.446288585662842,2.50244140625,1
1733734054.730552,-0.4537353515625,0.8380126953125,-0.15478515625,-4.39453125,5.432128429412842,0.7324218153953552,1
1733734054.8513155,-0.417724609375,0.9425048828125,-0.1861572265625,-6.042479991912842,-0.4882812201976776,12.023924827575684,1
1733734054.9703755,-0.4276123046875,0.895751953125,-0.1790771484375,9.033203125,2.38037109375,28.808591842651367,1
1733734055.0903099,-0.4998779296875,0.75830078125,-0.1539306640625,4.0283203125,7.141112804412842,31.066892623901367,1
1733734055.2106774,-0.583740234375,0.6065673828125,-0.0894775390625,-2.990722417831421,-3.112792730331421,9.82666015625,1
1733734055.3306808,-0.5677490234375,0.7452392578125,-0.1318359375,-8.1787109375,-0.6103515625,-24.719236373901367,1
1733734055.4505932,-0.4600830078125,0.88916015625,-0.1845703125,-9.09423828125,2.44140625,-19.34814453125,1
1733734055.569957,-0.4677734375,0.9686279296875,-0.224853515625,-6.103515148162842,-1.3427733182907104,7.141112804412842,1
1733734055.690233,-0.5535888671875,1.0308837890625,-0.2713623046875,0.1831054538488388,23.132322311401367,58.471675872802734,1
1733734055.8098676,-0.72412109375,1.6788330078125,-0.3966064453125,72.32666015625,98.51073455810547,169.06736755371094,1
1733734055.930842,-0.702392578125,0.2889404296875,-0.325927734375,114.07469940185547,257.14111328125,147.3388671875,1
1733734056.0503306,-0.7891845703125,-0.3402099609375,0.597412109375,83.25194549560547,-64.27001953125,123.22997283935547,1
1733734056.1699312,-0.593505859375,-0.564453125,0.468505859375,39.1845703125,14.282225608825684,86.42577362060547,1
1733734056.2903042,-0.64404296875,-0.456298828125,0.3741455078125,13.854979515075684,20.263669967651367,57.800289154052734,1
1733734056.4103844,-0.4912109375,-0.474853515625,0.4483642578125,-0.8544921278953552,25.390623092651367,42.724605560302734,1
1733734056.5306818,-0.685791015625,-0.4207763671875,0.42138671875,5.249022960662842,9.6435546875,35.5224609375,1
1733734056.6507163,-0.80078125,-0.55322265625,0.4097900390625,27.770994186401367,14.770506858825684,0.4882812201976776,1
1733734056.7700033,-0.2222900390625,-0.632568359375,0.447265625,1.7089842557907104,58.593746185302734,5.798339366912842,1
1733734056.8903427,-0.6763916015625,-0.7421875,0.4090576171875,-22.216794967651367,-30.212400436401367,6.408690929412842,1
1733734057.0108383,-0.619140625,-0.7293701171875,0.4195556640625,-9.8876953125,-29.663084030151367,-28.015134811401367,1
1733734057.130436,-0.689208984375,-0.6881103515625,0.2891845703125,-2.197265625,-77.5146484375,-71.59423828125,1
1733734057.2503603,-0.7125244140625,-0.4300537109375,0.1744384765625,-32.28759765625,-42.236324310302734,-106.20116424560547,1
1733734057.3707182,-0.7164306640625,-0.1026611328125,0.1944580078125,-20.324705123901367,-27.893064498901367,-136.29150390625,1
1733734057.4908016,-0.8768310546875,0.3896484375,0.0416259765625,-23.925779342651367,-54.321285247802734,-165.89353942871094,1
1733734057.6108124,-0.5919189453125,1.001953125,-0.21826171875,-7.629394054412842,-46.203609466552734,-149.169921875,1
1733734058.191304,-0.359130859375,0.974609375,-0.0870361328125,-15.136717796325684,-50.292964935302734,-113.15917205810547,2
1733734058.193316,-0.1324462890625,1.047607421875,-0.19970703125,-40.405269622802734,5.065917491912842,-79.58984375,2
1733734058.1953058,-0.461669921875,1.258544921875,-0.63720703125,-52.673336029052734,24.108884811401367,5.798339366912842,2
1733734058.1963043,-0.4610595703125,0.744873046875,-0.3524169921875,13.916014671325684,-7.019042491912842,4.7607421875,2
