Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734690200.224768,0.0465087890625,-0.6590576171875,0.747314453125,0.7324218153953552,-8.056640625,1.8310545682907104,0
1734690200.224768,0.0491943359375,-0.6837158203125,0.744384765625,3.295898199081421,0.7934569716453552,5.0048828125,0
1734690200.224768,0.0638427734375,-0.686279296875,0.7325439453125,3.601073980331421,1.8310545682907104,3.356933355331421,0
1734690200.224768,0.0799560546875,-0.6983642578125,0.74560546875,-3.540038824081421,1.220703125,0.30517578125,0
1734690200.225853,0.0732421875,-0.6923828125,0.7342529296875,-2.868652105331421,0.3662109076976776,-1.220703125,0
1734690200.31847,0.08154296875,-0.6795654296875,0.7291259765625,-0.1220703050494194,-0.1831054538488388,0.1831054538488388,0
1734690200.4694843,0.0999755859375,-0.6741943359375,0.72802734375,1.6479490995407104,-5.371093273162842,1.4648436307907104,0
1734690200.5888505,0.0682373046875,-0.724853515625,0.727294921875,3.112792730331421,1.5258787870407104,3.906249761581421,0
1734690200.7088814,0.1124267578125,-0.678466796875,0.7747802734375,-5.676269054412842,6.896972179412842,1.9531248807907104,0
1734690200.8281891,0.200927734375,-0.3798828125,0.572509765625,-8.056640625,16.2353515625,-2.0751953125,0
1734690200.9480877,0.30029296875,-0.0194091796875,0.100830078125,-3.234863042831421,13.427733421325684,-17.27294921875,0
1734690201.0688314,-0.1107177734375,-0.476318359375,0.4141845703125,50.720211029052734,-31.677244186401367,-21.423337936401367,0
1734690201.1889384,-0.3826904296875,-1.1278076171875,0.731201171875,21.728513717651367,-30.517576217651367,-6.347655773162842,0
1734690201.3095102,-0.1060791015625,-1.32373046875,1.0489501953125,31.311033248901367,-30.639646530151367,5.126952648162842,0
1734690201.4294214,-0.252685546875,-1.86279296875,1.326904296875,12.939452171325684,-25.878904342651367,-3.967284917831421,0
1734690201.5496144,-0.1781005859375,-1.2427978515625,0.914794921875,-14.343260765075684,11.718749046325684,24.047849655151367,0
1734690201.66849,-0.1153564453125,-0.8389892578125,0.5738525390625,1.2817381620407104,8.30078125,8.30078125,0
1734690201.791573,0.0118408203125,-0.5567626953125,0.462890625,-4.638671875,3.967284917831421,10.009765625,0
1734690201.9106154,0.0694580078125,-0.5299072265625,0.444580078125,-13.854979515075684,11.901854515075684,-2.746581792831421,0
1734690201.9685526,0.0428466796875,-0.54736328125,0.4423828125,-25.817869186401367,31.311033248901367,11.657713890075684,0
1734690202.0892396,0.1495361328125,-0.5885009765625,0.5413818359375,-20.996091842651367,42.053218841552734,16.4794921875,0
1734690202.2093964,0.1959228515625,-0.6522216796875,0.63330078125,-14.160155296325684,26.794431686401367,8.1787109375,0
1734690202.329493,0.2716064453125,-0.674072265625,0.6749267578125,-4.0283203125,9.27734375,-0.6103515625,0
1734690202.4494364,0.195556640625,-0.66455078125,0.6864013671875,-0.1831054538488388,4.638671875,2.13623046875,0
1734690202.5695353,0.2059326171875,-0.677978515625,0.70654296875,4.69970703125,0.30517578125,-3.601073980331421,0
1734690202.6894293,0.16259765625,-0.716552734375,0.7059326171875,0.2441406100988388,-2.38037109375,-5.859374523162842,0
1734690202.809493,0.17578125,-0.70361328125,0.69921875,2.0751953125,-0.2441406100988388,-1.5869139432907104,0
1734690202.9300828,0.170166015625,-0.73681640625,0.694580078125,2.13623046875,-1.2817381620407104,0.3662109076976776,0
1734690203.0496225,0.15771484375,-0.7308349609375,0.678466796875,1.5258787870407104,2.563476324081421,1.6479490995407104,0
1734690203.1698372,0.1796875,-0.7215576171875,0.6744384765625,0.9765624403953552,4.08935546875,1.6479490995407104,0
1734690203.757731,0.18359375,-0.74560546875,0.673583984375,1.5869139432907104,2.25830078125,4.21142578125,1
1734690203.758841,0.2225341796875,-0.70361328125,0.680419921875,-2.746581792831421,1.5869139432907104,2.38037109375,1
1734690203.758841,0.19091796875,-0.7127685546875,0.671875,1.0986328125,-1.03759765625,-0.2441406100988388,1
1734690203.758841,0.20068359375,-0.721923828125,0.6822509765625,-1.0986328125,0.6713866591453552,1.03759765625,1
1734690203.7704446,0.202880859375,-0.7144775390625,0.678466796875,0.2441406100988388,0.9155272841453552,1.5258787870407104,1
1734690203.8890984,0.2003173828125,-0.730712890625,0.685791015625,0.6713866591453552,0.4882812201976776,2.01416015625,1
1734690204.0689278,0.19873046875,-0.7301025390625,0.6790771484375,-1.9531248807907104,0.7324218153953552,5.554198741912842,1
1734690204.1297328,0.233154296875,-0.66162109375,0.7010498046875,-2.807616949081421,3.295898199081421,-3.540038824081421,1
1734690204.248541,0.26318359375,-0.3194580078125,0.5634765625,5.859374523162842,0.9765624403953552,-20.568845748901367,1
1734690204.3704414,0.1331787109375,-0.115966796875,0.1358642578125,3.051757574081421,9.09423828125,-9.3994140625,1
1734690204.489238,0.1533203125,-0.4564208984375,0.311767578125,24.353025436401367,-46.142574310302734,-6.164550304412842,1
1734690204.6089783,0.00537109375,-1.091064453125,0.6641845703125,41.992183685302734,-49.804683685302734,-21.118162155151367,1
1734690204.7299826,-0.0196533203125,-1.319580078125,0.99072265625,23.925779342651367,-36.92626953125,-3.356933355331421,1
1734690204.8500514,-0.120361328125,-1.839599609375,1.1961669921875,9.033203125,-20.507810592651367,-20.446775436401367,1
1734690204.9700098,-0.033447265625,-1.401123046875,0.955078125,13.916014671325684,-9.09423828125,4.5166015625,1
1734690205.0882535,-0.0299072265625,-0.964599609375,0.5601806640625,3.356933355331421,-6.103515148162842,7.873534679412842,1
1734690205.1493664,-0.005126953125,-0.57861328125,0.4400634765625,-0.2441406100988388,-7.080077648162842,8.97216796875,1
1734690205.329596,0.0040283203125,-0.5050048828125,0.330322265625,4.45556640625,-2.685546636581421,4.8828125,1
1734690205.389875,0.01123046875,-0.5582275390625,0.419677734375,-19.83642578125,9.58251953125,12.390135765075684,1
1734690205.5098956,0.0577392578125,-0.638916015625,0.4671630859375,-10.620116233825684,11.779784202575684,9.521484375,1
1734690205.629339,0.0946044921875,-0.7071533203125,0.540771484375,-2.624511480331421,7.324218273162842,3.295898199081421,1
1734690205.7499993,0.12548828125,-0.776611328125,0.5941162109375,-2.197265625,-0.9155272841453552,-1.9531248807907104,1
1734690205.8697999,0.1229248046875,-0.826171875,0.6607666015625,2.3193359375,-3.845214605331421,-2.746581792831421,1
1734690205.9908648,0.1121826171875,-0.7889404296875,0.61328125,-2.685546636581421,3.051757574081421,3.417968511581421,1
1734690206.1102297,0.12255859375,-0.781494140625,0.61328125,-2.746581792831421,5.981444835662842,1.0986328125,1
1734690206.2295973,0.1370849609375,-0.792724609375,0.6251220703125,-0.0610351525247097,2.197265625,1.8310545682907104,1
1734690206.349612,0.1490478515625,-0.775390625,0.6214599609375,-2.563476324081421,0.8544921278953552,3.112792730331421,1
1734690206.4689379,0.158203125,-0.7633056640625,0.6217041015625,-1.2817381620407104,1.8920897245407104,3.112792730331421,1
1734690206.5889354,0.1531982421875,-0.7681884765625,0.6256103515625,-2.01416015625,0.3662109076976776,2.563476324081421,1
1734690206.7089121,0.1683349609375,-0.7877197265625,0.6341552734375,-2.746581792831421,-1.7700194120407104,-1.0986328125,1
1734690207.2719672,0.157958984375,-0.755859375,0.63037109375,1.0986328125,1.3427733182907104,1.15966796875,2
1734690207.2728963,0.169921875,-0.767333984375,0.636474609375,0.0,-0.7934569716453552,-1.2817381620407104,2
1734690207.2728963,0.174072265625,-0.7752685546875,0.6427001953125,0.2441406100988388,-0.4272460639476776,-0.9155272841453552,2
1734690207.2728963,0.16796875,-0.776123046875,0.6273193359375,-0.7934569716453552,-0.9765624403953552,-0.6103515625,2
1734690207.3687494,0.171630859375,-0.7685546875,0.632568359375,-0.4882812201976776,-4.2724609375,2.25830078125,2
1734690207.3698123,0.15625,-0.759521484375,0.640625,2.197265625,-5.676269054412842,-2.563476324081421,2
1734690207.490864,0.138916015625,-0.7821044921875,0.6339111328125,-1.7089842557907104,-0.4272460639476776,-0.7324218153953552,2
1734690207.6088676,0.1375732421875,-0.6531982421875,0.6025390625,-3.173827886581421,4.57763671875,-16.05224609375,2
1734690207.727999,0.1409912109375,-0.2548828125,0.3360595703125,-4.2724609375,5.859374523162842,-24.475095748901367,2
1734690207.849395,0.098388671875,-0.3265380859375,0.2733154296875,-5.432128429412842,-10.986327171325684,-1.2817381620407104,2
1734690207.9680984,-0.102783203125,-0.689697265625,0.515869140625,32.16552734375,-32.40966796875,-24.291990280151367,2
1734690208.09013,-0.1630859375,-1.136962890625,0.693603515625,15.747069358825684,-33.75244140625,-4.45556640625,2
1734690208.2085016,-0.064453125,-1.30859375,0.92529296875,12.451170921325684,-9.70458984375,15.380858421325684,2
1734690208.330866,-0.22705078125,-1.7197265625,1.1063232421875,15.930174827575684,-12.756346702575684,0.6713866591453552,2
1734690208.4479527,-0.0567626953125,-1.25927734375,0.8074951171875,0.3662109076976776,10.498045921325684,7.629394054412842,2
1734690208.5695212,-0.018310546875,-0.950927734375,0.5869140625,-3.784179449081421,3.906249761581421,5.859374523162842,2
1734690208.6902757,-0.0108642578125,-0.65283203125,0.4283447265625,-17.27294921875,10.559081077575684,10.498045921325684,2
1734690208.8088572,0.026611328125,-0.5865478515625,0.390380859375,-11.108397483825684,11.413573265075684,7.934569835662842,2
1734690208.9294639,0.0537109375,-0.5980224609375,0.4625244140625,-8.6669921875,10.009765625,15.808104515075684,2
1734690209.0494678,0.0877685546875,-0.631103515625,0.477783203125,-12.145995140075684,9.033203125,7.324218273162842,2
