Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734689713.335569,-0.305419921875,0.706787109375,-0.6353759765625,3.906249761581421,-12.268065452575684,2.624511480331421,0
1734689713.3365242,-0.28369140625,0.6832275390625,-0.61279296875,4.08935546875,-4.8828125,0.7324218153953552,0
1734689713.3365242,-0.3118896484375,0.681396484375,-0.6383056640625,0.4882812201976776,-6.713866710662842,1.4038084745407104,0
1734689713.3365242,-0.340087890625,0.669189453125,-0.6221923828125,0.54931640625,5.065917491912842,-4.45556640625,0
1734689713.3365242,-0.30908203125,0.69970703125,-0.6368408203125,0.9765624403953552,5.737304210662842,-3.662109136581421,0
1734689713.453776,-0.31298828125,0.701904296875,-0.621826171875,-0.9155272841453552,0.30517578125,-0.30517578125,0
1734689713.572914,-0.3060302734375,0.688720703125,-0.621337890625,0.6713866591453552,-0.9155272841453552,-0.2441406100988388,0
1734689713.7560513,-0.32861328125,0.7030029296875,-0.6241455078125,0.2441406100988388,-3.662109136581421,1.220703125,0
1734689713.8129876,-0.3104248046875,0.69287109375,-0.601806640625,2.197265625,-3.723144292831421,3.784179449081421,0
1734689713.935194,-0.3472900390625,0.384765625,-1.0908203125,-52.612300872802734,-37.7197265625,17.822265625,0
1734689714.0527635,-0.4759521484375,0.439697265625,-1.9058837890625,-283.935546875,-112.73192596435547,52.185054779052734,0
1734689714.1740816,-0.2421875,0.36962890625,-1.5892333984375,-378.2348327636719,-41.625972747802734,-23.071287155151367,0
1734689714.2927516,0.0462646484375,0.150146484375,-0.3817138671875,-248.04685974121094,-4.82177734375,-32.65380859375,0
1734689714.4741583,-0.2169189453125,-0.483154296875,0.242431640625,-152.2216796875,39.9169921875,-13.000487327575684,0
1734689714.5321915,-0.4564208984375,-0.867431640625,0.1942138671875,27.160642623901367,-29.479978561401367,21.545408248901367,0
1734689714.6521547,-0.2335205078125,-0.3544921875,0.0775146484375,182.86131286621094,-123.71825408935547,21.362302780151367,0
1734689714.7126102,-0.3477783203125,-0.1270751953125,-0.938720703125,273.25439453125,-69.51904296875,-2.929687261581421,0
1734689714.832335,-0.235595703125,0.1424560546875,-1.3214111328125,237.73191833496094,29.113767623901367,-18.12744140625,0
1734689714.9534519,-0.181640625,0.3642578125,-1.441162109375,197.38768005371094,16.78466796875,-32.65380859375,0
1734689715.1345472,-0.4080810546875,0.60986328125,-1.06298828125,154.72412109375,31.677244186401367,-32.3486328125,0
1734689715.1938915,-0.3472900390625,0.5694580078125,-0.994384765625,65.673828125,12.207030296325684,-7.019042491912842,0
1734689715.312813,-0.34814453125,0.5599365234375,-0.6600341796875,13.793944358825684,8.7890625,-6.042479991912842,0
1734689715.492348,-0.4166259765625,0.75048828125,-0.62255859375,-7.751464366912842,10.681151390075684,4.21142578125,0
1734689715.5521727,-0.3343505859375,0.7359619140625,-0.55126953125,-13.305663108825684,-3.356933355331421,19.34814453125,0
1734689715.6727593,-0.261962890625,0.71826171875,-0.5687255859375,-4.08935546875,-2.685546636581421,13.916014671325684,0
1734689715.7945096,-0.3321533203125,0.7115478515625,-0.5867919921875,-2.868652105331421,0.4272460639476776,-1.7089842557907104,0
1734689715.913765,-0.3553466796875,0.699951171875,-0.6207275390625,-3.784179449081421,-2.807616949081421,-3.601073980331421,0
1734689716.031887,-0.35498046875,0.68017578125,-0.6146240234375,-7.019042491912842,-2.3193359375,-6.042479991912842,0
1734689716.2137156,-0.3475341796875,0.6693115234375,-0.6058349609375,-2.197265625,0.7934569716453552,-3.845214605331421,0
1734689716.2736127,-0.304931640625,0.708740234375,-0.618408203125,0.7934569716453552,2.990722417831421,-5.981444835662842,0
1734689716.8540077,-0.3104248046875,0.69140625,-0.5950927734375,4.39453125,1.2817381620407104,-4.08935546875,1
1734689716.8540077,-0.3135986328125,0.669189453125,-0.6182861328125,3.295898199081421,5.065917491912842,-10.742186546325684,1
1734689716.8540077,-0.3349609375,0.682373046875,-0.6627197265625,1.5258787870407104,5.615233898162842,0.7324218153953552,1
1734689716.8540077,-0.350341796875,0.69384765625,-0.5924072265625,-3.540038824081421,5.371093273162842,-2.624511480331421,1
1734689716.8724437,-0.3284912109375,0.710205078125,-0.6046142578125,0.4882812201976776,0.30517578125,-5.798339366912842,1
1734689716.9922125,-0.3564453125,0.68798828125,-0.642578125,1.2817381620407104,1.0986328125,-3.112792730331421,1
1734689717.1121457,-0.3238525390625,0.69482421875,-0.641845703125,-5.981444835662842,-3.051757574081421,-0.9155272841453552,1
1734689717.2319462,-0.3138427734375,0.5599365234375,-0.8494873046875,-30.517576217651367,1.0986328125,-4.8828125,1
1734689717.2921646,-0.5379638671875,0.3507080078125,-1.63623046875,-233.03221130371094,-37.78076171875,35.70556640625,1
1734689717.4121234,-0.400146484375,0.318115234375,-1.8154296875,-366.4550476074219,-22.521970748901367,41.503902435302734,1
1734689717.5318935,-0.321044921875,0.1280517578125,-0.9444580078125,-342.7734069824219,30.151365280151367,45.837398529052734,1
1734689717.7111967,-0.3729248046875,-0.19775390625,-0.266845703125,-245.30027770996094,-38.330078125,55.541988372802734,1
1734689717.771504,0.140380859375,-0.3084716796875,0.386474609375,28.137205123901367,-19.95849609375,-23.376462936401367,1
1734689717.9516528,-0.0015869140625,-0.5489501953125,0.2730712890625,155.94482421875,-97.29003143310547,-21.240232467651367,1
1734689718.0115666,-0.17236328125,-0.2032470703125,-0.6376953125,273.49853515625,8.48388671875,-31.799314498901367,1
1734689718.1326368,-0.4324951171875,0.0223388671875,-1.2894287109375,257.568359375,-34.912109375,-14.404295921325684,1
1734689718.25189,-0.2158203125,0.2476806640625,-1.0872802734375,232.54393005371094,39.794921875,-66.89453125,1
1734689718.3722465,-0.4461669921875,0.668701171875,-1.3245849609375,222.59519958496094,14.892577171325684,-23.986814498901367,1
1734689718.4941707,-0.51220703125,0.3748779296875,-1.05078125,24.841306686401367,30.517576217651367,-23.132322311401367,1
1734689718.612206,-0.390380859375,0.5955810546875,-0.6654052734375,11.108397483825684,3.479003667831421,24.963376998901367,1
1734689718.7324314,-0.3192138671875,0.7611083984375,-0.5653076171875,14.770506858825684,9.27734375,-1.3427733182907104,1
1734689718.856276,-0.36767578125,0.6859130859375,-0.5928955078125,5.0048828125,8.7890625,-4.33349609375,1
1734689718.9730227,-0.392822265625,0.666015625,-0.608642578125,5.493163585662842,-0.54931640625,1.8310545682907104,1
1734689719.0921419,-0.358642578125,0.671142578125,-0.6326904296875,-0.7934569716453552,-5.493163585662842,9.8876953125,1
1734689719.213978,-0.3426513671875,0.6881103515625,-0.5950927734375,2.0751953125,-10.192870140075684,7.141112804412842,1
1734689719.3332705,-0.3607177734375,0.6954345703125,-0.607666015625,-1.5869139432907104,2.685546636581421,1.4648436307907104,1
1734689719.3936512,-0.3397216796875,0.6549072265625,-0.6007080078125,-3.356933355331421,0.1220703050494194,3.479003667831421,1
1734689719.5134883,-0.339111328125,0.6826171875,-0.598876953125,-1.6479490995407104,3.784179449081421,-7.812499523162842,1
1734689719.6339273,-0.3619384765625,0.68701171875,-0.591064453125,1.5258787870407104,-3.967284917831421,-3.723144292831421,1
1734689719.7531095,-0.3524169921875,0.6866455078125,-0.619140625,0.2441406100988388,-6.347655773162842,3.845214605331421,1
1734689720.3667223,-0.34912109375,0.6846923828125,-0.6181640625,-1.9531248807907104,-3.295898199081421,0.30517578125,2
1734689720.3678327,-0.347900390625,0.6865234375,-0.6134033203125,-1.03759765625,-2.685546636581421,1.2817381620407104,2
1734689720.3678327,-0.2889404296875,0.69482421875,-0.6131591796875,5.615233898162842,-11.718749046325684,-2.13623046875,2
1734689720.3678327,-0.25732421875,0.69775390625,-0.632568359375,7.934569835662842,8.97216796875,-22.399900436401367,2
1734689720.3678327,-0.322265625,0.66357421875,-0.6014404296875,0.0,2.3193359375,-16.7236328125,2
1734689720.4730363,-0.3133544921875,0.6978759765625,-0.60693359375,0.0610351525247097,-8.36181640625,-5.493163585662842,2
1734689720.5940351,-0.3291015625,0.6927490234375,-0.611572265625,5.310058116912842,2.807616949081421,2.746581792831421,2
1734689720.7122037,-0.2261962890625,0.5531005859375,-0.9246826171875,-16.66259765625,2.624511480331421,-4.0283203125,2
1734689720.833161,-0.5545654296875,0.385986328125,-1.63525390625,-249.75584411621094,-20.446775436401367,19.59228515625,2
1734689720.9516232,-0.406982421875,0.218505859375,-1.6793212890625,-340.3320007324219,-12.145995140075684,54.809566497802734,2
1734689721.07233,-0.1976318359375,0.2138671875,-0.724365234375,-295.8984375,25.268552780151367,21.972654342651367,2
1734689721.1918433,-0.006103515625,-0.2633056640625,-0.2872314453125,-196.16697692871094,-1.5258787870407104,19.287109375,2
1734689721.3120275,0.340576171875,-0.151611328125,0.403564453125,89.11132049560547,31.127927780151367,-54.931636810302734,2
1734689721.4921627,0.0394287109375,-0.3128662109375,-0.4432373046875,277.40478515625,30.395505905151367,-31.127927780151367,2
1734689721.5517354,-0.2088623046875,-0.1810302734375,-1.036376953125,293.0908203125,-30.822751998901367,4.8828125,2
1734689721.6722262,-0.7174072265625,0.1124267578125,-1.1630859375,191.83348083496094,-7.019042491912842,16.54052734375,2
1734689721.7925847,-0.7286376953125,0.535888671875,-1.3148193359375,158.935546875,-26.733396530151367,-22.460935592651367,2
1734689721.9716687,-0.48291015625,0.448486328125,-1.058349609375,91.97997283935547,9.70458984375,-1.15966796875,2
1734689722.0326738,-0.3751220703125,0.706787109375,-0.7490234375,-18.49365234375,-7.995604991912842,6.347655773162842,2
1734689722.153242,-0.33056640625,0.6905517578125,-0.6114501953125,-1.6479490995407104,-1.15966796875,15.808104515075684,2
1734689722.4517512,-0.30908203125,0.7274169921875,-0.6002197265625,0.1831054538488388,1.8920897245407104,2.25830078125,2
1734689722.4517512,-0.3333740234375,0.682861328125,-0.6011962890625,-4.57763671875,12.695311546325684,-12.634276390075684,2
1734689722.4531238,-0.3387451171875,0.6806640625,-0.6015625,-6.469726085662842,3.295898199081421,-8.6669921875,2
1734689722.7524157,-0.316650390625,0.673828125,-0.598388671875,-2.624511480331421,-0.9765624403953552,-6.591796398162842,2
1734689722.7524157,-0.3497314453125,0.691650390625,-0.59228515625,-1.9531248807907104,5.615233898162842,-5.981444835662842,2
1734689722.8125014,-0.3680419921875,0.7042236328125,-0.595947265625,0.1220703050494194,0.6713866591453552,0.4882812201976776,2
1734689722.9335895,-0.343505859375,0.72265625,-0.5986328125,1.4648436307907104,1.6479490995407104,2.929687261581421,2
1734689723.1153588,-0.3370361328125,0.6912841796875,-0.619140625,2.868652105331421,2.01416015625,3.295898199081421,2
1734689723.1722305,-0.319091796875,0.704833984375,-0.602783203125,-0.8544921278953552,0.0,-4.638671875,2
1734689723.2928994,-0.3260498046875,0.7064208984375,-0.599609375,-2.807616949081421,2.50244140625,-5.676269054412842,2
1734689723.894693,-0.3289794921875,0.7008056640625,-0.6009521484375,-0.1220703050494194,5.065917491912842,-3.051757574081421,3
1734689723.8956907,-0.307373046875,0.7103271484375,-0.6002197265625,1.8310545682907104,-3.417968511581421,0.6103515625,3
1734689723.8956907,-0.240478515625,0.730712890625,-0.6431884765625,7.202147960662842,-19.22607421875,1.8310545682907104,3
1734689723.8956907,-0.3099365234375,0.7039794921875,-0.6009521484375,-9.58251953125,-3.234863042831421,-10.559081077575684,3
1734689723.8956907,-0.3204345703125,0.718994140625,-0.583740234375,-2.01416015625,7.202147960662842,-0.2441406100988388,3
1734689724.0137112,-0.28271484375,0.753662109375,-0.6273193359375,5.981444835662842,-4.57763671875,6.835937023162842,3
1734689724.1336942,-0.3138427734375,0.5745849609375,-0.86328125,-52.795406341552734,-8.1787109375,2.563476324081421,3
1734689724.2522802,-0.2855224609375,0.4652099609375,-1.63525390625,-231.75047302246094,-26.245115280151367,5.554198741912842,3
1734689724.373157,-0.2574462890625,0.3033447265625,-1.4586181640625,-314.208984375,-36.865234375,2.868652105331421,3
1734689724.4930038,-0.09814453125,0.0626220703125,-0.9718017578125,-277.7099609375,-11.413573265075684,-2.01416015625,3
1734689724.5511107,-0.1495361328125,-0.2799072265625,-0.230224609375,-219.36033630371094,-34.97314453125,0.7934569716453552,3
1734689724.6733427,-0.106689453125,-0.529296875,0.2806396484375,-44.006343841552734,78.43017578125,-4.0283203125,3
1734689724.791981,-0.181884765625,-0.4979248046875,0.150634765625,113.76952362060547,-39.00146484375,-12.939452171325684,3
1734689724.9116848,-0.2579345703125,-0.36865234375,-0.44873046875,242.12644958496094,17.7001953125,-15.869139671325684,3
1734689725.0334604,-0.3074951171875,-0.1260986328125,-1.031982421875,251.22068786621094,33.203125,-17.15087890625,3
1734689725.1522548,-0.5037841796875,0.23486328125,-1.28173828125,218.99412536621094,60.729976654052734,-36.56005859375,3
1734689725.2735527,-0.6533203125,0.46142578125,-1.080322265625,184.57029724121094,35.58349609375,-1.2817381620407104,3
1734689725.392782,-0.4102783203125,0.67041015625,-1.057861328125,133.23974609375,5.493163585662842,2.50244140625,3
1734689725.5114655,-0.459228515625,0.615234375,-0.72314453125,3.051757574081421,-6.652831554412842,-7.995604991912842,3
1734689725.6321526,-0.4332275390625,0.6842041015625,-0.61474609375,-6.164550304412842,0.54931640625,6.774901866912842,3
1734689725.7534096,-0.39208984375,0.6925048828125,-0.5343017578125,-3.784179449081421,9.6435546875,4.69970703125,3
1734689725.873035,-0.415283203125,0.71484375,-0.5609130859375,-2.807616949081421,3.784179449081421,4.638671875,3
1734689725.992388,-0.3935546875,0.7178955078125,-0.55029296875,-2.563476324081421,0.2441406100988388,9.3994140625,3
1734689726.1129444,-0.406494140625,0.7159423828125,-0.568359375,4.638671875,3.295898199081421,6.408690929412842,3
