Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1733316838,0.68359375,1.209106445,-0.491210938,-37.17041016,48.03466415,110.778801,1
1733316838,0.190551758,0.740966797,-0.583618164,-34.05761719,-40.52733994,33.87451172,1
1733316838,0.546508789,0.763671875,-0.544677734,-32.89794922,-10.55908108,13.79394436,1
1733316838,0.546508789,0.762084961,-0.442260742,14.95361233,-11.53564358,2.136230469,1
1733316838,0.536743164,0.673706055,-0.355102539,8.972167969,2.319335938,-4.211425781,1
1733316839,0.549926758,0.682617188,-0.379394531,3.784179449,8.178710938,-6.164550304,1
1733316839,0.564697266,0.684082031,-0.419067383,1.464843631,5.676269054,-1.342773318,1
1733316839,0.568847656,0.672607422,-0.450927734,-0.427246064,3.295898199,4.211425781,1
1733316839,0.549926758,0.728515625,-0.447509766,-6.896972179,-0.915527284,-2.685546637,1
1733316839,0.547241211,0.705566406,-0.443359375,-10.00976563,2.746581793,-4.089355469,1
1733316840,0.575439453,0.683227539,-0.444824219,-2.685546637,5.371093273,-1.770019412,2
1733316840,0.576538086,0.718017578,-0.451171875,-1.098632813,4.211425781,-2.014160156,2
1733316840,0.523925781,0.677856445,-0.459838867,-4.089355469,1.037597656,-4.638671875,2
1733316840,0.555419922,0.674560547,-0.46496582,-3.906249762,5.554198742,-2.990722418,2
1733316840,0.552368164,0.658325195,-0.454101563,0.610351563,1.770019412,1.6479491,2
1733316840,0.533325195,0.655883789,-0.458251953,-2.319335938,-3.356933355,0.549316406,2
1733316840,0.542236328,0.651245117,-0.469604492,-0.24414061,-2.502441406,1.708984256,2
1733316840,0.585571289,0.684936523,-0.482543945,1.098632813,1.159667969,1.098632813,2
1733316840,0.653686523,1.127075195,-0.801025391,14.52636623,-27.03857231,-19.71435547,2
1733316840,0.568115234,1.189819336,-0.799804688,36.07177734,-112.1215744,-147.1557617,2
1733316840,0.662475586,0.548217773,-0.326782227,25.39062309,-124.084465,-155.7006836,2
1733316840,0.690307617,-0.12097168,0.21081543,41.87011337,-60.54687119,-103.0883713,2
1733316840,0.730224609,-0.293945313,0.278442383,-50.4760704,-32.10449219,-76.78222656,2
1733316841,0.658203125,-0.523681641,0.453979492,19.10400391,-40.10009766,-56.51855087,2
1733316841,0.559448242,-0.669555664,0.460449219,17.76123047,-7.385253429,-7.751464367,2
1733316841,0.674316406,-0.632202148,0.403564453,-3.723144293,27.28271294,36.07177734,2
1733316841,0.770874023,-0.442626953,0.295898438,-5.371093273,51.63573837,72.44873047,2
1733316841,0.71875,-0.162353516,0.144287109,-7.690429211,46.26464462,101.9287033,2
1733316841,0.7421875,0.106689453,0.01953125,-14.1601553,42.41942978,114.5629807,2
1733316841,0.829956055,0.407470703,-0.242553711,-42.35839462,77.45361328,119.8730392,2
1733316841,0.571899414,0.984863281,-0.51550293,-15.31982327,46.63085556,97.16796112,2
1733316842,0.714477539,0.98425293,-0.558349609,-3.295898199,44.43358994,44.73876572,2
1733316842,0.499755859,0.790893555,-0.511230469,1.831054568,14.7094717,9.27734375,2
1733316842,0.493896484,0.709472656,-0.493164063,-3.479003668,4.821777344,-6.408690929,2
1733316842,0.524047852,0.639526367,-0.455322266,-1.831054568,-6.530761242,-7.385253429,2
1733316842,0.546142578,0.628051758,-0.443481445,1.037597656,0.366210908,0.366210908,2
1733316842,0.5859375,0.708129883,-0.489013672,5.554198742,13.97704983,5.187987804,2
1733316842,0.462280273,0.716186523,-0.474121094,3.906249762,2.685546637,1.892089725,2
1733316842,0.444702148,0.686157227,-0.451538086,1.037597656,-8.544921875,-0.97656244,2
1733316842,0.475830078,0.705078125,-0.440185547,5.004882813,0.183105454,-0.915527284,2
1733316843,0.525634766,0.679077148,-0.444458008,-0.366210908,1.342773318,0.305175781,3
1733316843,0.525512695,0.692504883,-0.457275391,0.061035153,-0.854492128,0.915527284,3
1733316843,0.537475586,0.704223633,-0.458251953,-4.577636719,-0.183105454,-1.342773318,3
1733316843,0.530517578,0.686523438,-0.448486328,-2.502441406,-1.403808475,0.061035153,3
1733316843,0.536254883,0.693115234,-0.446166992,-0.732421815,1.770019412,2.136230469,3
1733316843,0.528320313,0.686523438,-0.46472168,-1.525878787,1.220703125,2.563476324,3
1733316843,0.52331543,0.685913086,-0.446899414,-2.197265625,2.380371094,7.263183117,3
1733316843,0.529785156,0.807128906,-0.566772461,-0.610351563,-1.159667969,3.234863043,3
1733316843,0.462280273,1.394042969,-0.958618164,23.13232231,-93.93309784,-97.83934784,3
1733316844,0.377319336,0.773193359,-0.467163086,43.33495712,-132.2631836,-156.1889648,3
1733316844,0.614624023,-0.008178711,0.068847656,55.54198837,-113.8915939,-112.1826096,3
1733316844,0.812011719,-0.170043945,0.094238281,8.30078125,-53.833004,-83.8012619,3
1733316844,0.623413086,-0.267089844,0.255859375,49.80468369,-55.72509384,-86.91405487,3
1733316844,0.641601563,-0.768432617,0.458251953,-0.915527284,-23.62060356,-43.27392197,3
1733316844,0.587890625,-0.615600586,0.368652344,-9.338378906,0.24414061,15.62499905,3
1733316844,0.705200195,-0.455200195,0.329956055,0.305175781,25.9399395,52.55126572,3
1733316844,0.787719727,-0.28112793,0.22644043,3.784179449,48.33983994,70.67871094,3
1733316845,0.825317383,-0.178344727,0.081420898,-26.85546684,66.71142578,100.7690353,3
1733316845,0.89855957,0.297851563,-0.178344727,-30.33447075,89.29442596,128.6621094,3
1733316845,0.655151367,1.191162109,-0.477172852,-23.9868145,71.59423828,129.7607422,3
1733316845,0.616210938,1.236206055,-0.541870117,-9.155273438,52.4291954,56.39648056,3
1733316845,0.464477539,0.889770508,-0.3203125,9.521484375,17.578125,16.84570313,3
1733316845,0.508178711,0.788208008,-0.341796875,-17.33398438,6.408690929,-6.774901867,3
1733316845,0.574584961,0.673339844,-0.375244141,-3.051757574,4.028320313,-11.2304678,3
1733316845,0.575683594,0.646606445,-0.403442383,-0.915527284,4.211425781,-1.6479491,3
1733316846,0.560668945,0.684814453,-0.413330078,0.854492128,1.586913943,5.065917492,3
1733316846,0.56262207,0.720336914,-0.406005859,-4.638671875,2.62451148,3.540038824,3
1733316846,0.555175781,0.71496582,-0.393676758,-1.892089725,-0.183105454,1.220703125,3
1733316846,0.559448242,0.743041992,-0.399291992,0.183105454,1.159667969,0.305175781,3
1733316846,0.548706055,0.744873047,-0.424316406,1.892089725,-6.469726086,-9.643554688,3
1733316847,0.544189453,0.656494141,-0.372436523,-7.324218273,-2.380371094,-7.995604992,4
1733316847,0.578857422,0.653686523,-0.386230469,-0.061035153,0.366210908,1.037597656,4
1733316847,0.566040039,0.740234375,-0.437011719,4.333496094,-5.676269054,0.183105454,4
1733316847,0.577636719,0.677246094,-0.385620117,-2.136230469,-0.793456972,-6.713866711,4
1733316847,0.590454102,0.650512695,-0.407104492,-5.615233898,2.929687262,-0.854492128,4
1733316847,0.598510742,0.671142578,-0.394042969,4.272460938,1.342773318,3.234863043,4
1733316847,0.563476563,0.666015625,-0.395385742,-4.8828125,4.943847656,2.868652105,4
1733316847,0.574951172,0.734130859,-0.476806641,1.464843631,0.183105454,4.089355469,4
1733316847,0.645263672,1.148193359,-0.71887207,22.15575981,-44.98290634,-62.86620712,4
1733316847,0.624511719,1.206665039,-0.617553711,34.54589844,-116.271965,-169.3115082,4
1733316847,0.124755859,0.054443359,0.119873047,61.52343369,-106.1401291,-145.3857422,4
1733316847,1.006835938,-0.01159668,0.158935547,-20.93505669,-30.63964653,-108.825676,4
1733316848,0.867553711,-0.361450195,0.232666016,0.427246064,-20.87402153,-84.16747284,4
1733316848,0.561035156,-0.725341797,0.417358398,0.061035153,-3.784179449,-52.12401962,4
1733316848,0.527099609,-0.685302734,0.372314453,7.934569836,-1.342773318,-0.24414061,4
1733316848,0.712768555,-0.670166016,0.407470703,-5.371093273,27.83202934,52.79540634,4
1733316848,0.686035156,-0.489013672,0.297241211,-17.02880859,24.16991997,78.00292969,4
1733316848,0.635498047,-0.257080078,0.139648438,-27.8930645,58.83788681,102.4169846,4
1733316848,0.938720703,0.176513672,-0.002075195,-41.32079697,107.4218674,106.50634,4
1733316848,0.778076172,0.659545898,-0.500610352,-56.64062119,114.685051,114.8681564,4
1733316848,0.916870117,0.786254883,-0.82434082,41.07665634,27.46581841,108.5205002,4
1733316849,0.840454102,0.875610352,-0.522338867,31.43310356,64.14794922,10.37597561,4
1733316849,0.597045898,0.880981445,-0.401123047,-19.89746094,51.57470322,4.089355469,4
1733316849,0.420898438,0.777832031,-0.456665039,-10.37597561,-7.385253429,-12.08495998,4
1733316849,0.536743164,0.637207031,-0.380615234,-1.342773318,-8.544921875,-8.117675781,4
1733316849,0.522216797,0.66394043,-0.401733398,-4.028320313,1.525878787,4.39453125,4
1733316849,0.54284668,0.71496582,-0.448730469,-1.037597656,0.305175781,2.868652105,4
1733316849,0.52355957,0.70703125,-0.439819336,0.671386659,4.577636719,2.990722418,4
1733316849,0.517578125,0.716918945,-0.45703125,-1.464843631,4.272460938,1.342773318,4
1733316849,0.487426758,0.732788086,-0.447631836,2.62451148,6.286620617,4.272460938,4
1733316850,0.496948242,0.710693359,-0.422363281,0.549316406,-0.366210908,2.746581793,5
1733316850,0.514282227,0.71887207,-0.413085938,-2.075195313,-0.732421815,1.342773318,5
1733316850,0.502563477,0.718139648,-0.420898438,-2.197265625,0.24414061,0.24414061,5
1733316850,0.501586914,0.725219727,-0.437133789,-2.685546637,2.990722418,-0.854492128,5
1733316850,0.479248047,0.711425781,-0.461914063,-8.178710938,5.187987804,-1.892089725,5
1733316850,0.468017578,0.708129883,-0.462890625,-0.610351563,-0.305175781,1.6479491,5
1733316850,0.512207031,0.692016602,-0.458374023,-4.455566406,-2.990722418,-0.793456972,5
1733316850,0.535522461,0.681640625,-0.467041016,0.97656244,4.821777344,4.028320313,5
1733316851,0.585449219,1.206665039,-0.739379883,11.96288967,-32.77587891,-34.11865234,5
1733316851,0.587036133,1.245117188,-0.697387695,38.63525391,-82.45848846,-144.1650391,5
1733316851,0.668334961,0.592041016,-0.264038086,14.46533108,-131.5917969,-166.9921722,5
1733316851,0.606445313,-0.244018555,0.21105957,56.94579697,-75.13427734,-98.93798065,5
1733316851,0.646728516,-0.241577148,0.336181641,10.62011623,-31.61620903,-76.66015625,5
1733316851,0.862792969,-0.419189453,0.185668945,2.807616949,-63.23241806,-75.98876953,5
1733316851,0.748779297,-0.717407227,0.410766602,10.86425686,-25.02441216,-32.47070313,5
1733316851,0.628295898,-0.581787109,0.382202148,-3.356933355,5.126952648,15.6860342,5
1733316851,0.69152832,-0.531616211,0.359008789,-7.934569836,29.90722466,48.40087509,5
1733316852,0.679077148,-0.44934082,0.233154297,-31.61620903,39.42871094,75.43945313,5
1733316852,0.675292969,-0.126464844,0.164672852,-20.44677544,61.70653915,103.3935471,5
1733316852,0.852539063,0.248168945,-0.029541016,-43.0908165,128.2348633,136.1083984,5
1733316852,0.566772461,0.797729492,-0.4921875,-16.35742188,69.94628906,134.0332031,5
1733316852,0.559448242,1.001831055,-0.602416992,-32.77587891,58.04442978,45.77636337,5
1733316852,0.50012207,0.93737793,-0.71496582,-9.27734375,-12.45117092,19.83642578,5
1733316852,0.565551758,0.650390625,-0.517700195,2.807616949,14.58740139,-4.455566406,5
1733316852,0.687255859,0.654663086,-0.525634766,5.126952648,9.460449219,-11.59667873,5
1733316853,0.605102539,0.662231445,-0.502807617,13.48876858,2.868652105,-1.770019412,5
1733316853,0.521728516,0.640991211,-0.437988281,8.7890625,0.610351563,1.464843631,5
1733316853,0.544921875,0.673461914,-0.478027344,-5.065917492,5.371093273,5.371093273,5
1733316853,0.549316406,0.731689453,-0.516601563,2.685546637,-0.061035153,-0.061035153,5
1733316853,0.542236328,0.681518555,-0.448120117,5.981444836,3.11279273,-2.014160156,5
1733316854,0.514892578,0.663085938,-0.444946289,-3.356933355,2.44140625,1.220703125,6
1733316854,0.499633789,0.674316406,-0.461669922,-0.366210908,-0.671386659,2.380371094,6
1733316854,0.491088867,0.705932617,-0.475463867,-0.305175781,-1.281738162,1.770019412,6
1733316854,0.527954102,0.681640625,-0.467163086,12.26806545,-5.249022961,4.943847656,6
1733316854,0.517089844,0.672485352,-0.443481445,-4.760742188,-0.122070305,1.281738162,6
1733316854,0.550415039,0.702880859,-0.471801758,0.122070305,2.685546637,5.004882813,6
1733316854,0.557739258,0.677001953,-0.471191406,-1.953124881,4.516601563,4.211425781,6
1733316854,0.484130859,0.711791992,-0.502319336,2.136230469,2.685546637,4.760742188,6
1733316854,0.47253418,1.375610352,-0.91394043,35.88867188,-68.23730469,-62.98827744,6
1733316854,0.325561523,1.077880859,-0.605957031,36.62109375,-138.0615234,-177.5512543,6
1733316854,0.423950195,0.080322266,-0.057983398,51.4526329,-41.93114853,-129.3945313,6
1733316854,0.928833008,-0.364135742,0.120483398,-50.53710556,-40.83251572,-102.60009,6
1733316855,0.95300293,-0.202392578,-0.026000977,4.455566406,-81.42089081,-78.24707031,6
1733316855,0.553710938,-0.52734375,0.334594727,44.79980087,-60.60790634,-54.32128525,6
1733316855,0.632324219,-0.69519043,0.407836914,6.652831554,-18.43261719,-4.39453125,6
1733316855,0.793334961,-0.589355469,0.258056641,1.586913943,25.57372856,48.09569931,6
1733316855,0.518432617,-0.39050293,0.280029297,-3.051757574,35.09521484,64.39208984,6
1733316855,0.668701172,-0.243164063,0.095947266,-2.746581793,53.95507431,89.17235565,6
1733316855,0.705444336,-0.221679688,0.102172852,-41.62597275,49.56054306,118.591301,6
1733316855,1.247070313,0.83215332,-0.744506836,-40.40526962,87.89061737,150.6347656,6
1733316855,0.490966797,1.281494141,-0.777709961,47.48534775,-19.16503906,80.62743378,6
1733316856,0.814086914,0.802490234,-0.470214844,9.765625,-4.089355469,-1.037597656,6
1733316856,0.553100586,0.742675781,-0.349975586,-6.164550304,12.57324123,-1.525878787,6
1733316856,0.481811523,0.723632813,-0.335571289,0.854492128,2.44140625,1.159667969,6
1733316856,0.563720703,0.630615234,-0.300048828,-4.943847656,-0.24414061,-3.662109137,6
1733316856,0.538085938,0.62512207,-0.380981445,-5.432128429,8.361816406,-1.770019412,6
1733316856,0.517333984,0.635864258,-0.495727539,8.056640625,6.896972179,-0.24414061,6
1733316856,0.604248047,0.603637695,-0.488525391,-0.366210908,-1.586913943,5.065917492,6
1733316856,0.548828125,0.688110352,-0.476318359,-10.2539053,-4.089355469,8.056640625,6
1733316857,0.551513672,0.669921875,-0.473022461,0.305175781,-9.460449219,0.48828122,6
1733316857,0.528686523,0.659545898,-0.433105469,3.967284918,-4.699707031,2.197265625,7
1733316857,0.607666016,0.680664063,-0.473754883,-3.540038824,3.662109137,-3.845214605,7
1733316857,0.563110352,0.657348633,-0.439208984,-1.6479491,1.220703125,-2.746581793,7
1733316857,0.565917969,0.661621094,-0.448974609,-0.732421815,6.286620617,0.24414061,7
1733316857,0.58190918,0.647216797,-0.468261719,2.380371094,4.211425781,0.122070305,7
1733316857,0.579345703,0.673339844,-0.470336914,-0.97656244,1.037597656,0.366210908,7
1733316857,0.556884766,0.637939453,-0.462402344,-0.732421815,1.037597656,2.014160156,7
1733316857,0.541503906,0.646728516,-0.464233398,2.197265625,-4.211425781,4.150390625,7
1733316858,0.541381836,0.664306641,-0.489135742,-0.97656244,0.48828122,1.525878787,7
1733316858,0.67980957,1.254760742,-0.895385742,12.02392483,-27.95409966,-61.58446884,7
1733316858,0.458129883,1.006835938,-0.6328125,9.826660156,-91.12548065,-174.0112152,7
1733316858,0.484985352,0.018432617,-0.138793945,58.53271103,-121.0937424,-133.972168,7
1733316858,0.80871582,-0.278930664,0.325927734,15.25878811,-47.60741806,-76.72119141,7
1733316858,0.787475586,-0.145996094,0.186157227,-3.906249762,-47.05810165,-64.75830078,7
1733316858,0.755004883,-0.590820313,0.337524414,20.50781059,-36.49902344,-59.99755478,7
1733316858,0.707763672,-0.65637207,0.333862305,34.05761719,-0.24414061,4.150390625,7
1733316858,0.729370117,-0.598144531,0.295166016,-13.36669827,20.01953125,47.42431259,7
1733316859,0.793579102,-0.276733398,0.198364258,-0.122070305,23.25439262,77.63671875,7
1733316859,0.846679688,-0.268432617,0.186767578,-9.033203125,51.57470322,103.9428635,7
1733316859,0.90234375,0.086791992,-0.146484375,-41.6870079,88.86717987,133.7890625,7
1733316859,0.399169922,0.786743164,-0.595214844,-47.24120712,62.13378525,136.6577148,7
1733316859,0.682128906,0.934082031,-0.890258789,13.91601467,11.04736233,86.48680878,7
1733316859,0.537963867,0.774780273,-0.543701172,6.469726086,43.39599228,0.97656244,7
1733316859,0.49597168,0.678222656,-0.474243164,-6.347655773,1.403808475,0.183105454,7
1733316859,0.530273438,0.651489258,-0.501953125,-5.798339367,-8.544921875,-1.586913943,7
1733316860,0.580078125,0.62109375,-0.443725586,7.507323742,-9.399414063,-5.554198742,7
1733316860,0.572753906,0.62890625,-0.448364258,-5.859374523,-1.586913943,-2.746581793,7
1733316860,0.561767578,0.651367188,-0.491577148,-4.516601563,2.746581793,3.479003668,7
1733316860,0.526611328,0.648925781,-0.506347656,-6.652831554,-0.793456972,-0.305175781,7
1733316860,0.536499023,0.642089844,-0.489746094,-0.793456972,-4.8828125,0.610351563,7
1733316860,0.530761719,0.664794922,-0.480224609,3.845214605,-2.319335938,2.44140625,7
1733316861,0.54309082,0.630371094,-0.48059082,1.708984256,3.479003668,-0.305175781,8
1733316861,0.569458008,0.623046875,-0.479614258,-0.915527284,3.662109137,-1.220703125,8
1733316861,0.556152344,0.625976563,-0.483520508,-0.24414061,0.48828122,2.136230469,8
1733316861,0.541259766,0.658081055,-0.49609375,0.305175781,1.770019412,3.723144293,8
1733316861,0.546020508,0.622802734,-0.50390625,1.281738162,-5.187987804,3.967284918,8
1733316861,0.487060547,0.660888672,-0.480224609,-2.502441406,0.427246064,8.483886719,8
1733316861,0.521118164,0.68762207,-0.514526367,2.929687262,3.784179449,8.605957031,8
1733316861,0.592895508,1.423095703,-0.858886719,18.00537109,-38.94042969,-37.71972656,8
1733316861,0.177124023,1.322875977,-0.65222168,48.09569931,-94.11620331,-153.6865234,8
1733316861,0.284301758,0.267089844,-0.143554688,40.64941025,-160.3393555,-164.4286957,8
1733316861,1.356567383,-0.344726563,0.165649414,-12.02392483,-60.30273056,-115.3564377,8
1733316862,0.936279297,-0.28894043,0.050415039,-4.516601563,-18.31054688,-98.75487518,8
1733316862,0.754638672,-0.618408203,0.300170898,-11.04736233,-22.21679497,-63.598629,8
1733316862,0.62878418,-0.728637695,0.389526367,6.042479992,-7.690429211,1.464843631,8
1733316862,0.710571289,-0.635986328,0.378417969,6.896972179,19.34814453,43.70116806,8
1733316862,0.846313477,-0.503540039,0.246459961,-18.61572266,50.4760704,77.57568359,8
1733316862,0.637939453,-0.177246094,0.019897461,-9.033203125,57.3120079,102.6611252,8
1733316862,0.939453125,0.059448242,-0.151855469,-31.43310356,65.97900391,115.8447189,8
1733316862,1.278442383,0.690673828,-0.676635742,-37.29248047,91.0644455,119.6899338,8
1733316863,0.605712891,0.735961914,-0.595214844,-18.24951172,119.7509689,70.49560547,8
1733316863,0.533081055,0.752685547,-0.642211914,9.582519531,30.27343559,43.33495712,8
1733316863,0.555419922,0.7421875,-0.652832031,-6.774901867,22.76611137,11.35253811,8
1733316863,0.649047852,0.678833008,-0.48840332,-2.929687262,11.16943264,-5.004882813,8
1733316863,0.483398438,0.615844727,-0.447509766,-3.845214605,8.117675781,2.319335938,8
1733316863,0.455688477,0.662109375,-0.479125977,-4.150390625,7.934569836,4.516601563,8
1733316863,0.494018555,0.660400391,-0.481567383,1.831054568,5.859374523,-0.183105454,8
1733316863,0.522094727,0.645629883,-0.506958008,0.793456972,3.540038824,-2.075195313,8
1733316863,0.531860352,0.641967773,-0.514404297,0.854492128,1.098632813,-1.037597656,8
1733316864,0.53527832,0.662719727,-0.514282227,1.831054568,0.366210908,0.122070305,8
1733316864,0.489624023,0.647216797,-0.487915039,2.868652105,-0.610351563,1.953124881,8
1733316864,0.534179688,0.679443359,-0.511352539,2.563476324,2.258300781,0.24414061,9
1733316864,0.530883789,0.651977539,-0.48840332,-0.122070305,-1.770019412,-0.793456972,9
1733316864,0.526855469,0.6484375,-0.504272461,-1.403808475,2.075195313,1.6479491,9
1733316864,0.526367188,0.652099609,-0.496826172,-4.8828125,5.004882813,1.770019412,9
1733316864,0.526977539,0.655517578,-0.549682617,-5.310058117,7.934569836,1.281738162,9
1733316864,0.524291992,0.633789063,-0.515380859,2.868652105,0.854492128,2.990722418,9
1733316864,0.541381836,0.682983398,-0.582519531,-0.122070305,0.793456972,2.075195313,9
1733316865,0.502197266,1.53503418,-1.207275391,61.70653915,-46.32567978,-118.591301,9
1733316865,0.279174805,0.875610352,-0.526733398,41.6870079,-62.56103134,-191.5283051,9
1733316865,0.332519531,-0.205200195,0.032958984,20.75195122,-68.48144531,-121.6430588,9
1733316865,0.715087891,-0.344604492,0.126098633,4.455566406,-52.91747665,-90.94237518,9
1733316865,0.748168945,-0.433105469,0.115112305,-5.981444836,-42.90771103,-88.6840744,9
1733316865,0.501586914,-0.727416992,0.453491211,2.44140625,-27.46581841,-52.79540634,9
1733316865,0.556152344,-0.747070313,0.460205078,2.075195313,11.16943264,17.51708984,9
1733316865,0.812011719,-0.635498047,0.370727539,-0.48828122,18.92089844,63.90380478,9
1733316866,0.746948242,-0.326660156,0.237670898,-6.042479992,50.35400009,71.35009766,9
1733316866,0.737915039,-0.199584961,0.098999023,-6.896972179,68.90869141,92.10204315,9
1733316866,0.912963867,-0.025878906,-0.003173828,-40.0390625,105.5908127,129.5776367,9
1733316866,0.92175293,0.653808594,-0.603881836,-20.14159966,62.98827744,119.5678635,9
1733316866,0.731201172,0.692382813,-0.578857422,6.164550304,105.712883,77.33154297,9
1733316866,0.474365234,0.614868164,-0.671386719,37.90283203,13.7329092,57.00683212,9
1733316866,0.556030273,0.706298828,-0.509765625,6.469726086,2.380371094,21.85058403,9
1733316866,0.584838867,0.736206055,-0.460693359,-4.333496094,-5.493163586,-0.732421815,9
1733316866,0.529907227,0.705444336,-0.452636719,-5.432128429,-1.220703125,-12.7563467,9
1733316867,0.55480957,0.663574219,-0.436279297,-5.615233898,3.417968512,-6.774901867,9
1733316867,0.521606445,0.646118164,-0.470825195,-6.958007336,1.586913943,-3.906249762,9
1733316867,0.58984375,0.614135742,-0.539916992,-3.11279273,1.831054568,-0.915527284,9
1733316867,0.54675293,0.645996094,-0.503662109,-4.8828125,-5.004882813,-2.62451148,9
1733316867,0.555419922,0.659912109,-0.507324219,-0.671386659,-4.577636719,2.746581793,9
1733316868,0.565429688,0.625244141,-0.533935547,0.610351563,-1.708984256,0.24414061,10
1733316868,0.54675293,0.682250977,-0.476318359,-5.493163586,7.751464367,-1.586913943,10
1733316868,0.506591797,0.677856445,-0.519165039,3.479003668,3.295898199,6.408690929,10
1733316868,0.47668457,0.66027832,-0.512329102,5.798339367,-0.366210908,11.29150295,10
1733316868,0.483642578,0.65234375,-0.493041992,-1.342773318,2.868652105,5.249022961,10
1733316868,0.517333984,0.657226563,-0.513183594,-4.028320313,0.671386659,1.159667969,10
