Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
35,0.451782227,0.8671875,-0.042480469,0.305175781,-23.13232231,1.342773318,1
36,0.447509766,0.87487793,-0.052246094,4.150390625,-6.042479992,2.197265625,1
37,0.459228516,0.853759766,-0.066650391,5.615233898,-2.197265625,1.953124881,1
38,0.37878418,0.906738281,-0.063842773,4.943847656,16.05224609,0.549316406,1
39,0.465698242,0.856811523,-0.095703125,-2.075195313,-1.708984256,0.915527284,1
40,0.392944336,0.884521484,-0.282104492,-27.46581841,26.85546684,-0.061035153,1
41,0.607299805,0.764526367,-0.56262207,-116.8212814,83.55712128,-14.83154202,1
42,0.66027832,1.072387695,-1.699829102,-367.004364,123.1689377,-39.12353516,1
43,0.608886719,0.527587891,-1.07421875,-350.585907,85.14403534,-72.99804688,1
44,0.476196289,0.090820313,-0.141845703,-353.4545593,16.54052734,-32.40966797,1
45,-1.203491211,0.007080078,-0.433349609,-56.51855087,-93.50585175,111.4501877,1
46,0.045166016,-0.836181641,-0.143676758,75.1953125,-29.96825981,18.43261719,1
47,0.08581543,-0.483276367,-0.218383789,170.5932465,-2.685546637,50.23192978,1
48,0.271850586,-0.126342773,-0.775756836,209.8998871,-114.6240158,91.49169159,1
49,0.093261719,0.710693359,-1.243530273,268.737793,55.17577744,132.7514648,1
50,0.932983398,1.551269531,-0.732543945,287.4755859,-166.9921722,179.3212738,1
51,0.744873047,0.468383789,-0.539794922,146.1791992,175.0488129,26.85546684,1
52,0.48840332,0.802734375,-0.389038086,28.44238091,20.20263481,2.014160156,1
53,0.38684082,0.844726563,-0.254272461,9.521484375,-5.432128429,-5.615233898,1
54,0.332763672,0.932861328,-0.180786133,-18.18847656,26.42822075,-7.446288586,1
55,0.387817383,0.914794922,-0.075561523,-20.50781059,3.234863043,-3.60107398,1
56,0.419677734,0.892944336,-0.118408203,-15.07568264,8.117675781,-2.258300781,1
57,0.413574219,0.869750977,-0.184082031,-1.281738162,3.417968512,-3.540038824,1
58,0.406494141,0.870605469,-0.164794922,-1.098632813,1.525878787,1.159667969,1
59,0.479980469,0.847412109,-0.152099609,1.220703125,3.967284918,3.784179449,2
60,0.458007813,0.866088867,-0.172485352,-0.061035153,-2.685546637,1.770019412,2
61,0.446044922,0.866088867,-0.183837891,1.098632813,0.671386659,1.770019412,2
62,0.458007813,0.859863281,-0.16015625,-1.708984256,3.60107398,0.854492128,2
63,0.442138672,0.868286133,-0.166259766,-1.770019412,-3.784179449,1.220703125,2
64,0.458374023,0.868896484,-0.180297852,-1.342773318,-3.967284918,-0.183105454,2
65,0.395385742,0.88269043,-0.190185547,-0.183105454,-0.366210908,-1.098632813,2
66,0.405273438,0.878662109,-0.200073242,1.342773318,7.202147961,0.732421815,2
67,0.44934082,0.864501953,-0.206298828,-3.051757574,3.784179449,0.427246064,2
68,0.463989258,0.845581055,-0.197875977,-3.356933355,-0.061035153,0.427246064,2
69,0.424560547,0.876586914,-0.248291016,-9.27734375,-0.793456972,0.122070305,2
70,0.461669922,0.750244141,-0.656616211,-106.7504807,22.33886528,-26.48925591,2
71,0.772583008,0.814453125,-1.160766602,-235.1074066,97.96141815,-49.98778915,2
72,0.744018555,0.423217773,-1.745605469,-375.2441101,20.87402153,-55.60302353,2
73,-0.000976563,0.202880859,-0.675170898,-332.641571,16.90673828,-80.68846893,2
74,-0.103027344,-0.301879883,-0.118896484,-134.8876953,50.10985947,-38.14697266,2
75,-0.079589844,-0.774047852,-0.218139648,27.58788872,83.8012619,26.85546684,2
76,0.044555664,-0.778198242,-0.286132813,65.49072266,29.05273247,14.95361233,2
77,0.131835938,-0.385620117,-0.452636719,169.3725433,-83.12987518,24.16991997,2
78,0.43347168,-0.286743164,-0.612548828,221.4965668,-85.32714081,98.81591034,2
79,0.721679688,0.100830078,-0.85925293,217.9565277,-94.72655487,105.1635666,2
80,0.431030273,0.997680664,-1.064697266,214.2333832,-122.3144455,44.73876572,2
81,0.564331055,0.911132813,-0.685546875,143.1274414,-99.4262619,56.27441025,2
82,0.584350586,0.811035156,-0.354736328,44.92187119,-0.183105454,6.530761242,2
83,0.422119141,0.838623047,-0.332641602,21.97265434,5.493163586,3.967284918,2
84,0.460205078,0.870361328,-0.180541992,-1.708984256,29.90722466,1.159667969,2
85,0.577270508,0.844970703,-0.140136719,-11.84081936,-8.911132813,-2.685546637,2
86,0.559448242,0.834106445,-0.177246094,-27.77099419,-5.004882813,-13.06152248,2
87,0.486938477,0.841552734,-0.19140625,1.708984256,25.14648247,-4.089355469,2
88,0.402099609,0.869018555,-0.189819336,-7.141112804,-4.028320313,-0.610351563,3
89,0.455566406,0.856567383,-0.184204102,1.525878787,-2.62451148,1.770019412,3
90,0.426391602,0.848999023,-0.249023438,-0.915527284,-2.136230469,-0.48828122,3
91,0.433227539,0.848388672,-0.238525391,0.427246064,1.586913943,-0.793456972,3
92,0.415161133,0.862060547,-0.240600586,-2.197265625,1.953124881,0.305175781,3
93,0.431518555,0.862304688,-0.226318359,-2.44140625,-3.295898199,0.854492128,3
94,0.429077148,0.855224609,-0.22253418,1.159667969,1.098632813,0.549316406,3
95,0.421020508,0.857788086,-0.236694336,3.845214605,2.746581793,0.061035153,3
96,0.441772461,0.844238281,-0.2421875,-0.915527284,1.342773318,1.098632813,3
97,0.427856445,0.831665039,-0.266601563,0.97656244,10.13183498,2.502441406,3
98,0.433959961,0.858398438,-0.224975586,-10.8032217,5.004882813,-0.793456972,3
99,0.420288086,0.784667969,-0.472412109,-27.95409966,23.62060356,-3.784179449,3
100,0.602905273,0.742553711,-1.002929688,-172.0580902,17.70019531,-34.1796875,3
101,0.814086914,1.090698242,-1.631958008,-342.8344421,172.9736176,-67.19970703,3
102,0.192504883,0.32409668,-0.739379883,-306.8847656,97.71727753,-74.46289063,3
103,0.492431641,-0.153564453,-0.456787109,-231.2011566,95.76415253,-22.64404106,3
104,-0.49206543,-0.426513672,0.002807617,-71.41113281,-182.3119965,-20.69091606,3
105,0.033813477,-0.890258789,-0.468017578,37.35351563,-71.47216797,19.04296875,3
106,0.101074219,-0.551757813,-0.247680664,131.8359375,-25.08544731,33.08105469,3
107,0.25378418,-0.311035156,-0.518920898,215.1489105,-25.57372856,60.91308212,3
108,0.428100586,0.088256836,-1.5390625,206.7870941,45.89843369,59.32616806,3
109,0.168945313,0.549804688,-1.273193359,179.0771332,-320.1293945,19.53125,3
110,0.838745117,1.388061523,-0.791625977,249.4506683,-74.09667969,13.12255764,3
111,0.6015625,0.669433594,-0.368774414,71.65527344,97.53417206,-2.563476324,3
112,0.278564453,0.85546875,-0.328491211,42.41942978,68.90869141,-2.258300781,3
113,0.387084961,0.868896484,-0.274414063,-11.71874905,-8.178710938,0.061035153,3
114,0.349121094,0.889404297,-0.197631836,-25.75683403,-6.958007336,-4.8828125,3
115,0.46496582,0.889648438,-0.169433594,-12.57324123,2.197265625,-2.44140625,3
116,0.421142578,0.862182617,-0.224853516,-11.04736233,0.24414061,-3.784179449,3
117,0.405395508,0.835693359,-0.181762695,3.906249762,21.24023247,-6.408690929,3
118,0.401611328,0.892211914,-0.26159668,6.469726086,9.704589844,3.479003668,4
119,0.466552734,0.803344727,-0.236694336,3.295898199,2.807616949,4.760742188,4
120,0.460571289,0.834350586,-0.171264648,5.004882813,-11.59667873,8.666992188,4
121,0.571044922,0.906738281,-0.204711914,8.117675781,12.81738186,8.483886719,4
122,0.403076172,0.846313477,-0.211669922,-4.638671875,13.42773342,-1.831054568,4
123,0.338500977,0.899536133,-0.214477539,-0.48828122,18.98193359,1.831054568,4
124,0.426635742,0.85559082,-0.227172852,-1.037597656,8.117675781,0.48828122,4
125,0.416259766,0.867431641,-0.24597168,-5.126952648,-5.310058117,-0.366210908,4
126,0.352294922,0.903808594,-0.256591797,-4.028320313,-0.671386659,1.586913943,4
127,0.392089844,0.869628906,-0.245727539,0.366210908,-2.502441406,0.732421815,4
128,0.420898438,0.853881836,-0.238891602,0.793456972,0.183105454,-1.098632813,4
129,0.372314453,0.857543945,-0.318725586,-11.90185452,1.037597656,-0.24414061,4
130,0.447875977,0.760986328,-0.657226563,-94.90966034,67.26074219,-14.95361233,4
131,0.642822266,0.813964844,-1.328125,-262.512207,62.1948204,-23.80370903,4
132,0.47644043,0.532714844,-1.522949219,-363.9526062,34.72900391,-54.50439072,4
133,0.245361328,0.286376953,-0.621459961,-345.2148132,126.03759,-27.16064262,4
134,0.044067383,-0.182739258,0.302734375,-81.72606659,-127.8076096,-25.81786919,4
135,0.308959961,-0.813232422,-0.390625,80.62743378,0.793456972,18.43261719,4
136,-0.008422852,-0.575439453,-0.542480469,156.3720703,-10.74218655,34.79003906,4
137,0.357299805,-0.226318359,-0.714355469,217.4682465,-81.17675018,45.95946884,4
138,0.675537109,0.187255859,-1.006103516,240.1122894,-146.6674805,80.68846893,4
139,0.700805664,1.191162109,-1.080566406,242.1874847,-179.4433441,27.03857231,4
140,0.383178711,0.855712891,-0.692138672,193.1152191,72.69287109,49.56054306,4
141,0.482543945,0.848876953,-0.442382813,28.38134575,-3.234863043,5.554198742,4
142,0.325195313,0.877929688,-0.309692383,7.934569836,-1.159667969,-5.249022961,4
143,0.488037109,0.870361328,-0.221679688,-23.55956841,-8.239746094,-5.493163586,4
144,0.471923828,0.864868164,-0.173217773,-25.14648247,5.371093273,-10.68115139,4
145,0.412719727,0.871704102,-0.194580078,-12.32910061,12.08495998,-9.765625,4
146,0.43371582,0.865112305,-0.228271484,-5.065917492,11.96288967,-2.929687262,4
147,0.370605469,0.876831055,-0.256835938,-1.770019412,-11.84081936,1.098632813,5
148,0.371704102,0.884399414,-0.249511719,1.403808475,-2.685546637,5.859374523,5
149,0.407104492,0.869995117,-0.229248047,2.929687262,-1.220703125,-1.953124881,5
150,0.416870117,0.862670898,-0.240844727,5.187987804,-5.554198742,-1.281738162,5
151,0.418457031,0.818847656,-0.248168945,2.258300781,2.44140625,1.831054568,5
152,0.397460938,0.866943359,-0.239257813,-3.417968512,5.798339367,0.915527284,5
153,0.420776367,0.86315918,-0.210205078,0.24414061,3.479003668,0.793456972,5
154,0.432250977,0.863525391,-0.21105957,9.521484375,14.7094717,2.929687262,5
155,0.400146484,0.874267578,-0.23034668,5.554198742,1.831054568,2.929687262,5
156,0.406494141,0.8671875,-0.250732422,0.671386659,0.427246064,2.075195313,5
157,0.349975586,0.884033203,-0.246948242,-7.690429211,0.24414061,-0.427246064,5
158,0.362670898,0.854736328,-0.368408203,-21.91161919,7.934569836,-3.295898199,5
159,0.582885742,0.890014648,-0.943603516,-200.6225433,-10.92529202,-48.33983994,5
160,0.674438477,0.88659668,-1.846557617,-353.5766296,198.1811371,-99.30419159,5
161,0.338134766,0.448120117,-1.178833008,-389.5263367,32.89794922,-75.25634766,5
162,0.051757813,0.126831055,0.20703125,-277.0385742,63.65966415,-105.2246017,5
163,-0.354248047,-0.446411133,-0.172363281,75.92773438,106.8115158,69.15283203,5
164,-0.08984375,-0.758911133,-0.325561523,99.12108612,-0.427246064,27.83202934,5
165,-0.084960938,-0.380981445,-0.677368164,172.6684418,-28.68652153,63.04931259,5
166,0.259521484,0.004272461,-0.786376953,232.910141,-63.23241806,80.13916016,5
167,0.729003906,0.671264648,-0.572021484,337.0971375,31.61620903,154.6020508,5
168,1.139404297,1.179321289,-0.759887695,208.7402191,-243.7743988,117.9199142,5
169,1.421508789,0.832397461,-0.245117188,23.43749809,62.49999619,-11.84081936,5
170,0.420410156,0.806884766,-0.300537109,61.645504,100.5859299,0.97656244,5
171,0.351074219,0.891235352,-0.255004883,0,21.66747856,1.281738162,5
172,0.338623047,0.895385742,-0.198852539,-16.72363281,6.530761242,0.854492128,5
173,0.443359375,0.886352539,-0.110107422,-23.9868145,-15.07568264,-1.342773318,5
174,0.400634766,0.884643555,-0.173217773,-3.417968512,4.150390625,-6.408690929,5
175,0.322021484,0.907226563,-0.223266602,-2.868652105,3.845214605,-2.014160156,5
176,0.422119141,0.89440918,-0.192382813,-2.136230469,6.896972179,4.821777344,5
177,0.362792969,0.920776367,-0.208374023,-1.342773318,0.610351563,-2.563476324,6
178,0.365356445,0.877929688,-0.195800781,-2.014160156,-3.356933355,-1.831054568,6
179,0.367431641,0.876586914,-0.184936523,-2.62451148,-5.920409679,-0.732421815,6
180,0.331420898,0.903320313,-0.232177734,3.60107398,-4.028320313,1.220703125,6
181,0.375244141,0.885375977,-0.213012695,7.324218273,2.197265625,2.929687262,6
182,0.391357422,0.876586914,-0.200195313,-0.549316406,5.310058117,1.586913943,6
183,0.385131836,0.907348633,-0.1796875,2.746581793,4.028320313,-0.122070305,6
184,0.379272461,0.885131836,-0.202880859,4.821777344,-1.037597656,1.220703125,6
185,0.352050781,0.902587891,-0.210083008,0.305175781,2.746581793,0.97656244,6
186,0.407714844,0.859741211,-0.183227539,-2.075195313,1.708984256,1.586913943,6
187,0.364379883,0.885131836,-0.228637695,-10.43701077,1.098632813,-0.793456972,6
188,0.429077148,0.839599609,-0.462158203,-59.99755478,48.76708603,-12.39013577,6
189,0.473876953,0.833251953,-1.110595703,-194.7021332,98.4496994,-9.826660156,6
190,0.270751953,0.906860352,-1.68762207,-341.3695984,82.70262909,2.746581793,6
191,-0.047241211,0.517211914,-1.192871094,-367.7367859,127.197258,-28.13720512,6
192,0.468383789,-0.048095703,0.266967773,-238.6474457,-0.915527284,-15.74706936,6
193,-0.343017578,-0.700561523,-0.46472168,55.41991806,136.4746094,24.59716606,6
194,0.244384766,-0.776977539,-0.351928711,86.42577362,110.8398361,7.934569836,6
195,-0.02331543,-0.415405273,-0.518188477,183.4106293,-33.02001953,28.56445122,6
196,-0.016479492,-0.088745117,-0.700195313,225.0366058,-133.605957,86.54784393,6
197,0.427978516,0.619506836,-1.427124023,247.3144379,-29.17480278,0.305175781,6
198,0.719238281,1.11340332,-0.99609375,210.9985199,-274.2919922,74.15771484,6
199,0.259033203,0.663085938,-0.692871094,120.9716721,74.76806641,19.16503906,6
200,0.212158203,0.871459961,-0.394287109,26.55029106,12.87841702,-1.281738162,6
201,0.326904297,0.872436523,-0.308105469,17.88330078,5.187987804,-1.892089725,6
202,0.361083984,0.901977539,-0.231811523,-5.676269054,6.896972179,1.037597656,6
203,0.350830078,0.900634766,-0.179077148,-11.10839748,9.399414063,-2.136230469,6
204,0.487060547,0.8671875,-0.161987305,-5.371093273,10.74218655,-1.708984256,6
205,0.416137695,0.880981445,-0.185058594,-3.051757574,1.281738162,-1.342773318,6
206,0.403930664,0.8828125,-0.189697266,-0.122070305,1.037597656,1.037597656,7
207,0.376464844,0.884155273,-0.197631836,-1.281738162,-1.892089725,2.258300781,7
208,0.372558594,0.886352539,-0.220581055,0.610351563,-3.479003668,1.708984256,7
209,0.354248047,0.897216797,-0.229980469,-0.854492128,-4.211425781,-0.48828122,7
210,0.335693359,0.905883789,-0.185424805,-1.770019412,2.380371094,1.098632813,7
211,0.361816406,0.894165039,-0.214355469,2.197265625,2.258300781,-0.427246064,7
212,0.35546875,0.896606445,-0.221191406,-0.061035153,-2.44140625,0.671386659,7
213,0.311523438,0.913085938,-0.223266602,-1.892089725,0.183105454,0.549316406,7
214,0.366577148,0.889160156,-0.215820313,-0.97656244,-4.638671875,1.037597656,7
215,0.311401367,0.903320313,-0.219726563,-0.610351563,-7.263183117,0.671386659,7
216,0.344482422,0.895751953,-0.222167969,-1.770019412,2.685546637,1.037597656,7
217,0.387573242,0.851806641,-0.328613281,-18.67675781,0.122070305,-1.525878787,7
218,0.355712891,0.853515625,-0.622680664,-128.4179688,37.96386719,-21.97265434,7
219,0.653930664,0.83996582,-1.385253906,-280.2124023,60.85204697,-43.45702744,7
220,0.355224609,0.412353516,-1.213745117,-359.7411804,127.990715,-53.58886337,7
221,0.096435547,0.092041016,-0.498535156,-303.2226563,91.30858612,3.234863043,7
222,-0.29284668,-0.068725586,-0.031860352,5.432128429,-103.759758,16.90673828,7
223,-0.016723633,-0.722045898,-0.390380859,71.35009766,-8.239746094,2.868652105,7
224,0.086303711,-0.447387695,-0.471191406,162.7807465,-26.00097466,8.361816406,7
225,0.093383789,-0.048706055,-0.785400391,213.6230316,-80.74950409,55.23681259,7
226,0.891845703,0.140991211,-0.818237305,238.0370941,-57.67821884,57.92235947,7
227,0.537841797,1.038452148,-1.228637695,223.9990082,-165.2831879,-12.2070303,7
228,0.205078125,0.955932617,-0.718139648,153.5644531,-47.91259384,40.22216415,7
229,0.387817383,0.876220703,-0.378051758,41.74804306,-12.57324123,8.605957031,7
230,0.386352539,0.862304688,-0.30078125,25.69579887,7.385253429,1.037597656,7
231,0.4921875,0.852661133,-0.228271484,-12.45117092,5.554198742,-1.403808475,7
232,0.344238281,0.912475586,-0.157958984,-21.36230278,0.183105454,-6.713866711,7
233,0.404785156,0.902832031,-0.156005859,-17.21191406,11.04736233,-8.483886719,7
234,0.351318359,0.896850586,-0.220458984,-8.361816406,-5.920409679,-5.554198742,7
235,0.362670898,0.888549805,-0.228637695,-9.216308594,-3.784179449,-1.586913943,7
236,0.362915039,0.881591797,-0.242919922,2.197265625,3.845214605,2.197265625,8
237,0.380249023,0.865234375,-0.242431641,-1.953124881,-3.173827887,0.793456972,8
238,0.411743164,0.868896484,-0.232055664,0.854492128,1.464843631,-0.427246064,8
239,0.413574219,0.877807617,-0.231445313,2.136230469,6.286620617,-1.220703125,8
240,0.404907227,0.868774414,-0.228515625,1.586913943,0.671386659,-2.44140625,8
241,0.399414063,0.870849609,-0.234619141,1.892089725,-2.929687262,-0.061035153,8
242,0.409790039,0.871459961,-0.229614258,3.11279273,3.234863043,1.403808475,8
243,0.419067383,0.873657227,-0.224365234,1.403808475,-2.075195313,1.037597656,8
244,0.390991211,0.884399414,-0.231323242,0.854492128,0.915527284,-0.305175781,8
245,0.37487793,0.882202148,-0.232543945,-0.427246064,2.44140625,-0.48828122,8
246,0.374511719,0.867553711,-0.260986328,-4.39453125,3.295898199,3.11279273,8
247,0.441894531,0.756958008,-0.569702148,-77.33154297,54.26025009,-11.10839748,8
248,0.633300781,0.864990234,-1.524414063,-284.2407227,67.32177734,-30.76171684,8
249,0.465332031,0.514526367,-1.4296875,-385.742157,48.64501572,-9.155273438,8
250,0.099243164,0.263183594,-0.689941406,-378.9672546,62.98827744,-36.62109375,8
251,0.369628906,-0.123535156,0.4609375,-101.7455978,-201.4770355,-26.61132622,8
252,0.243530273,-0.8515625,-0.255981445,40.77148056,-112.6708908,-0.427246064,8
253,0.441772461,-0.5703125,-0.136474609,146.1791992,-89.41649628,9.704589844,8
254,0.392211914,-0.290649414,-0.764648438,233.7646332,-55.84716415,47.36327744,8
255,0.790405273,-0.220703125,-0.35559082,210.3271332,-222.4731293,90.88134003,8
256,1.070678711,0.29296875,-0.982299805,211.0595551,-75.1953125,16.23535156,8
257,0.651855469,0.991088867,-0.71496582,225.9521332,-119.8120041,73.54736328,8
258,0.383178711,0.469848633,-0.641601563,99.97557831,153.7475586,15.25878811,8
259,0.1953125,0.921508789,-0.462768555,-7.385253429,8.605957031,-2.136230469,8
260,0.319580078,0.884887695,-0.330566406,-20.99609184,-13.67187405,-9.155273438,8
261,0.351318359,0.87890625,-0.281494141,-19.65332031,-10.74218655,-4.821777344,8
262,0.376098633,0.87121582,-0.257080078,-13.91601467,7.995604992,-2.990722418,8
263,0.373046875,0.875,-0.269042969,5.493163586,-6.652831554,1.342773318,8
264,0.348510742,0.868041992,-0.290405273,11.7797842,4.943847656,4.455566406,8
265,0.424926758,0.846313477,-0.289672852,2.258300781,0.97656244,2.868652105,9
266,0.35559082,0.897094727,-0.28112793,-3.295898199,8.239746094,-0.915527284,9
267,0.353515625,0.861938477,-0.267211914,-5.371093273,-5.615233898,-0.183105454,9
268,0.363769531,0.862304688,-0.283203125,-1.281738162,8.728027344,-0.732421815,9
269,0.344116211,0.881469727,-0.29699707,-0.915527284,-0.793456972,0.854492128,9
270,0.344116211,0.873046875,-0.287841797,-2.136230469,1.586913943,0.610351563,9
271,0.371459961,0.873535156,-0.277954102,0,0.427246064,0.061035153,9
272,0.365234375,0.869018555,-0.287841797,0.610351563,0.793456972,-0.48828122,9
273,0.335327148,0.864624023,-0.293579102,0.915527284,0.793456972,1.037597656,9
274,0.358154297,0.882202148,-0.298706055,-1.037597656,6.530761242,0.48828122,9
275,0.369384766,0.860717773,-0.280151367,-0.061035153,4.028320313,-0.183105454,9
276,0.382202148,0.8515625,-0.330444336,-4.638671875,1.159667969,0.122070305,9
277,0.423950195,0.765136719,-0.566650391,-64.02587891,24.29199028,-13.97704983,9
278,0.470336914,0.791625977,-1.008422852,-198.547348,52.91747665,-40.83251572,9
279,0.624023438,0.781860352,-1.688232422,-304.5654297,135.3149414,-50.35400009,9
280,0.331420898,0.239868164,-0.747436523,-346.1913757,109.8022385,-13.54980373,9
281,0.254394531,-0.190795898,-0.034667969,-235.9008636,0.671386659,-17.70019531,9
282,-0.548461914,-0.54296875,-0.216186523,47.91259384,11.96288967,28.44238091,9
283,-0.060302734,-0.794921875,-0.406860352,74.03564453,-19.53125,13.30566311,9
284,-0.002929688,-0.502685547,-0.468994141,156.6162109,-68.23730469,45.16601181,9
285,0.45300293,-0.158935547,-0.673095703,223.2055511,-19.77539063,66.34521484,9
286,0.163208008,0.385375977,-1.055786133,268.2495117,71.22802734,28.38134575,9
287,-0.257202148,1.289306641,-1.534179688,196.1669769,-243.2250824,45.53222275,9
288,0.093994141,0.90625,-0.753051758,122.0703049,-89.53856659,11.90185452,9
289,0.440673828,0.876220703,-0.422729492,20.26366997,-17.39501953,2.929687262,9
290,0.389892578,0.813598633,-0.370849609,19.95849609,-22.82714653,-5.371093273,9
291,0.364746094,0.881469727,-0.245239258,-20.62988091,-8.605957031,-6.225585461,9
292,0.387695313,0.873168945,-0.2265625,-18.49365234,0.061035153,-1.525878787,9
293,0.348999023,0.903564453,-0.17590332,-12.45117092,1.831054568,3.906249762,9
294,0.47265625,0.855224609,-0.185668945,-4.150390625,2.929687262,2.44140625,9
