Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734689532.9660244,0.49853515625,0.620849609375,-0.56298828125,-1.5258787870407104,-4.5166015625,2.44140625,0
1734689532.9660244,0.504638671875,0.613037109375,-0.5565185546875,-2.685546636581421,-1.15966796875,1.0986328125,0
1734689532.9660244,0.500244140625,0.61865234375,-0.5684814453125,4.08935546875,10.437010765075684,-4.8828125,0
1734689532.967093,0.507568359375,0.6302490234375,-0.55224609375,6.286620616912842,2.197265625,3.906249761581421,0
1734689532.967093,0.5142822265625,0.628173828125,-0.573974609375,4.39453125,1.5869139432907104,-0.1220703050494194,0
1734689533.093252,0.5152587890625,0.615478515625,-0.561767578125,0.6103515625,-1.6479490995407104,-0.6713866591453552,0
1734689533.2137885,0.506103515625,0.6285400390625,-0.564697265625,-0.30517578125,0.6713866591453552,-2.929687261581421,0
1734689533.3336031,0.5045166015625,0.634521484375,-0.549560546875,1.5258787870407104,0.6103515625,0.9765624403953552,0
1734689533.454414,0.5009765625,0.6470947265625,-0.5694580078125,2.38037109375,0.4272460639476776,0.8544921278953552,0
1734689533.6341834,0.5675048828125,0.513916015625,-0.8011474609375,2.0751953125,-2.13623046875,6.286620616912842,0
1734689533.7530239,1.30712890625,0.3800048828125,-1.7430419921875,-282.5927734375,50.292964935302734,-110.35155487060547,0
1734689533.8133237,0.8760986328125,0.7147216796875,-1.729736328125,-374.2675476074219,50.231929779052734,-197.93699645996094,0
1734689533.993443,0.14453125,0.21826171875,-0.5936279296875,-311.1572265625,-37.7197265625,-73.974609375,0
1734689533.9944606,0.196044921875,-0.3768310546875,0.0946044921875,-190.06346130371094,-11.596678733825684,37.109375,0
1734689534.1133246,0.083984375,-0.554443359375,0.0760498046875,34.85107421875,25.878904342651367,-13.305663108825684,0
1734689534.2338653,0.1864013671875,-0.7117919921875,0.21923828125,42.053218841552734,47.424312591552734,22.583005905151367,0
1734689534.354445,0.2320556640625,-0.171875,0.212646484375,202.39256286621094,50.964351654052734,32.40966796875,0
1734689534.4745257,0.31005859375,0.0064697265625,-0.70654296875,321.3500671386719,94.23827362060547,93.20067596435547,0
1734689534.5950367,0.5953369140625,0.337158203125,-1.50244140625,270.32470703125,42.968746185302734,43.090816497802734,0
1734689534.714357,0.84521484375,0.6715087890625,-1.350341796875,193.78660583496094,71.044921875,72.3876953125,0
1734689534.8341403,0.552734375,0.7716064453125,-0.8924560546875,126.52587127685547,28.625486373901367,18.1884765625,0
1734689534.9559693,0.460205078125,0.629638671875,-0.755126953125,31.311033248901367,-27.343748092651367,28.259275436401367,0
1734689535.0745382,0.412841796875,0.7183837890625,-0.4923095703125,-9.033203125,-3.723144292831421,4.94384765625,0
1734689535.2542434,0.3782958984375,0.7708740234375,-0.4930419921875,-19.287109375,-8.11767578125,-4.5166015625,0
1734689535.4336,0.4234619140625,0.73974609375,-0.5,-7.690429210662842,-2.746581792831421,0.2441406100988388,0
1734689535.4336,0.4185791015625,0.7218017578125,-0.46044921875,-5.676269054412842,0.30517578125,-2.44140625,0
1734689535.553473,0.3946533203125,0.738037109375,-0.51123046875,-3.662109136581421,7.019042491912842,-5.798339366912842,0
1734689535.673232,0.4139404296875,0.7298583984375,-0.513916015625,-2.685546636581421,1.2817381620407104,-4.57763671875,0
1734689535.7930539,0.41162109375,0.718994140625,-0.530029296875,-1.6479490995407104,-1.0986328125,1.03759765625,0
1734689535.9145641,0.4263916015625,0.7049560546875,-0.520263671875,0.4882812201976776,-4.94384765625,-0.30517578125,0
1734689536.4743063,0.4298095703125,0.7073974609375,-0.5186767578125,2.197265625,0.0,-0.4882812201976776,1
1734689536.4754107,0.4385986328125,0.7137451171875,-0.5123291015625,6.896972179412842,2.44140625,-1.2817381620407104,1
1734689536.4754107,0.423583984375,0.6981201171875,-0.5296630859375,2.868652105331421,-0.4272460639476776,1.4648436307907104,1
1734689536.4754107,0.4249267578125,0.707275390625,-0.5234375,-1.3427733182907104,0.30517578125,2.563476324081421,1
1734689536.5136878,0.4456787109375,0.7061767578125,-0.4962158203125,-1.0986328125,-2.868652105331421,2.868652105331421,1
1734689536.6331847,0.43359375,0.709228515625,-0.503662109375,1.3427733182907104,-6.042479991912842,7.324218273162842,1
1734689536.7542849,0.44970703125,0.7247314453125,-0.5081787109375,0.0610351525247097,1.7700194120407104,1.15966796875,1
1734689536.8726609,0.635498046875,0.415771484375,-1.136962890625,-10.681151390075684,-18.49365234375,18.24951171875,1
1734689536.9946651,1.2406005859375,0.555908203125,-1.8831787109375,-361.7553405761719,-19.59228515625,-231.01805114746094,1
1734689537.054036,0.7310791015625,0.498779296875,-1.3232421875,-330.3832702636719,54.199214935302734,-98.81591033935547,1
