Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734689439.620711,-0.0181884765625,-0.6875,0.7403564453125,0.6713866591453552,-1.2817381620407104,-1.220703125,0
1734689439.620711,-0.0382080078125,-0.6954345703125,0.734619140625,1.15966796875,-2.929687261581421,-1.7089842557907104,0
1734689439.620711,-0.035400390625,-0.7060546875,0.7314453125,0.1831054538488388,-1.0986328125,-0.8544921278953552,0
1734689439.620711,-0.0545654296875,-0.7027587890625,0.7275390625,-1.15966796875,0.0,-1.5869139432907104,0
1734689439.620711,-0.03662109375,-0.686767578125,0.73095703125,-0.1220703050494194,0.6713866591453552,-1.2817381620407104,0
1734689439.7359219,-0.0361328125,-0.7001953125,0.740478515625,0.9765624403953552,-1.0986328125,-2.25830078125,0
1734689439.8531969,-0.058349609375,-0.6845703125,0.7332763671875,0.0,-0.9765624403953552,-1.9531248807907104,0
1734689439.9753792,-0.04638671875,-0.6851806640625,0.7310791015625,-0.1220703050494194,-0.0610351525247097,-0.3662109076976776,0
1734689440.0951893,-0.0618896484375,-0.69140625,0.73046875,0.4272460639476776,-1.4038084745407104,-2.38037109375,0
1734689440.2150702,-0.196044921875,-0.6978759765625,0.6806640625,-4.33349609375,3.845214605331421,-0.4272460639476776,0
1734689440.3352354,-0.2169189453125,-0.4024658203125,0.351318359375,-20.568845748901367,-1.8310545682907104,-1.15966796875,0
1734689440.453406,-0.131103515625,-0.2864990234375,0.3238525390625,3.112792730331421,17.9443359375,-4.08935546875,0
1734689440.5747359,0.2794189453125,-0.4417724609375,0.5682373046875,1.6479490995407104,-4.0283203125,-7.263183116912842,0
1734689440.6941998,0.0396728515625,-0.6722412109375,0.8233642578125,2.868652105331421,-14.465331077575684,1.8920897245407104,0
1734689440.8141818,0.01025390625,-0.954345703125,1.1202392578125,5.737304210662842,-8.544921875,20.996091842651367,0
1734689440.9334219,0.097900390625,-1.31005859375,1.5416259765625,0.9155272841453552,-8.72802734375,14.587401390075684,0
1734689441.055039,0.122802734375,-1.2281494140625,1.313720703125,-0.54931640625,-17.578125,-17.7001953125,0
1734689441.1757426,-0.049072265625,-0.84375,0.9381103515625,7.263183116912842,7.995604991912842,-5.737304210662842,0
1734689441.3551562,0.0020751953125,-0.619140625,0.71337890625,-6.408690929412842,-8.72802734375,-15.930174827575684,0
1734689441.4152818,0.0311279296875,-0.2677001953125,0.4024658203125,6.164550304412842,-0.30517578125,14.953612327575684,0
1734689441.5361476,0.0435791015625,-0.3897705078125,0.4522705078125,7.629394054412842,-10.070799827575684,13.916014671325684,0
1734689441.6548812,-0.0885009765625,-0.5596923828125,0.55029296875,3.234863042831421,-21.362302780151367,-17.88330078125,0
1734689441.7759144,-0.1119384765625,-0.6478271484375,0.6949462890625,6.164550304412842,3.295898199081421,-12.207030296325684,0
1734689441.8952403,-0.1103515625,-0.7166748046875,0.71240234375,-0.30517578125,6.713866710662842,2.624511480331421,0
1734689442.0157063,-0.07373046875,-0.7349853515625,0.693359375,2.01416015625,-5.187987804412842,-5.676269054412842,0
1734689442.073919,-0.0787353515625,-0.71630859375,0.6795654296875,-1.0986328125,-4.39453125,-0.1220703050494194,0
1734689442.194627,-0.0926513671875,-0.7218017578125,0.705810546875,-0.3662109076976776,-0.9765624403953552,-0.6713866591453552,0
1734689442.3147247,-0.0966796875,-0.7154541015625,0.7152099609375,2.197265625,-1.220703125,0.6713866591453552,0
1734689442.436054,-0.09521484375,-0.715576171875,0.7154541015625,0.3662109076976776,-1.15966796875,-0.6103515625,0
1734689442.5547724,-0.0904541015625,-0.7095947265625,0.714599609375,-2.197265625,2.50244140625,-1.15966796875,0
1734689443.136826,-0.092529296875,-0.7122802734375,0.71435546875,-0.4882812201976776,2.13623046875,-1.8920897245407104,1
1734689443.1379805,-0.0855712890625,-0.703369140625,0.70751953125,1.5258787870407104,1.15966796875,-0.7934569716453552,1
