Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
44,-0.322143555,0.845214844,0.140014648,-5.981444836,10.37597561,57.06786728,1
45,-0.770996094,0.692871094,0.179931641,48.21776962,27.95409966,56.70165634,1
46,-0.719970703,0.543212891,0.380004883,32.71484375,6.347655773,9.948730469,1
47,-0.683227539,0.634277344,0.28894043,-21.72851372,-2.990722418,3.540038824,1
48,-0.824829102,0.555908203,0.302734375,-21.17919731,-1.6479491,-9.216308594,1
49,-0.783081055,0.635620117,0.204589844,-10.74218655,-3.356933355,-25.69579887,1
50,-0.600097656,0.741088867,0.210449219,-27.52685356,-5.126952648,-55.3588829,1
51,-0.700561523,0.774291992,0.16809082,-15.31982327,-25.14648247,-77.81982422,1
52,-0.285766602,0.946044922,0.056396484,-2.136230469,-6.530761242,-110.6567307,1
53,0.080322266,0.975708008,0.12121582,25.45165825,4.760742188,-92.65135956,1
54,-0.132568359,0.970703125,0.154541016,-0.061035153,-1.770019412,19.22607422,1
55,0.020141602,0.974731445,0.140014648,6.225585461,-5.065917492,-1.281738162,1
56,-0.169799805,0.949707031,0.194824219,-1.037597656,0.610351563,-5.187987804,1
57,-0.01159668,0.963623047,0.17199707,-0.366210908,-1.525878787,-2.380371094,1
58,-0.089233398,0.966430664,0.171386719,-0.305175781,0.427246064,-2.929687262,1
59,-0.047851563,0.961181641,0.173583984,-0.366210908,-2.319335938,0.915527284,2
60,-0.081787109,0.969238281,0.162109375,-0.48828122,0.549316406,1.953124881,2
61,-0.035522461,0.966064453,0.172729492,-1.464843631,-1.098632813,4.760742188,2
62,-0.086669922,0.965087891,0.165283203,0.122070305,-7.873534679,-2.44140625,2
63,-0.023193359,0.959838867,0.178710938,-0.915527284,1.281738162,-0.915527284,2
64,-0.065185547,0.967163086,0.168701172,-1.281738162,-0.549316406,0.732421815,2
65,-0.063598633,0.966430664,0.163574219,0.122070305,0.854492128,2.685546637,2
66,-0.060058594,0.96484375,0.169799805,0.061035153,1.159667969,1.892089725,2
67,-0.06640625,0.959594727,0.174926758,-0.061035153,0.671386659,0.610351563,2
68,-0.072265625,0.960449219,0.17565918,0.122070305,0.48828122,2.502441406,2
69,-0.0546875,0.954101563,0.173950195,-1.159667969,1.220703125,12.81738186,2
70,-0.036621094,0.952026367,0.156860352,-26.36718559,35.15625,133.972168,2
71,-0.25769043,0.959472656,0.144042969,-13.42773342,47.48534775,74.27978516,2
72,-0.497436523,0.789916992,0.090576172,-5.737304211,-13.42773342,88.74510956,2
73,-0.819213867,0.694458008,0.144775391,7.812499523,30.33447075,38.81835938,2
74,-0.747802734,0.633666992,0.191650391,16.05224609,12.57324123,18.31054688,2
75,-0.706420898,0.643798828,0.185180664,7.141112804,-11.84081936,9.399414063,2
76,-0.706787109,0.642944336,0.185668945,-23.010252,-4.8828125,-7.080077648,2
77,-0.692871094,0.677978516,0.169433594,-3.417968512,7.019042492,-24.84130669,2
78,-0.610595703,0.737548828,0.176025391,-3.906249762,4.39453125,-52.61230087,2
79,-0.506347656,0.802856445,0.168457031,-10.68115139,-10.8032217,-75.56152344,2
80,-0.409301758,0.922241211,0.104858398,6.958007336,-39.36767578,-102.6611252,2
81,-0.312744141,0.909545898,0.156860352,29.60204887,-32.89794922,-102.7831955,2
82,1.043334961,1.018188477,0.222900391,-17.63916016,27.16064262,34.11865234,2
83,-0.231567383,0.915771484,0.207763672,-3.417968512,-4.150390625,-10.92529202,2
84,-0.134887695,0.963867188,0.177124023,-0.549316406,-3.173827887,-1.281738162,2
85,-0.087036133,0.954345703,0.192504883,0,6.042479992,-1.342773318,2
86,-0.023925781,0.966308594,0.174926758,0.366210908,-0.915527284,3.051757574,2
87,-0.073730469,0.961303711,0.187866211,-0.122070305,-0.061035153,1.037597656,2
88,-0.060302734,0.96484375,0.174926758,-0.366210908,1.464843631,1.831054568,2
89,-0.069824219,0.963623047,0.184936523,-1.586913943,2.746581793,2.502441406,3
90,-0.069702148,0.961303711,0.180297852,-0.671386659,0.427246064,-0.549316406,3
91,-0.071533203,0.956787109,0.187133789,-1.098632813,-0.549316406,1.953124881,3
92,-0.072509766,0.967163086,0.168334961,-1.159667969,2.44140625,0.915527284,3
93,-0.068481445,0.96081543,0.178710938,-0.549316406,-0.854492128,1.342773318,3
94,-0.084838867,0.962646484,0.173461914,-0.549316406,0.793456972,2.563476324,3
95,-0.064086914,0.967407227,0.167724609,-1.403808475,2.868652105,-5.493163586,3
96,-0.056274414,0.963623047,0.177001953,-0.610351563,-1.525878787,2.136230469,3
97,-0.072753906,0.968139648,0.166870117,-0.183105454,0.24414061,1.708984256,3
98,-0.042114258,0.965087891,0.168212891,-1.953124881,1.953124881,-0.122070305,3
99,-0.072265625,0.952148438,0.171630859,-3.723144293,3.234863043,29.72411919,3
100,-0.088989258,0.959228516,0.153808594,-19.34814453,20.20263481,109.8632736,3
101,-0.430419922,0.890380859,0.130859375,-1.708984256,19.65332031,82.64159393,3
102,-0.640869141,0.758544922,0.137329102,-2.44140625,-13.06152248,75.01220703,3
103,-0.541259766,0.754394531,0.162109375,36.25488281,3.173827887,35.03417969,3
104,-0.6796875,0.656738281,0.229370117,-6.713866711,2.197265625,18.00537109,3
105,-0.778686523,0.597045898,0.214599609,9.582519531,-10.07079983,8.666992188,3
106,-0.681030273,0.664672852,0.180175781,-5.493163586,-3.967284918,-15.07568264,3
107,-0.678710938,0.678710938,0.211303711,-14.03808498,-5.065917492,-37.23144531,3
108,-0.64831543,0.754150391,0.124755859,-28.44238091,-1.464843631,-66.95556641,3
109,-0.428833008,0.874389648,0.118041992,5.065917492,-13.00048733,-88.62303925,3
110,-0.070068359,0.993286133,0.075805664,19.34814453,-22.88818169,-124.9389572,3
111,-0.138183594,0.897460938,0.118774414,20.69091606,-26.42822075,-83.49608612,3
112,-0.380859375,0.926879883,0.236450195,10.13183498,6.469726086,16.29638672,3
113,0.060668945,0.987670898,0.169555664,7.324218273,-2.014160156,8.666992188,3
114,-0.077026367,0.963989258,0.182373047,-0.854492128,9.094238281,4.272460938,3
115,-0.009155273,0.954223633,0.216186523,-1.525878787,-2.075195313,5.371093273,3
116,-0.065307617,0.974853516,0.176147461,-1.525878787,1.770019412,-0.061035153,3
117,-0.041015625,0.958251953,0.201782227,0.793456972,-2.319335938,0.427246064,3
118,-0.082885742,0.964233398,0.191650391,-0.24414061,0.48828122,2.929687262,4
119,-0.054321289,0.95703125,0.204345703,-2.258300781,-1.159667969,-0.549316406,4
120,-0.066772461,0.963256836,0.194580078,-0.97656244,0.48828122,0.183105454,4
121,-0.060058594,0.95715332,0.19921875,-0.610351563,2.136230469,1.953124881,4
122,-0.056152344,0.959106445,0.199584961,-1.708984256,1.098632813,3.417968512,4
123,-0.092407227,0.958618164,0.195800781,-1.159667969,0.183105454,8.911132813,4
124,-0.095825195,0.947753906,0.214233398,-1.159667969,0.915527284,4.577636719,4
125,-0.09765625,0.956787109,0.190551758,-2.258300781,1.6479491,3.051757574,4
126,-0.108764648,0.952758789,0.190795898,-0.854492128,0.671386659,9.704589844,4
127,-0.157836914,0.946166992,0.189819336,-0.793456972,2.868652105,27.03857231,4
128,-0.185546875,0.934692383,0.153564453,0.427246064,16.23535156,104.4311447,4
129,-0.742431641,0.797729492,0.188842773,16.05224609,-25.20751762,94.90966034,4
130,-0.700439453,0.696533203,0.22644043,8.850097656,0.305175781,77.81982422,4
131,-0.618408203,0.69909668,0.181152344,52.61230087,18.98193359,60.42480087,4
132,-0.661254883,0.532714844,0.442993164,14.58740139,20.20263481,12.2070303,4
133,-0.871337891,0.46081543,0.357666016,-5.126952648,-8.361816406,4.760742188,4
134,-0.714233398,0.596435547,0.315429688,-0.793456972,4.272460938,-20.44677544,4
135,-0.692993164,0.588256836,0.351196289,-21.66747856,-9.155273438,-47.11913681,4
136,-0.598266602,0.689575195,0.33203125,-24.35302544,-18.67675781,-80.93260956,4
137,-0.539916992,0.767456055,0.306152344,-26.55029106,-22.88818169,-95.39794159,4
138,0.145874023,0.983886719,0.147460938,-29.23583794,-19.83642578,-139.5874023,4
139,-0.39074707,0.857543945,0.213256836,-2.502441406,-7.812499523,-58.65478134,4
140,-0.295776367,0.953613281,0.151977539,5.798339367,-17.63916016,0.48828122,4
141,-0.024291992,0.944213867,0.212402344,-2.62451148,2.685546637,1.953124881,4
142,-0.076416016,0.987548828,0.111938477,-2.685546637,-2.990722418,4.089355469,4
143,-0.095458984,0.959838867,0.155883789,-1.831054568,1.831054568,-0.671386659,4
144,-0.053588867,0.97644043,0.13671875,-3.356933355,-3.60107398,3.967284918,4
145,-0.081787109,0.97668457,0.116699219,-3.356933355,5.432128429,-1.281738162,4
146,-0.051879883,0.962402344,0.143676758,-2.746581793,-1.159667969,-1.098632813,4
147,-0.096557617,0.971069336,0.123779297,-1.6479491,1.6479491,0.915527284,4
148,-0.078125,0.970214844,0.120605469,0.97656244,0,0.732421815,5
149,-0.058959961,0.96887207,0.12902832,3.662109137,-8.605957031,1.464843631,5
150,-0.0625,0.971801758,0.126220703,-1.403808475,2.380371094,-2.62451148,5
151,-0.060546875,0.971923828,0.124389648,-0.305175781,-1.525878787,-0.97656244,5
152,-0.081176758,0.971801758,0.119384766,-2.197265625,1.220703125,0,5
153,-0.067138672,0.968017578,0.124633789,-1.159667969,0,3.11279273,5
154,-0.07824707,0.969726563,0.126220703,-0.427246064,-2.197265625,0.732421815,5
155,-0.078735352,0.969970703,0.122192383,0.48828122,-0.061035153,0.427246064,5
156,-0.065429688,0.968383789,0.125854492,1.403808475,-3.662109137,4.577636719,5
157,-0.096923828,0.971679688,0.119995117,3.173827887,-3.417968512,7.324218273,5
158,-0.036132813,0.958496094,0.11730957,1.586913943,15.19775295,62.86620712,5
159,-0.518310547,0.866577148,0.159179688,3.784179449,-35.52246094,94.60448456,5
160,-0.419433594,0.852050781,0.139770508,-7.568358898,33.14208984,71.22802734,5
161,-0.560058594,0.776245117,0.107666016,-0.549316406,-21.11816216,74.09667969,5
162,-0.625854492,0.684936523,0.159667969,45.41015244,18.43261719,30.02929497,5
163,-0.779418945,0.596435547,0.26953125,-4.272460938,10.31494045,13.00048733,5
164,-0.824584961,0.532836914,0.265869141,-6.835937023,-14.28222561,-7.751464367,5
165,-0.592163086,0.690429688,0.190063477,-28.74755669,-5.371093273,-38.94042969,5
166,-0.743774414,0.772094727,0.042602539,-70.3125,0.854492128,-82.03124237,5
167,-0.422241211,0.935302734,-0.071411133,27.83202934,-6.958007336,-85.81542206,5
168,-0.357543945,0.818603516,0.33203125,63.1713829,-59.63134384,-133.5449219,5
169,0.044433594,0.950439453,0.099121094,-22.09472466,46.14257431,-8.728027344,5
170,-0.411621094,0.888916016,0.223999023,13.48876858,-18.49365234,-3.540038824,5
171,-0.009033203,0.957519531,0.201171875,4.089355469,-13.54980373,6.713866711,5
172,-0.134155273,0.963012695,0.16796875,-4.333496094,2.563476324,0.732421815,5
173,0.005371094,0.974121094,0.173095703,2.197265625,-2.258300781,0.183105454,5
174,-0.085083008,0.96496582,0.167724609,-1.953124881,-1.953124881,1.159667969,5
175,-0.059204102,0.955078125,0.185180664,-1.831054568,-0.915527284,-0.793456972,5
176,-0.079589844,0.962402344,0.171264648,-3.967284918,-2.44140625,0.97656244,5
177,-0.099365234,0.967041016,0.151855469,-2.502441406,0.183105454,-0.061035153,6
178,-0.061523438,0.965698242,0.154174805,-4.455566406,-0.24414061,-0.793456972,6
179,-0.081298828,0.964477539,0.159667969,-3.540038824,-4.272460938,1.098632813,6
180,-0.094360352,0.964599609,0.147705078,-2.62451148,1.953124881,-0.915527284,6
181,-0.059082031,0.965942383,0.153442383,-1.525878787,-1.281738162,1.831054568,6
182,-0.104125977,0.965454102,0.147460938,-1.403808475,-0.122070305,1.708984256,6
183,-0.094726563,0.962646484,0.151489258,-0.183105454,0.854492128,3.906249762,6
184,-0.118652344,0.963745117,0.151611328,-0.122070305,-0.061035153,2.62451148,6
185,-0.122802734,0.958984375,0.151367188,1.037597656,0.061035153,3.845214605,6
186,-0.079345703,0.962402344,0.15625,-0.305175781,-0.97656244,3.051757574,6
187,-0.1015625,0.947631836,0.158569336,-5.493163586,10.55908108,19.16503906,6
188,-0.15234375,0.967529297,0.127197266,-7.751464367,25.63476372,136.4135742,6
189,-0.780395508,0.697875977,0.215087891,25.14648247,-50.17089462,63.65966415,6
190,-0.609741211,0.826904297,0.079711914,15.31982327,12.57324123,51.26952744,6
191,-0.686035156,0.630737305,0.389770508,36.92626953,28.13720512,29.60204887,6
192,-0.718261719,0.670776367,0.280151367,-3.662109137,9.460449219,37.35351563,6
193,-0.897705078,0.481201172,0.311889648,19.77539063,-26.67236137,8.605957031,6
194,-0.483642578,0.643554688,0.354614258,-10.49804592,2.075195313,-18.24951172,6
195,-0.690063477,0.6640625,0.292724609,-29.29687309,1.770019412,-52.4291954,6
196,-0.530883789,0.826293945,0.168457031,-24.41406059,-14.09912014,-84.7778244,6
197,-0.291870117,0.869995117,0.23059082,-5.249022961,-62.43896103,-129.4555664,6
198,-0.111694336,0.992553711,-0.044799805,-11.84081936,28.56445122,-112.6098557,6
199,-0.280883789,0.935180664,0.139648438,3.967284918,-14.95361233,7.324218273,6
200,-0.068725586,1.006469727,0.039550781,-1.6479491,-0.97656244,5.126952648,6
201,-0.047485352,0.982788086,0.07824707,-2.990722418,10.86425686,-1.892089725,6
202,-0.067749023,0.958618164,0.124023438,0.366210908,-3.173827887,3.723144293,6
203,-0.082275391,0.979492188,0.079956055,-1.464843631,0.732421815,-1.6479491,6
204,-0.042480469,0.97253418,0.094726563,-1.953124881,1.098632813,-2.868652105,6
205,-0.060058594,0.971801758,0.092651367,-1.770019412,-1.586913943,4.455566406,6
206,-0.107666016,0.978637695,0.072021484,-1.831054568,1.098632813,5.493163586,7
207,-0.09753418,0.974975586,0.080444336,-0.610351563,1.525878787,0.793456972,7
208,-0.084472656,0.963989258,0.100830078,0.48828122,-0.122070305,0.915527284,7
209,-0.094482422,0.9765625,0.077392578,-1.403808475,1.831054568,0,7
210,-0.098754883,0.97277832,0.08581543,-0.854492128,2.807616949,0.366210908,7
211,-0.094482422,0.966308594,0.093139648,-2.075195313,1.525878787,1.892089725,7
212,-0.084960938,0.968383789,0.0859375,-2.929687262,3.11279273,4.8828125,7
213,-0.121582031,0.976318359,0.064575195,-1.403808475,-0.305175781,-0.793456972,7
214,-0.095825195,0.971557617,0.07409668,-2.44140625,-0.061035153,0.427246064,7
215,-0.118286133,0.970947266,0.068725586,-2.014160156,0.549316406,5.432128429,7
216,-0.109985352,0.961669922,0.066650391,-5.493163586,5.004882813,23.62060356,7
217,-0.23815918,0.93762207,0.056640625,-1.953124881,28.99169731,117.9809494,7
218,0.095336914,0.990356445,0.069091797,18.85986328,20.14159966,68.23730469,7
219,-0.799316406,0.702026367,0.151367188,7.934569836,6.164550304,71.47216797,7
220,-0.551025391,0.778808594,0.095703125,23.13232231,-10.19287014,52.30712509,7
221,-0.705566406,0.702514648,0.163818359,7.629394054,26.18408012,25.69579887,7
222,-0.795166016,0.58581543,0.214355469,23.74267387,7.812499523,15.07568264,7
223,-0.69140625,0.61315918,0.227294922,11.90185452,0,-3.173827887,7
224,-0.632202148,0.636230469,0.270507813,-10.92529202,12.81738186,-38.14697266,7
225,-0.634399414,0.667358398,0.286499023,-27.70995903,-12.08495998,-64.88037109,7
226,-0.594726563,0.820678711,0.140380859,-18.73779297,-28.01513481,-91.30858612,7
227,-0.254150391,0.876831055,0.203857422,-32.95898438,10.98632717,-104.4921799,7
228,-0.181884766,0.934326172,0.139404297,19.10400391,-22.27783012,-82.8246994,7
229,0.008666992,1.031860352,0.024536133,4.272460938,2.014160156,3.234863043,7
230,-0.140014648,0.959228516,0.136230469,-4.150390625,3.417968512,-5.554198742,7
231,-0.072875977,0.975219727,0.11315918,1.831054568,-9.033203125,9.765625,7
232,-0.092895508,0.963378906,0.129272461,-0.610351563,0.732421815,-0.305175781,7
233,-0.06652832,0.969238281,0.123779297,1.037597656,-5.004882813,4.638671875,7
234,-0.082275391,0.970825195,0.116333008,-0.48828122,-1.892089725,5.126952648,7
235,-0.135375977,0.96875,0.120239258,-0.97656244,0.732421815,-1.525878787,7
236,-0.089355469,0.968383789,0.120483398,-0.549316406,0.366210908,0.549316406,8
237,-0.103637695,0.973388672,0.110717773,-3.784179449,2.197265625,1.098632813,8
238,-0.092407227,0.970947266,0.112792969,-1.6479491,1.586913943,-2.62451148,8
239,-0.096313477,0.967041016,0.1171875,-2.502441406,4.089355469,-2.014160156,8
240,-0.092651367,0.970458984,0.108276367,-0.427246064,0.97656244,-0.97656244,8
241,-0.086669922,0.970947266,0.111694336,-3.356933355,0.732421815,1.464843631,8
242,-0.092041016,0.973999023,0.102416992,-1.098632813,0.183105454,2.319335938,8
243,-0.087280273,0.971435547,0.102539063,-1.220703125,5.249022961,-1.037597656,8
244,-0.077636719,0.970581055,0.102783203,-0.48828122,-0.915527284,2.990722418,8
245,-0.149169922,0.962036133,0.110595703,-2.136230469,1.586913943,1.220703125,8
246,-0.054077148,0.953735352,0.095092773,-10.37597561,18.06640625,33.44726563,8
247,-0.081054688,1.006469727,0.051757813,-17.15087891,44.98290634,105.4077072,8
248,-0.852661133,0.71496582,0.165893555,13.67187405,-4.577636719,88.37889862,8
249,-0.606811523,0.717895508,0.234863281,81.35985565,10.86425686,71.04492188,8
250,-0.57800293,0.646606445,0.284545898,57.67821884,-12.45117092,56.39648056,8
251,-0.665771484,0.685058594,0.275024414,3.417968512,18.12744141,15.31982327,8
252,-0.848754883,0.492553711,0.376098633,-7.263183117,4.028320313,-9.643554688,8
253,-0.793334961,0.541625977,0.28503418,-27.09960747,-19.47021484,-32.59277344,8
254,-0.750488281,0.640625,0.273925781,-46.69189072,-10.8032217,-75.1953125,8
255,-0.510375977,0.837036133,0.118896484,-24.29199028,-40.64941025,-97.71727753,8
256,-0.467529297,0.911987305,0.117797852,-0.549316406,-16.66259766,-165.1000824,8
257,0.271484375,0.974853516,-0.018554688,1.708984256,26.18408012,5.187987804,8
258,0.138305664,0.974731445,0.146118164,5.493163586,-6.042479992,6.347655773,8
259,-0.031005859,0.981689453,0.106323242,6.835937023,-4.699707031,-2.136230469,8
260,-0.095825195,0.973510742,0.135864258,-0.305175781,-0.671386659,0.427246064,8
261,-0.028564453,0.952270508,0.174560547,0.24414061,-0.610351563,1.770019412,8
262,-0.077636719,0.96875,0.147216797,-3.723144293,2.258300781,4.333496094,8
263,-0.073120117,0.971435547,0.130981445,-1.6479491,3.051757574,-0.122070305,8
264,-0.064575195,0.970581055,0.140136719,-1.770019412,2.502441406,3.479003668,8
265,-0.105834961,0.961914063,0.142089844,-0.854492128,3.173827887,1.037597656,9
266,-0.090698242,0.973266602,0.129272461,-1.098632813,-0.366210908,1.037597656,9
267,-0.083374023,0.96496582,0.144042969,-1.403808475,-0.183105454,0.366210908,9
268,-0.083984375,0.968383789,0.12878418,-2.502441406,0.793456972,0.427246064,9
269,-0.069091797,0.969116211,0.127685547,-2.319335938,-0.793456972,2.929687262,9
270,-0.093261719,0.97277832,0.120361328,-2.075195313,-2.563476324,9.643554688,9
271,-0.111694336,0.966796875,0.116577148,-2.502441406,3.356933355,0.48828122,9
272,-0.091186523,0.967895508,0.120483398,-1.770019412,2.197265625,0.671386659,9
273,-0.068359375,0.975830078,0.108642578,-0.061035153,1.342773318,2.075195313,9
274,-0.100952148,0.971557617,0.113037109,-0.97656244,1.281738162,2.197265625,9
275,-0.068359375,0.970825195,0.114257813,0.671386659,-0.183105454,12.7563467,9
276,-0.160522461,0.944946289,0.129394531,-0.48828122,5.065917492,70.73974609,9
277,-0.584716797,0.836181641,0.124267578,-1.708984256,16.90673828,101.9287033,9
278,-0.506835938,0.833129883,0.164672852,45.28808212,-4.028320313,73.91357422,9
279,-0.489501953,0.770507813,0.216430664,38.02490234,15.1367178,58.47167587,9
280,-0.880249023,0.529174805,0.309936523,9.27734375,1.525878787,33.02001953,9
281,-0.665039063,0.633544922,0.235595703,16.47949219,-5.187987804,17.39501953,9
282,-0.663208008,0.616455078,0.286865234,-5.432128429,5.615233898,-6.469726086,9
283,-0.594604492,0.686889648,0.294189453,22.70507622,16.72363281,-39.97802734,9
284,-0.667480469,0.64465332,0.343383789,-2.258300781,-15.19775295,-53.71093369,9
285,-0.542724609,0.759643555,0.262817383,-38.26904297,-6.103515148,-90.45409393,9
286,-0.300292969,0.91418457,0.206420898,-32.65380859,-39.85595703,-136.71875,9
287,-0.119628906,0.916381836,0.215332031,30.63964653,-35.94970703,-65.61279297,9
288,0.021240234,0.994140625,0.153930664,1.464843631,1.586913943,2.746581793,9
289,-0.106323242,0.969116211,0.153930664,-5.249022961,11.59667873,0.061035153,9
290,-0.109741211,0.959228516,0.169799805,1.892089725,0.24414061,2.62451148,9
291,-0.095092773,0.955688477,0.177856445,-2.929687262,-1.403808475,1.525878787,9
292,-0.071655273,0.967163086,0.153564453,-1.220703125,-3.906249762,3.784179449,9
293,-0.099609375,0.965576172,0.153198242,-4.150390625,2.380371094,-1.892089725,9
294,-0.107177734,0.96484375,0.149902344,-2.014160156,-1.831054568,-1.159667969,9
295,-0.098876953,0.963012695,0.153930664,-1.220703125,0.122070305,1.098632813,10
296,-0.10559082,0.966430664,0.141235352,-0.366210908,0.366210908,2.075195313,10
297,-0.112060547,0.962402344,0.158081055,-0.48828122,0.24414061,1.586913943,10
298,-0.131225586,0.961914063,0.15234375,-0.671386659,0.24414061,-5.493163586,10
299,-0.103515625,0.962036133,0.159790039,2.380371094,0.24414061,2.746581793,10
300,-0.123657227,0.958007813,0.168701172,0.122070305,0.48828122,2.746581793,10
301,-0.129394531,0.96496582,0.155639648,0.122070305,-1.525878787,3.479003668,10
302,-0.131469727,0.957519531,0.164794922,-2.990722418,2.685546637,0.732421815,10
303,-0.109619141,0.960327148,0.157714844,-2.563476324,3.234863043,3.906249762,10
304,-0.104736328,0.962768555,0.158447266,-0.610351563,2.258300781,9.887695313,10
305,-0.13659668,0.950195313,0.152954102,-2.258300781,3.662109137,14.09912014,10
306,-0.299682617,0.934326172,0.133422852,7.568358898,27.34374809,131.9580078,10
307,-0.204101563,0.874633789,0.244628906,13.91601467,-7.873534679,71.53320313,10
308,-0.510986328,0.825683594,0.167114258,1.037597656,20.20263481,62.31689072,10
309,-0.725463867,0.688842773,0.194580078,17.21191406,10.07079983,51.51366806,10
310,-0.763305664,0.594604492,0.310424805,18.43261719,15.56396389,17.27294922,10
311,-0.645385742,0.60534668,0.288330078,3.540038824,-10.13183498,10.37597561,10
312,-0.627441406,0.597045898,0.304321289,-19.04296875,2.014160156,-14.46533108,10
313,-0.754150391,0.611083984,0.285522461,19.04296875,-1.281738162,-50.10985947,10
314,-0.541992188,0.682739258,0.360107422,-15.62499905,1.953124881,-50.04882431,10
315,-0.649291992,0.770141602,0.233520508,-35.03417969,-3.173827887,-68.17626953,10
316,-0.19934082,0.912719727,0.213256836,-39.55078125,-13.42773342,-119.3237228,10
317,-0.424926758,0.856933594,0.205688477,5.432128429,-40.28319931,-104.0038986,10
318,-0.233764648,1.009765625,0.060058594,12.69531155,-9.948730469,17.21191406,10
319,-0.009033203,0.984008789,0.108520508,2.807616949,5.676269054,2.929687262,10
320,-0.119995117,0.977905273,0.109741211,-1.953124881,1.220703125,4.028320313,10
321,-0.033325195,0.977172852,0.116943359,-0.793456972,0.793456972,-1.586913943,10
322,-0.082397461,0.961181641,0.145385742,-1.708984256,1.220703125,0.97656244,10
323,-0.07824707,0.968994141,0.130004883,-0.915527284,1.220703125,0.549316406,10
324,-0.095336914,0.96862793,0.130981445,-0.732421815,2.746581793,-0.915527284,11
325,-0.067871094,0.966430664,0.133544922,-0.671386659,-1.159667969,1.281738162,11
326,-0.094482422,0.969604492,0.125,-1.403808475,0.366210908,0.183105454,11
327,-0.082885742,0.970825195,0.122070313,-0.24414061,0.915527284,0.427246064,11
