Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
46,-0.779296875,0.625732422,0.055053711,-25.45165825,-1.464843631,-2.746581793,1
47,-0.786499023,0.611694336,-0.024169922,-5.187987804,-1.281738162,-11.96288967,1
48,-0.75793457,0.753662109,0.038452148,21.54540825,9.643554688,-48.58398056,1
49,-0.651123047,0.732788086,0.084472656,-30.45654106,19.10400391,-84.16747284,1
50,-0.469726563,0.859741211,-0.015991211,-31.73827934,7.934569836,-108.7036057,1
51,-0.169189453,0.924316406,-0.164916992,-23.43749809,-0.549316406,-117.4926682,1
52,-0.098876953,1.001098633,0.016113281,-30.57861137,-24.59716606,-111.3891525,1
53,-0.166259766,1.060424805,-0.086791992,-3.784179449,34.30175781,6.713866711,1
54,-0.131958008,0.940429688,-0.059814453,3.11279273,26.73339653,-2.136230469,1
55,-0.167724609,0.981323242,-0.116699219,-3.479003668,-18.98193359,3.540038824,1
56,0.141357422,0.9453125,-0.093261719,3.051757574,-2.319335938,2.380371094,1
57,-0.056396484,0.991821289,-0.119384766,0.549316406,-6.347655773,3.784179449,1
58,0.010253906,0.969116211,-0.097290039,0.915527284,2.380371094,0.366210908,1
59,0.000976563,0.982666016,-0.10559082,1.281738162,-5.126952648,3.60107398,2
60,-0.050048828,0.98059082,-0.100341797,2.929687262,4.211425781,-0.48828122,2
61,0.043212891,0.967163086,-0.083129883,1.464843631,-0.061035153,0.24414061,2
62,-0.069580078,0.9921875,-0.109130859,-0.427246064,-0.671386659,-0.97656244,2
63,0.001220703,0.972045898,-0.08190918,0,4.211425781,0.122070305,2
64,0.010986328,0.980224609,-0.094726563,-1.708984256,-3.967284918,2.807616949,2
65,-0.064819336,0.979980469,-0.092407227,-5.432128429,2.258300781,-5.371093273,2
66,-0.002441406,0.973388672,-0.099853516,0.122070305,-0.549316406,7.202147961,2
67,-0.048706055,0.985839844,-0.104125977,0.366210908,0.305175781,3.479003668,2
68,0.01184082,0.970825195,-0.096923828,-0.48828122,-0.366210908,-3.784179449,2
69,-0.032470703,0.994018555,-0.099243164,7.263183117,16.96777344,24.53613091,2
70,0.002319336,0.917114258,-0.015014648,34.05761719,39.0625,173.7670746,2
71,-0.625854492,0.825927734,-0.068481445,37.17041016,-20.56884575,109.5580978,2
72,-0.840942383,0.57800293,0.114013672,6.835937023,-2.014160156,44.98290634,2
73,-0.805908203,0.62121582,0.036743164,0.366210908,-1.831054568,51.81884384,2
74,-0.752197266,0.543823242,0.115112305,29.60204887,-5.126952648,17.21191406,2
75,-0.827758789,0.623168945,0.087890625,-22.58300591,-3.723144293,-2.014160156,2
76,-0.715087891,0.645141602,0.048217773,-14.58740139,2.807616949,-14.77050686,2
77,-0.921508789,0.638427734,0.054931641,10.8032217,-8.972167969,-63.04931259,2
78,-0.634643555,0.753173828,0.081176758,-20.0805645,10.98632717,-94.9706955,2
79,-0.343139648,0.844116211,-0.041503906,-27.22167778,-20.14159966,-90.33202362,2
80,-0.511474609,0.928466797,0.008911133,-18.06640625,-44.67773056,-100.8911057,2
81,0.376953125,0.899291992,-0.166992188,-2.929687262,-15.25878811,-82.70262909,2
82,0.01171875,0.929931641,-0.083984375,2.136230469,18.67675781,-7.324218273,2
83,0.118896484,0.997436523,-0.087524414,-2.380371094,3.173827887,7.080077648,2
84,-0.014282227,0.973388672,-0.066040039,2.929687262,0.366210908,3.479003668,2
85,0.067138672,0.985351563,-0.103515625,1.281738162,0.915527284,4.760742188,2
86,-0.032958984,0.979370117,-0.083496094,1.464843631,-0.183105454,1.708984256,2
87,0.005859375,0.97277832,-0.077514648,0.24414061,0.366210908,2.075195313,2
88,-0.014648438,0.985107422,-0.094726563,-0.97656244,4.699707031,0.610351563,3
89,-0.036010742,0.971801758,-0.090332031,-0.610351563,2.807616949,-1.6479491,3
90,0.001220703,0.980102539,-0.079345703,-1.831054568,-0.427246064,-0.061035153,3
91,-0.002807617,0.981689453,-0.087646484,-1.525878787,0.122070305,2.014160156,3
92,-0.008300781,0.990356445,-0.103027344,1.831054568,2.62451148,0.122070305,3
93,0.002075195,0.974609375,-0.076538086,0.915527284,0.549316406,1.525878787,3
94,-0.019287109,0.980957031,-0.08972168,-0.366210908,1.586913943,-0.183105454,3
95,-0.00769043,0.982543945,-0.075927734,-0.24414061,1.525878787,0.183105454,3
96,-0.006347656,0.98059082,-0.085693359,-0.97656244,0.122070305,1.708984256,3
97,-0.013671875,0.973266602,-0.083129883,2.258300781,1.342773318,4.089355469,3
98,-0.013916016,0.98449707,-0.09362793,-1.403808475,0.183105454,0.366210908,3
99,0.162719727,1.024536133,-0.097290039,12.93945217,44.37255478,100.5248947,3
100,-0.555664063,0.808349609,-0.048217773,-1.342773318,23.010252,158.9355469,3
101,-0.67175293,0.780517578,-0.058837891,45.22704697,22.0336895,101.0742111,3
102,-0.906005859,0.528930664,0.158569336,17.94433594,5.249022961,69.64111328,3
103,-0.82019043,0.533813477,0.107543945,-7.446288586,1.708984256,23.74267387,3
104,-0.897460938,0.44128418,0.060791016,6.408690929,-8.178710938,5.859374523,3
105,-0.836547852,0.561401367,0.094360352,-2.990722418,2.075195313,-8.728027344,3
106,-0.869262695,0.452270508,0.049682617,-17.578125,-20.14159966,-23.19335747,3
107,-0.856811523,0.642089844,0.041259766,-18.73779297,-1.586913943,-70.80078125,3
108,-0.608154297,0.766601563,-0.032104492,-26.79443169,2.502441406,-99.79247284,3
109,-0.528320313,0.90234375,-0.044433594,-22.46093559,-9.521484375,-120.2392502,3
110,-0.319335938,0.949707031,-0.041503906,-33.75244141,-31.49413872,-149.9023438,3
111,1.004882813,0.885742188,-0.273071289,11.96288967,23.92577934,40.58837509,3
112,0.126586914,1.00769043,-0.246948242,-2.197265625,18.98193359,-23.31542778,3
113,-0.241455078,0.989624023,-0.153442383,0.48828122,0.122070305,0.183105454,3
114,0.153076172,0.954101563,-0.159912109,-1.953124881,-14.7094717,4.333496094,3
115,-0.063598633,0.97265625,-0.189331055,1.098632813,5.859374523,-4.699707031,3
116,0.020019531,0.975463867,-0.160888672,0.48828122,-3.60107398,1.464843631,3
117,-0.009155273,0.991821289,-0.176757813,-1.098632813,-3.295898199,-2.136230469,3
118,0.050415039,0.956176758,-0.151855469,-0.854492128,-3.417968512,1.037597656,4
119,-0.087280273,0.984619141,-0.172851563,-2.44140625,13.12255764,-1.953124881,4
120,-0.002563477,0.959472656,-0.153198242,1.770019412,2.380371094,-0.854492128,4
121,-0.034057617,0.975708008,-0.153564453,-0.549316406,-0.671386659,6.469726086,4
122,-0.039306641,0.970703125,-0.158081055,-1.953124881,4.272460938,-9.033203125,4
123,-0.015014648,0.967895508,-0.158935547,-1.6479491,-2.868652105,1.6479491,4
124,0.004150391,0.970947266,-0.170532227,-0.854492128,4.39453125,-1.220703125,4
125,0.020141602,0.965454102,-0.161254883,-0.061035153,-0.366210908,4.760742188,4
126,-0.092163086,0.96862793,-0.163208008,-0.48828122,0.915527284,-4.760742188,4
127,-0.010742188,0.96887207,-0.1640625,1.281738162,-1.525878787,1.586913943,4
128,-0.01184082,0.971557617,-0.159545898,3.723144293,5.371093273,14.03808498,4
129,0.158935547,1.005371094,-0.180786133,26.55029106,19.22607422,128.3569336,4
130,-0.633666992,0.807983398,-0.000976563,2.868652105,2.44140625,108.7036057,4
131,-0.577148438,0.897338867,-0.132446289,1.586913943,28.25927544,44.49462509,4
132,-0.716430664,0.688598633,-0.015014648,43.27392197,8.666992188,26.18408012,4
133,-0.590454102,0.667602539,0.126586914,21.36230278,-14.03808498,25.26855278,4
134,-0.712890625,0.749633789,-0.012817383,-0.183105454,2.197265625,6.042479992,4
135,-0.766235352,0.682250977,0.026367188,-3.784179449,7.812499523,1.464843631,4
136,-0.749389648,0.649536133,0.012207031,1.831054568,-6.835937023,2.62451148,4
137,-0.745849609,0.705932617,0.011474609,-5.615233898,-2.197265625,-17.39501953,4
138,-0.688354492,0.738891602,0.050170898,-11.35253811,4.028320313,-64.08691406,4
139,-0.512939453,0.790893555,-0.057861328,-38.26904297,-1.831054568,-88.01268768,4
140,-0.210449219,0.908691406,-0.162109375,-2.380371094,-37.29248047,-99.853508,4
141,-0.321044922,1.022583008,0.03894043,-35.40039063,-21.057127,-117.431633,4
142,-0.348266602,0.938842773,-0.152709961,12.2070303,-34.36279297,32.28759766,4
143,-0.126953125,0.97253418,-0.130615234,0,5.981444836,0.97656244,4
144,0.276123047,0.939697266,-0.068847656,-2.990722418,4.638671875,-3.662109137,4
145,0.019775391,1.031494141,-0.219604492,-2.136230469,12.81738186,-2.502441406,4
146,-0.111572266,0.896606445,-0.073242188,0.24414061,-0.122070305,0.427246064,4
147,-0.052246094,0.968505859,-0.136108398,-7.385253429,0,2.563476324,5
148,-0.008789063,0.971313477,-0.157958984,0.305175781,3.906249762,-2.502441406,5
149,-0.080688477,0.954956055,-0.145263672,-4.39453125,18.67675781,25.39062309,5
150,-0.159057617,1.005004883,-0.142456055,-1.6479491,10.8032217,-7.263183117,5
151,-0.056884766,0.951293945,-0.125366211,-0.061035153,-15.1367178,-5.126952648,5
152,-0.17956543,0.988769531,-0.158691406,1.281738162,10.55908108,-4.8828125,5
153,-0.02355957,0.958740234,-0.119018555,2.929687262,-11.96288967,5.493163586,5
154,-0.137695313,0.987670898,-0.137084961,1.892089725,9.887695313,-7.385253429,5
155,0.001953125,0.947387695,-0.114990234,-0.24414061,-8.7890625,4.333496094,5
156,-0.124511719,0.993896484,-0.126464844,-0.915527284,1.831054568,-1.037597656,5
157,-0.014648438,0.958618164,-0.131347656,0.854492128,2.380371094,1.892089725,5
158,0.072509766,1.003540039,-0.153930664,6.042479992,12.32910061,69.94628906,5
159,-0.436523438,0.904907227,-0.180175781,17.82226563,49.07226181,144.4091797,5
160,-0.863769531,0.673461914,0.05090332,27.34374809,14.22119045,131.5307617,5
161,-0.973266602,0.448242188,0.158813477,50.4760704,10.13183498,81.11571503,5
162,-0.761108398,0.609008789,0.147216797,1.831054568,24.16991997,19.71435547,5
163,-0.88269043,0.425415039,0.072387695,-6.958007336,-0.671386659,13.06152248,5
164,-0.797607422,0.547119141,0.109741211,7.202147961,3.479003668,-7.995604992,5
165,-0.950195313,0.428710938,0.142333984,-12.57324123,-3.417968512,-9.765625,5
166,-0.833496094,0.465087891,0.085205078,6.713866711,-9.399414063,-20.0805645,5
167,-0.84375,0.522460938,0.130859375,-15.50292873,1.770019412,-55.11474228,5
168,-0.763061523,0.661865234,0.115234375,-56.15233994,-0.183105454,-99.18212128,5
169,-0.443603516,0.805053711,-0.065917969,-43.57909775,-11.84081936,-121.2158127,5
170,-0.237792969,0.935058594,-0.209838867,-1.770019412,-50.35400009,-91.85790253,5
171,-0.274536133,0.982055664,-0.118286133,-20.81298637,22.27783012,-75.86669922,5
172,0.123413086,0.995361328,-0.142333984,-7.019042492,-17.39501953,-39.24560547,5
173,0.136230469,0.877319336,-0.186157227,-2.502441406,16.35742188,-6.530761242,5
174,-0.132446289,1.014892578,-0.159545898,-3.417968512,25.39062309,-6.530761242,5
175,0.120483398,0.94519043,-0.164672852,-0.854492128,-8.544921875,6.408690929,5
176,-0.132080078,1.009033203,-0.1640625,0.793456972,9.765625,-3.662109137,5
177,0.06628418,0.966186523,-0.139038086,1.220703125,-7.995604992,3.967284918,6
178,-0.048461914,0.954711914,-0.166992188,0.671386659,-5.432128429,3.967284918,6
179,-0.055541992,0.982666016,-0.135864258,1.098632813,12.26806545,-2.197265625,6
180,0.013427734,0.958007813,-0.148193359,0.366210908,-8.30078125,2.685546637,6
181,0.000732422,0.97668457,-0.135864258,1.770019412,8.361816406,-2.502441406,6
182,-0.009155273,0.966308594,-0.130859375,0.427246064,-2.990722418,2.868652105,6
183,-0.061889648,0.979248047,-0.135498047,-0.305175781,5.981444836,0.915527284,6
184,0.070800781,0.969970703,-0.143188477,-2.258300781,11.59667873,-8.178710938,6
185,0.025390625,0.971679688,-0.155395508,-0.183105454,0.48828122,-0.305175781,6
186,-0.045898438,0.972290039,-0.147338867,0.793456972,4.333496094,-0.366210908,6
187,0.067016602,0.958984375,-0.124755859,2.502441406,14.09912014,33.08105469,6
188,-0.120361328,0.892700195,-0.087768555,3.662109137,21.42333794,128.2348633,6
189,-0.328735352,0.884155273,-0.197631836,15.80810452,0.427246064,98.32762909,6
190,-0.634399414,0.847045898,-0.048339844,-9.887695313,23.07128716,67.19970703,6
191,-0.723999023,0.671875,-0.134155273,-0.24414061,-8.850097656,32.40966797,6
192,-0.672241211,0.685424805,-0.108642578,31.24999809,10.68115139,5.432128429,6
193,-0.795654297,0.658447266,0.052246094,23.80370903,-0.48828122,3.356933355,6
194,-0.648925781,0.71472168,0.030761719,11.53564358,0.427246064,3.784179449,6
195,-0.638427734,0.70324707,0.040039063,-0.854492128,2.44140625,6.164550304,6
196,-0.798828125,0.650634766,0.028564453,7.629394054,5.737304211,-3.11279273,6
197,-0.740844727,0.64831543,0.077392578,-0.97656244,3.60107398,-15.86913967,6
198,-0.668701172,0.735595703,0.09765625,-10.55908108,1.831054568,-57.12890244,6
199,-0.692504883,0.770874023,-0.034667969,-22.64404106,-26.42822075,-81.54296112,6
200,-0.197509766,0.905883789,0.020141602,-24.963377,-30.02929497,-105.712883,6
201,-0.22277832,0.943115234,-0.140258789,-8.361816406,-49.926754,-66.28417969,6
202,-0.22253418,1.008666992,-0.080444336,-3.540038824,-19.53125,-60.11962509,6
203,0.629150391,0.897216797,-0.091552734,-0.97656244,-12.7563467,8.178710938,6
204,-0.292358398,0.9921875,-0.114624023,-1.464843631,26.30615044,-8.728027344,6
205,0.010009766,0.956298828,-0.100463867,0.671386659,-13.36669827,1.525878787,6
206,-0.063110352,0.982666016,-0.107910156,0.915527284,6.591796398,-4.150390625,7
207,0.04284668,0.965698242,-0.073730469,-0.671386659,-2.014160156,-0.671386659,7
208,-0.057128906,0.967651367,-0.096923828,-2.746581793,-2.136230469,4.577636719,7
209,-0.017578125,0.978515625,-0.112060547,-2.62451148,6.652831554,-1.708984256,7
210,-0.016601563,0.971923828,-0.114135742,-1.464843631,-1.098632813,2.563476324,7
211,-0.080078125,0.977416992,-0.122070313,-0.427246064,4.638671875,0,7
212,-0.022827148,0.972900391,-0.111938477,0.183105454,2.014160156,2.258300781,7
213,-0.088623047,0.974243164,-0.108642578,-1.037597656,-1.098632813,1.770019412,7
214,-0.00390625,0.980224609,-0.121704102,1.159667969,2.502441406,1.953124881,7
215,-0.105224609,0.975952148,-0.10559082,0.122070305,-2.685546637,0.610351563,7
216,-0.009155273,0.975708008,-0.114135742,2.563476324,6.408690929,11.47460842,7
217,-0.028320313,1.002929688,-0.118530273,25.9399395,42.41942978,127.990715,7
218,-0.56262207,0.81652832,-0.059448242,9.338378906,19.28710938,123.2299728,7
219,-0.788452148,0.657104492,-0.007446289,-11.71874905,35.70556641,67.07763672,7
220,-0.714355469,0.681274414,0.057983398,20.62988091,4.577636719,37.23144531,7
221,-0.686645508,0.648071289,0.042358398,9.643554688,2.075195313,19.95849609,7
222,-0.827514648,0.647338867,0.084594727,3.845214605,8.728027344,5.249022961,7
223,-0.77746582,0.603149414,0.038818359,8.7890625,-12.7563467,-4.577636719,7
224,-0.679321289,0.650024414,0.150878906,15.01464748,21.48437309,-34.11865234,7
225,-0.723510742,0.67199707,0.178344727,-21.057127,-0.732421815,-57.86132431,7
226,-0.632446289,0.819580078,0.034667969,-36.31591797,-9.948730469,-89.35546112,7
227,-0.487304688,0.865356445,-0.063476563,-40.46630478,12.51220608,-79.34570313,7
228,-0.299194336,0.970092773,-0.038574219,-25.75683403,-32.89794922,-129.2114258,7
229,0.868774414,1.185791016,-0.333496094,4.333496094,18.24951172,19.28710938,7
230,-0.028686523,0.945922852,-0.215332031,-8.7890625,-10.31494045,-1.220703125,7
231,-0.134765625,0.996826172,-0.104858398,5.798339367,5.981444836,-3.356933355,7
232,-0.119506836,0.963012695,-0.123168945,-0.122070305,-13.00048733,2.502441406,7
233,0.079223633,0.967407227,-0.116821289,1.525878787,5.371093273,0.366210908,7
234,-0.035400391,0.978881836,-0.129760742,0,-12.93945217,5.676269054,7
235,-0.036376953,0.974243164,-0.119628906,-0.366210908,5.554198742,0.549316406,8
236,-0.014892578,0.966796875,-0.119018555,-0.427246064,-1.708984256,3.295898199,8
237,-0.071411133,0.977294922,-0.119384766,0.24414061,3.784179449,1.159667969,8
238,-0.018310547,0.975341797,-0.113647461,-0.183105454,-2.746581793,0.793456972,8
239,-0.0859375,0.975585938,-0.12878418,1.464843631,-1.342773318,2.197265625,8
240,-0.030273438,0.96887207,-0.120117188,1.831054568,1.525878787,1.831054568,8
241,-0.094970703,0.981689453,-0.097900391,0.732421815,0.793456972,0.48828122,8
242,-0.062011719,0.966186523,-0.100830078,0.854492128,2.197265625,2.807616949,8
243,-0.026245117,0.982055664,-0.101196289,-0.732421815,-1.770019412,3.173827887,8
244,-0.080322266,0.96496582,-0.109985352,-0.793456972,3.051757574,-1.403808475,8
245,-0.009765625,0.979980469,-0.097290039,4.028320313,-0.793456972,15.44189358,8
246,-0.147949219,0.926635742,-0.035522461,19.65332031,-8.117675781,123.7182541,8
247,-0.58203125,0.929077148,-0.108154297,4.39453125,20.75195122,126.5869064,8
248,-0.843505859,0.474609375,0.072387695,58.16650009,-61.03515244,67.44384766,8
249,-0.630371094,0.565185547,0.11340332,51.879879,-29.23583794,34.60693359,8
250,-0.832763672,0.651367188,0.077270508,-4.577636719,10.49804592,19.04296875,8
251,-0.716064453,0.717041016,0.042114258,-6.896972179,19.34814453,0.183105454,8
252,-0.78918457,0.587158203,0.10546875,-9.155273438,2.62451148,-5.371093273,8
253,-0.727294922,0.533691406,0.067138672,-8.972167969,-4.516601563,-17.45605469,8
254,-0.726806641,0.716430664,0.137817383,-13.48876858,-0.122070305,-62.80517197,8
255,-0.616333008,0.692871094,0.040161133,-67.56591797,-18.43261719,-96.31346893,8
256,-0.440307617,0.997192383,-0.28503418,-38.51318359,7.812499523,-114.0746994,8
257,-0.131469727,0.948608398,-0.033325195,-2.62451148,-22.0336895,-69.45800781,8
258,0.393920898,0.888061523,-0.207641602,0.24414061,7.080077648,13.85497952,8
259,-0.070556641,0.970214844,-0.09765625,2.197265625,12.69531155,-1.037597656,8
260,-0.000244141,0.970581055,-0.137695313,-3.662109137,-19.83642578,4.089355469,8
261,-0.032592773,0.97644043,-0.096679688,-1.098632813,14.52636623,-1.159667969,8
262,-0.05480957,0.977905273,-0.141235352,-4.028320313,-7.324218273,2.380371094,8
263,-0.06237793,0.973632813,-0.112792969,-2.014160156,12.51220608,-2.44140625,8
264,-0.029052734,0.967163086,-0.153320313,0.061035153,-3.906249762,1.6479491,8
265,-0.045166016,0.983886719,-0.119384766,2.868652105,2.197265625,0.97656244,9
266,-0.025512695,0.968383789,-0.10534668,1.220703125,3.173827887,1.6479491,9
267,-0.050292969,0.973754883,-0.128540039,0.48828122,-0.610351563,3.540038824,9
268,-0.066772461,0.974243164,-0.09753418,1.159667969,4.211425781,1.159667969,9
269,-0.043457031,0.967773438,-0.115234375,-1.708984256,-2.62451148,1.708984256,9
270,-0.09375,0.98425293,-0.105224609,-0.671386659,7.019042492,-0.48828122,9
271,-0.025146484,0.963745117,-0.110107422,-1.464843631,-1.098632813,0.24414061,9
272,-0.121704102,0.978149414,-0.133911133,-2.746581793,-7.568358898,4.8828125,9
273,-0.076416016,0.974609375,-0.099487305,0.183105454,1.892089725,-1.037597656,9
274,0.078369141,0.970458984,-0.122558594,3.967284918,-16.90673828,26.36718559,9
275,-0.051757813,0.936645508,-0.088989258,26.61132622,-6.164550304,149.9023438,9
276,-0.82434082,0.688964844,-0.076782227,32.71484375,-10.07079983,149.2919922,9
277,-0.680297852,0.617431641,0.104492188,2.929687262,1.953124881,68.29833984,9
278,-0.688842773,0.673950195,-0.08190918,27.34374809,4.272460938,27.34374809,9
279,-0.811157227,0.68347168,0.093261719,3.295898199,14.09912014,13.85497952,9
280,-0.87890625,0.545532227,0.051635742,-10.8032217,3.723144293,0.671386659,9
281,-0.767578125,0.614746094,-0.021118164,15.25878811,-5.920409679,-19.89746094,9
282,-0.840820313,0.588867188,0.108276367,13.24462795,-5.493163586,-46.9970665,9
283,-0.700439453,0.706176758,0.060546875,-57.61718369,-14.09912014,-90.27098846,9
284,-0.354980469,0.936157227,-0.151000977,-23.43749809,-28.56445122,-137.3291016,9
285,-0.044067383,0.95300293,-0.073852539,10.31494045,-32.95898438,-112.2436447,9
286,0.300415039,0.744262695,-0.004394531,0.732421815,-20.26366997,6.286620617,9
287,-0.125976563,0.94921875,-0.034667969,10.31494045,-11.96288967,-6.347655773,9
288,-0.096435547,0.908081055,-0.008056641,-5.554198742,-2.319335938,4.943847656,9
289,-0.140625,1.034301758,-0.138549805,-3.60107398,-3.173827887,1.831054568,9
290,0.030761719,0.945678711,-0.05090332,2.746581793,-6.469726086,0.366210908,9
291,-0.037475586,0.987182617,-0.096069336,-5.004882813,2.075195313,0.366210908,9
292,-0.022216797,0.984985352,-0.044799805,-0.122070305,7.507323742,-1.586913943,9
293,0.002441406,0.971923828,-0.078857422,-4.577636719,-4.638671875,3.11279273,9
294,-0.105102539,0.991943359,-0.098388672,-2.136230469,-1.525878787,3.479003668,10
295,-0.072387695,0.962280273,-0.050048828,0.122070305,4.638671875,0.854492128,10
296,-0.024047852,0.973632813,-0.088623047,-1.464843631,-7.202147961,2.929687262,10
297,-0.100952148,0.991943359,-0.080444336,1.831054568,1.586913943,-1.892089725,10
298,-0.024291992,0.966796875,-0.056884766,-1.6479491,0.122070305,3.173827887,10
299,-0.126586914,0.980102539,-0.073974609,-0.183105454,0.549316406,0.97656244,10
300,-0.008544922,0.977294922,-0.075317383,2.258300781,-4.272460938,4.943847656,10
301,-0.081298828,0.975708008,-0.063232422,-1.281738162,-1.892089725,5.004882813,10
302,-0.126831055,0.966796875,-0.0703125,-1.770019412,2.990722418,1.831054568,10
303,-0.052368164,0.979248047,-0.072753906,-2.990722418,-5.859374523,-2.990722418,10
304,-0.121826172,0.977172852,-0.084228516,1.6479491,5.493163586,2.807616949,10
305,-0.12487793,0.958984375,-0.069458008,1.6479491,-0.427246064,53.89403915,10
306,-0.209228516,0.947998047,-0.04675293,35.52246094,8.483886719,113.525383,10
307,-0.489013672,0.713378906,0.025878906,31.61620903,-11.41357327,108.1542892,10
308,-0.734619141,0.659057617,0.040893555,1.6479491,20.44677544,79.71191406,10
309,-0.819458008,0.619506836,0.118041992,6.286620617,-0.427246064,53.34472275,10
310,-0.799072266,0.453979492,0.113647461,28.93066216,0.549316406,29.05273247,10
311,-0.832763672,0.502563477,0.196533203,6.042479992,-8.117675781,2.807616949,10
312,-0.842407227,0.560668945,0.088378906,-12.14599514,5.798339367,-17.27294922,10
313,-0.841674805,0.515258789,0.17956543,-31.18896294,-0.97656244,-51.26952744,10
314,-0.700927734,0.728637695,-0.065917969,-69.09179688,-1.037597656,-68.17626953,10
315,-0.599975586,0.799804688,0.031616211,-25.87890434,-32.28759766,-108.2153244,10
316,-0.516845703,0.919311523,-0.075805664,-40.0390625,-4.699707031,-137.6953125,10
317,0.034057617,0.937133789,-0.195678711,7.690429211,-3.295898199,-54.99267197,10
318,-0.132568359,0.95324707,-0.084838867,-2.563476324,-13.36669827,-41.25976181,10
319,0.092529297,0.930786133,-0.14074707,1.281738162,-30.02929497,13.30566311,10
320,0.0625,0.987670898,-0.151000977,6.164550304,13.42773342,0.915527284,10
321,-0.091918945,0.978149414,-0.093383789,0.24414061,-1.281738162,3.967284918,10
322,0.021240234,0.989868164,-0.127075195,3.906249762,6.530761242,0.427246064,10
323,-0.009399414,0.963989258,-0.09765625,4.089355469,-1.831054568,4.211425781,10
324,-0.056762695,0.981201172,-0.094116211,0,5.187987804,6.713866711,11
