Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
46,-1.129272461,-0.206054688,-0.009033203,1.037597656,3.051757574,5.187987804,1
47,-1.382324219,-0.258422852,-0.049438477,2.258300781,11.2304678,1.403808475,1
48,-1.523803711,-0.309936523,-0.025756836,4.028320313,8.972167969,6.469726086,1
49,-1.406860352,-0.319702148,0.006958008,2.075195313,12.45117092,10.62011623,1
50,-1.166259766,-0.27331543,0.005981445,-4.333496094,4.272460938,3.173827887,1
51,-0.924682617,-0.23828125,0.020874023,-4.150390625,-4.272460938,3.356933355,1
52,-0.681274414,-0.169067383,-0.006347656,-3.784179449,-13.79394436,-12.32910061,1
53,-0.399536133,-0.086547852,-0.064819336,-21.54540825,13.54980373,7.385253429,1
54,-0.560668945,-0.266113281,0.003173828,-7.751464367,34.91210938,18.18847656,1
55,-1.213989258,-0.17980957,-0.002807617,1.831054568,14.7094717,5.065917492,1
56,-0.970703125,-0.304321289,0.067382813,-0.793456972,-10.49804592,-6.958007336,1
57,-0.949584961,-0.301757813,0.073608398,-1.220703125,10.86425686,5.187987804,1
58,-0.926025391,-0.269287109,0.063232422,2.014160156,-3.723144293,-0.915527284,1
59,-0.922485352,-0.302001953,0.091308594,-2.746581793,0.183105454,-0.915527284,2
60,-0.954833984,-0.272583008,0.065795898,-1.403808475,0.732421815,2.014160156,2
61,-0.941894531,-0.270141602,0.058959961,-1.464843631,-1.220703125,-0.48828122,2
62,-0.943237305,-0.280517578,0.068481445,-1.770019412,-0.732421815,-1.525878787,2
63,-0.958496094,-0.255126953,0.07421875,0.671386659,0.97656244,2.258300781,2
64,-0.964599609,-0.278442383,0.0625,-0.061035153,2.197265625,1.403808475,2
65,-0.948486328,-0.28503418,0.066040039,-0.549316406,0.97656244,1.342773318,2
66,-0.93737793,-0.290893555,0.081542969,-0.854492128,-1.403808475,1.770019412,2
67,-0.943115234,-0.282714844,0.090454102,-3.295898199,-1.586913943,-0.671386659,2
68,-0.934326172,-0.28527832,0.077026367,-1.6479491,1.831054568,0.122070305,2
69,-0.950927734,-0.290771484,0.066162109,-0.061035153,-1.281738162,1.770019412,2
70,-0.945068359,-0.282226563,0.068359375,-0.732421815,-4.089355469,-1.037597656,2
71,-0.813964844,-0.257324219,0.061279297,1.220703125,-13.00048733,-11.47460842,2
72,-0.627929688,-0.162597656,0.01550293,1.342773318,-17.63916016,-21.60644341,2
73,-0.740600586,-0.098876953,-0.102172852,6.042479992,-7.324218273,-10.86425686,2
74,-0.862060547,-0.109008789,0.024169922,19.40917969,-34.72900391,-20.99609184,2
75,-0.981811523,-0.176635742,0.048950195,8.911132813,30.51757622,-1.281738162,2
76,-1.148193359,-0.145385742,0.154785156,10.8032217,-3.051757574,-9.643554688,2
77,-1.404418945,-0.223999023,0.09765625,2.868652105,11.2304678,3.11279273,2
78,-1.590820313,-0.218261719,0.112060547,1.953124881,-10.8032217,-0.793456972,2
79,-1.275390625,-0.225219727,0.132324219,-1.464843631,4.272460938,2.136230469,2
80,-1.155883789,-0.271728516,0.096069336,-4.455566406,-0.305175781,6.103515148,2
81,-0.887695313,-0.202758789,0.078735352,-7.934569836,-3.967284918,-4.150390625,2
82,-0.810424805,-0.114257813,0.052124023,-15.19775295,-15.74706936,0.854492128,2
83,-0.526611328,-0.073852539,-0.040161133,-13.48876858,62.37792587,27.46581841,2
84,-0.653076172,-0.215576172,0.12109375,13.97704983,14.95361233,12.02392483,2
85,-0.96484375,-0.236938477,0.20300293,-3.356933355,21.11816216,9.155273438,2
86,-0.840698242,-0.300537109,0.151733398,3.60107398,-12.32910061,-1.708984256,2
87,-0.947387695,-0.287841797,0.155029297,-1.708984256,-2.136230469,2.62451148,2
88,-0.980102539,-0.223754883,0.128051758,2.990722418,-4.150390625,-2.380371094,2
89,-0.972167969,-0.272460938,0.097290039,3.60107398,-4.516601563,-1.464843631,3
90,-0.985351563,-0.268554688,0.104614258,-0.366210908,-0.610351563,0.24414061,3
91,-0.966796875,-0.256591797,0.108032227,-0.549316406,0.48828122,-0.427246064,3
92,-0.891235352,-0.23815918,0.118164063,-1.586913943,-3.845214605,-2.136230469,3
93,-0.954833984,-0.277954102,0.108764648,-1.342773318,-3.845214605,0.97656244,3
94,-0.967773438,-0.244628906,0.090942383,-0.610351563,-3.723144293,0.854492128,3
95,-0.947875977,-0.254394531,0.091918945,-1.586913943,0.061035153,-0.732421815,3
96,-0.937011719,-0.266967773,0.086181641,-1.708984256,1.037597656,-0.427246064,3
97,-0.951416016,-0.260864258,0.080322266,-3.295898199,-1.464843631,0.122070305,3
98,-0.958129883,-0.260375977,0.083251953,-4.821777344,-6.347655773,-2.868652105,3
99,-0.932983398,-0.246582031,0.077880859,-4.638671875,-0.24414061,1.708984256,3
100,-0.920410156,-0.241210938,0.048095703,-2.807616949,-7.385253429,-3.906249762,3
101,-0.709472656,-0.170043945,0.025024414,-4.333496094,-13.48876858,-10.98632717,3
102,-0.508056641,-0.154052734,0.005126953,-5.615233898,-15.62499905,-12.2070303,3
103,-0.997802734,-0.116577148,0.013061523,7.812499523,4.943847656,-5.676269054,3
104,-0.959716797,-0.19921875,0.020141602,8.911132813,-2.685546637,-4.943847656,3
105,-1.270629883,-0.228759766,-0.0234375,7.324218273,9.399414063,9.399414063,3
106,-1.3125,-0.248657227,0.040283203,6.713866711,10.55908108,8.361816406,3
107,-1.647338867,-0.308837891,0.008422852,4.211425781,-8.483886719,-8.056640625,3
108,-1.1796875,-0.296142578,0.110351563,-7.690429211,7.263183117,4.333496094,3
109,-1.135986328,-0.295532227,0.036132813,-7.202147961,-13.85497952,1.464843631,3
110,-0.993041992,-0.201660156,-0.004760742,-10.13183498,-6.774901867,6.164550304,3
111,-0.914672852,-0.199951172,0.026245117,-5.920409679,-16.78466797,-9.338378906,3
112,-0.826782227,-0.07421875,-0.069091797,-0.671386659,0.122070305,-10.07079983,3
113,-0.448730469,-0.124755859,0.015380859,-9.582519531,45.89843369,22.33886528,3
114,-1.07824707,-0.19519043,0.015991211,26.79443169,-47.973629,-10.37597561,3
115,-0.805297852,-0.250854492,0.076171875,4.516601563,10.86425686,3.11279273,3
116,-1.027709961,-0.19519043,0.011108398,2.563476324,0,0.671386659,3
117,-0.941650391,-0.23425293,0.021850586,0.305175781,0.366210908,0.305175781,3
118,-0.960327148,-0.21887207,0.017456055,-2.990722418,-4.272460938,-0.732421815,4
119,-0.967163086,-0.228149414,0.0078125,-1.098632813,-3.662109137,0.48828122,4
120,-0.986450195,-0.230834961,-0.000854492,0,1.220703125,0.854492128,4
121,-0.984130859,-0.24206543,0.004638672,-1.159667969,0.793456972,1.342773318,4
122,-0.976928711,-0.224365234,-0.003417969,0.915527284,-3.845214605,-0.122070305,4
123,-0.966064453,-0.235961914,0.006225586,0.793456972,1.464843631,-1.403808475,4
124,-0.943603516,-0.232910156,0.006958008,0.610351563,-0.671386659,0.061035153,4
125,-0.971069336,-0.221923828,0.012695313,-0.061035153,-1.6479491,-0.183105454,4
126,-0.973510742,-0.227539063,0.008666992,-1.953124881,0.183105454,0.122070305,4
127,-0.942871094,-0.228637695,-0.000976563,-1.892089725,-0.671386659,-0.366210908,4
128,-0.950317383,-0.214111328,0,-2.014160156,-0.732421815,-2.868652105,4
129,-0.976928711,-0.216674805,0.00012207,-1.586913943,-4.821777344,-5.249022961,4
130,-0.970703125,-0.211914063,-0.002319336,-0.48828122,3.11279273,-0.061035153,4
131,-0.90222168,-0.1953125,-0.010009766,-0.97656244,-4.39453125,-4.39453125,4
132,-0.797607422,-0.113037109,-0.045043945,0.854492128,-2.746581793,-13.91601467,4
133,-0.637817383,-0.051757813,-0.042724609,6.774901867,-11.29150295,-17.578125,4
134,-0.843505859,-0.115844727,-0.085205078,12.26806545,-16.41845703,-13.79394436,4
135,-1.041503906,-0.137329102,0.03503418,13.06152248,20.20263481,4.211425781,4
136,-1.092407227,-0.197509766,0.044921875,9.704589844,0.915527284,1.892089725,4
137,-1.330932617,-0.189453125,-0.002075195,5.065917492,10.37597561,10.00976563,4
138,-1.401123047,-0.201660156,-0.017700195,-7.690429211,6.774901867,2.197265625,4
139,-1.289550781,-0.280761719,0.005126953,-5.737304211,-10.00976563,-11.04736233,4
140,-1.372314453,-0.16394043,0.012939453,-3.540038824,-11.96288967,-4.699707031,4
141,-1.028198242,-0.178833008,-0.008056641,-7.507323742,2.685546637,4.089355469,4
142,-0.852905273,-0.148925781,-0.035766602,-8.178710938,-8.666992188,-9.460449219,4
143,-0.48425293,-0.068725586,-0.071777344,-6.469726086,-2.990722418,0,4
144,-0.601196289,-0.104858398,-0.045776367,-0.48828122,32.28759766,30.88378716,4
145,-1.010009766,-0.175292969,-0.109008789,19.10400391,-7.385253429,11.59667873,4
146,-0.939208984,-0.161743164,-0.015380859,6.591796398,-10.55908108,-1.037597656,4
147,-0.987548828,-0.244628906,-0.040893555,0.48828122,-11.10839748,-5.126952648,4
148,-0.981445313,-0.219848633,-0.080200195,-2.014160156,2.563476324,5.126952648,5
149,-0.99621582,-0.19921875,-0.094604492,-1.464843631,8.544921875,0.915527284,5
150,-0.935424805,-0.200927734,-0.054077148,2.685546637,2.929687262,-2.197265625,5
151,-0.982543945,-0.222900391,-0.065185547,-1.342773318,5.187987804,-2.319335938,5
152,-0.971557617,-0.217163086,-0.057006836,-2.685546637,2.014160156,1.159667969,5
153,-0.96875,-0.193969727,-0.051635742,-1.220703125,2.929687262,0.854492128,5
154,-0.970703125,-0.208740234,-0.047119141,-2.563476324,-0.610351563,0.122070305,5
155,-0.98059082,-0.208129883,-0.044921875,-1.464843631,2.929687262,1.770019412,5
156,-0.973022461,-0.219604492,-0.040283203,-2.075195313,3.295898199,1.6479491,5
157,-0.967895508,-0.229492188,-0.036743164,-2.075195313,1.403808475,0.97656244,5
158,-0.959106445,-0.227783203,-0.028076172,-2.197265625,0.366210908,1.159667969,5
159,-0.929443359,-0.218017578,-0.022338867,-2.258300781,-0.183105454,-1.586913943,5
160,-0.856201172,-0.182006836,-0.029296875,0.366210908,-9.887695313,-11.84081936,5
161,-0.693603516,-0.118041992,-0.037109375,3.662109137,-7.202147961,-11.7797842,5
162,-0.714111328,-0.140136719,-0.090332031,-5.065917492,2.319335938,-3.356933355,5
163,-0.992797852,-0.114624023,-0.087524414,6.103515148,-2.319335938,-12.14599514,5
164,-0.973388672,-0.141601563,-0.027099609,6.530761242,-3.356933355,-13.67187405,5
165,-1.113647461,-0.1484375,-0.036987305,-2.685546637,-3.11279273,-7.141112804,5
166,-1.191162109,-0.116333008,-0.065307617,-8.30078125,5.187987804,1.892089725,5
167,-1.47265625,-0.106079102,-0.130249023,-6.164550304,-5.493163586,4.333496094,5
168,-1.414672852,-0.152709961,-0.086791992,4.333496094,-13.48876858,2.929687262,5
169,-1.200561523,-0.203857422,-0.076049805,-3.356933355,-0.549316406,3.479003668,5
170,-1.015258789,-0.175292969,-0.093994141,-12.02392483,5.737304211,8.911132813,5
171,-0.888549805,-0.133789063,-0.072753906,-13.61083889,4.943847656,6.713866711,5
172,-0.695068359,-0.093017578,-0.090698242,-6.591796398,2.62451148,1.098632813,5
173,-0.556030273,-0.095825195,-0.051147461,-8.422851563,55.96923447,22.09472466,5
174,-1.143554688,-0.216796875,-0.011230469,25.08544731,-63.23241806,-12.08495998,5
175,-0.767944336,-0.224121094,0.107910156,3.906249762,2.990722418,2.563476324,5
176,-1.041503906,-0.230102539,-0.010498047,-10.86425686,2.44140625,3.540038824,5
177,-0.985351563,-0.184692383,0.032226563,-3.479003668,-3.417968512,0.24414061,6
178,-0.951049805,-0.202636719,0.020263672,0.183105454,2.075195313,1.464843631,6
179,-1.005126953,-0.228759766,0.013549805,-1.098632813,1.770019412,-0.305175781,6
180,-0.966308594,-0.224731445,0.015014648,-2.44140625,-0.793456972,1.403808475,6
181,-0.9609375,-0.204956055,0.005981445,-2.502441406,1.220703125,-0.122070305,6
182,-0.989624023,-0.228271484,0.027832031,-1.892089725,-1.281738162,-0.854492128,6
183,-0.98840332,-0.226806641,0.019897461,-0.915527284,-1.281738162,1.037597656,6
184,-0.966064453,-0.21887207,0.022460938,0,1.281738162,0.854492128,6
185,-0.956298828,-0.232543945,0.027954102,-1.159667969,0.427246064,1.6479491,6
186,-0.974975586,-0.217773438,0.024047852,-0.366210908,-1.342773318,1.892089725,6
187,-0.944580078,-0.22277832,0.02734375,-1.342773318,1.037597656,2.44140625,6
188,-0.965576172,-0.231445313,0.029541016,-2.990722418,0,2.014160156,6
189,-0.909545898,-0.232666016,0.031860352,-1.6479491,-2.746581793,-3.11279273,6
190,-0.854125977,-0.187744141,0.004516602,1.586913943,-13.12255764,-15.01464748,6
191,-0.590087891,-0.093017578,0.028320313,-0.97656244,-0.732421815,-14.34326077,6
192,-0.755371094,-0.099243164,-0.081176758,0.97656244,-8.911132813,-16.66259766,6
193,-1.003540039,-0.091430664,-0.058227539,14.77050686,-20.93505669,-15.25878811,6
194,-1.040283203,-0.169311523,0.079345703,0.610351563,13.67187405,1.220703125,6
195,-1.156494141,-0.1171875,0.025634766,1.220703125,-17.82226563,-5.432128429,6
196,-1.222167969,-0.123901367,0.002441406,4.577636719,4.760742188,4.39453125,6
197,-1.383911133,-0.151489258,-0.055541992,4.577636719,-5.004882813,0,6
198,-1.428344727,-0.160400391,-0.030883789,-1.403808475,-3.11279273,-0.24414061,6
199,-1.147827148,-0.190429688,0.004882813,-6.469726086,-4.211425781,-1.403808475,6
200,-1.064697266,-0.161010742,-0.039306641,-4.638671875,-0.48828122,7.690429211,6
201,-0.735473633,-0.107666016,-0.031005859,0.427246064,-18.49365234,-3.051757574,6
202,-0.582763672,-0.063476563,-0.100952148,-2.502441406,18.24951172,15.62499905,6
203,-0.677368164,-0.128173828,0.013793945,5.004882813,36.19384766,17.88330078,6
204,-1.182250977,-0.153930664,-0.025146484,-2.868652105,14.28222561,5.798339367,6
205,-0.839355469,-0.252319336,0.075439453,-3.967284918,-4.943847656,-3.967284918,6
206,-0.97644043,-0.216064453,0.045166016,-3.967284918,0.183105454,6.042479992,6
207,-1.006225586,-0.203369141,0.029541016,-3.845214605,-0.48828122,2.563476324,7
208,-0.950073242,-0.196166992,0.030029297,-1.525878787,-1.037597656,2.44140625,7
209,-0.962158203,-0.19152832,0.014892578,0.732421815,-2.258300781,-2.62451148,7
210,-0.977294922,-0.221679688,0.033325195,2.807616949,-1.220703125,0.122070305,7
211,-0.960205078,-0.224487305,0.022949219,0.366210908,1.6479491,3.479003668,7
212,-0.96484375,-0.218383789,0.024780273,-4.39453125,2.746581793,2.807616949,7
213,-0.992675781,-0.216064453,0.016723633,-4.39453125,1.708984256,2.136230469,7
214,-0.965576172,-0.220336914,0.026855469,-0.671386659,0.427246064,1.342773318,7
215,-0.953857422,-0.224975586,0.036499023,-0.610351563,1.342773318,0.366210908,7
216,-0.957397461,-0.23034668,0.03137207,-1.281738162,0.427246064,2.807616949,7
217,-0.940307617,-0.239746094,0.04296875,-1.403808475,0,2.197265625,7
218,-0.844970703,-0.221191406,0.03503418,-1.6479491,-11.96288967,-6.530761242,7
219,-0.688598633,-0.111572266,-0.007568359,-0.671386659,-17.76123047,-19.22607422,7
220,-0.675170898,-0.164916992,-0.022460938,-9.27734375,-16.66259766,-26.85546684,7
221,-1.035766602,-0.040771484,-0.051391602,10.00976563,-26.18408012,-20.50781059,7
222,-0.970947266,-0.095703125,-0.069213867,3.479003668,7.324218273,-3.845214605,7
223,-1.117553711,-0.118652344,-0.092285156,4.272460938,23.010252,11.90185452,7
224,-1.225952148,-0.118408203,-0.078491211,8.361816406,3.417968512,1.159667969,7
225,-1.516479492,-0.13269043,-0.131469727,6.591796398,-1.831054568,0.366210908,7
226,-1.392578125,-0.182006836,-0.135864258,1.342773318,-2.258300781,0.061035153,7
227,-1.228637695,-0.177246094,-0.079345703,-8.056640625,-16.66259766,-2.44140625,7
228,-0.993896484,-0.136108398,-0.103149414,-7.751464367,10.2539053,9.338378906,7
229,-0.822021484,-0.114868164,-0.084472656,-3.479003668,1.708984256,4.577636719,7
230,-0.601196289,-0.056884766,-0.107543945,-4.211425781,20.44677544,8.483886719,7
231,-0.555175781,-0.096557617,-0.016479492,2.990722418,34.24072266,14.03808498,7
232,-1.2578125,-0.125,-0.155883789,9.582519531,-9.216308594,-1.708984256,7
233,-0.932373047,-0.24621582,-0.060791016,1.525878787,7.507323742,3.662109137,7
234,-1.010986328,-0.142333984,-0.033935547,0.915527284,-6.774901867,0.610351563,7
235,-0.917724609,-0.206542969,-0.025756836,-2.62451148,2.075195313,3.784179449,7
236,-0.972900391,-0.184448242,-0.034667969,-4.211425781,1.281738162,4.211425781,8
237,-0.994506836,-0.17980957,-0.042114258,-3.051757574,-2.685546637,-1.525878787,8
238,-0.972045898,-0.193237305,-0.063476563,-1.525878787,1.342773318,1.525878787,8
239,-0.989990234,-0.208496094,-0.0390625,-1.708984256,-2.075195313,3.845214605,8
240,-0.962158203,-0.187133789,-0.027709961,-6.225585461,1.464843631,1.770019412,8
241,-0.949951172,-0.197753906,-0.03112793,-5.371093273,-0.366210908,-0.915527284,8
242,-0.985229492,-0.184936523,-0.043701172,-5.249022961,-2.563476324,-2.197265625,8
243,-0.977905273,-0.19128418,-0.028808594,-1.6479491,-0.610351563,-0.427246064,8
244,-0.98046875,-0.196899414,-0.032104492,-2.319335938,0.732421815,1.220703125,8
245,-0.976196289,-0.189819336,-0.030517578,-4.8828125,3.234863043,-0.97656244,8
246,-0.965332031,-0.176513672,-0.049682617,-0.122070305,1.892089725,2.319335938,8
247,-0.937255859,-0.187744141,-0.031616211,3.906249762,-3.479003668,-1.403808475,8
248,-0.880981445,-0.165283203,-0.060913086,7.141112804,-6.225585461,-7.812499523,8
249,-0.545898438,-0.145507813,-0.025268555,1.586913943,-7.141112804,-14.46533108,8
250,-0.718383789,-0.046020508,-0.147949219,-0.549316406,-12.2070303,-12.08495998,8
251,-1.087524414,-0.063720703,-0.107666016,4.089355469,46.020504,-9.826660156,8
252,-0.994506836,-0.106323242,0.098876953,4.8828125,28.25927544,3.051757574,8
253,-1.152954102,-0.114624023,0.013427734,10.07079983,11.47460842,-1.953124881,8
254,-1.284667969,-0.194335938,0.020874023,1.281738162,-3.723144293,5.310058117,8
255,-1.684570313,-0.197143555,-0.060546875,3.784179449,-22.46093559,0.183105454,8
256,-1.239379883,-0.21887207,-0.097412109,-4.577636719,4.333496094,5.187987804,8
257,-1.111816406,-0.155883789,-0.091552734,-15.93017483,7.995604992,1.220703125,8
258,-0.924438477,-0.138061523,-0.057006836,-9.887695313,3.662109137,0.48828122,8
259,-0.546386719,-0.097290039,-0.039916992,-2.197265625,6.103515148,-0.427246064,8
260,-0.605712891,-0.049438477,-0.114746094,-0.97656244,7.385253429,8.178710938,8
261,-0.954833984,-0.181762695,-0.076416016,34.54589844,-27.8930645,-14.22119045,8
262,-0.742431641,-0.238525391,0.002807617,8.911132813,11.10839748,11.47460842,8
263,-1.106445313,-0.164550781,-0.065063477,4.577636719,-5.249022961,-0.427246064,8
264,-0.936767578,-0.204711914,0.012207031,-1.953124881,-4.943847656,1.770019412,8
265,-0.968383789,-0.17590332,-0.02355957,-8.850097656,1.892089725,1.586913943,9
266,-0.950195313,-0.185302734,-0.001220703,-5.981444836,-0.97656244,-2.685546637,9
267,-1.024414063,-0.170288086,-0.031494141,-4.760742188,-0.366210908,-5.249022961,9
268,-0.986816406,-0.183959961,-0.019775391,-4.577636719,-0.427246064,-1.037597656,9
269,-0.971313477,-0.172119141,-0.006225586,-4.516601563,-0.366210908,0.48828122,9
270,-0.992553711,-0.173217773,-0.016845703,-3.234863043,-1.464843631,0.97656244,9
271,-0.979736328,-0.180786133,-0.019775391,-1.831054568,-2.319335938,0.732421815,9
272,-0.983276367,-0.191894531,-0.013549805,-3.723144293,-2.807616949,0.122070305,9
273,-0.982055664,-0.176513672,-0.020507813,-7.507323742,0.793456972,2.197265625,9
274,-0.976074219,-0.175048828,-0.019287109,-3.60107398,-0.549316406,0.305175781,9
275,-0.968505859,-0.185913086,-0.016479492,0.24414061,-0.671386659,0.793456972,9
276,-0.944824219,-0.178100586,-0.026733398,3.11279273,-5.371093273,-2.685546637,9
277,-0.820556641,-0.139160156,-0.055908203,0.48828122,-15.99120998,-14.40429592,9
278,-0.720703125,-0.115356445,-0.078979492,-10.55908108,-20.32470512,-13.06152248,9
279,-0.777099609,-0.049072266,-0.151489258,-1.464843631,0.24414061,-5.554198742,9
280,-0.999267578,-0.053710938,-0.157836914,22.21679497,-37.90283203,-1.037597656,9
281,-1.01171875,-0.156005859,-0.066894531,12.08495998,17.94433594,4.089355469,9
282,-1.158447266,-0.161010742,-0.088745117,3.845214605,-1.6479491,-7.629394054,9
283,-1.588745117,-0.115478516,-0.209472656,-5.249022961,2.319335938,-0.915527284,9
284,-1.541748047,-0.156494141,-0.199462891,-2.868652105,-14.03808498,-2.197265625,9
285,-1.249267578,-0.147460938,-0.09777832,-5.554198742,-1.159667969,3.723144293,9
286,-1.105224609,-0.150268555,-0.116333008,-3.417968512,1.6479491,4.39453125,9
287,-0.729614258,-0.109741211,-0.086425781,-4.089355469,-4.516601563,-4.699707031,9
288,-0.538574219,-0.00012207,-0.171630859,-5.981444836,-17.51708984,-16.6015625,9
289,-0.632324219,-0.107177734,-0.085693359,-7.324218273,62.13378525,30.02929497,9
290,-1.259643555,-0.194213867,-0.197143555,24.41406059,-36.25488281,19.10400391,9
291,-0.947753906,-0.084838867,-0.054199219,5.310058117,-11.2304678,10.13183498,9
292,-0.920776367,-0.175048828,-0.115722656,-18.79882813,-0.366210908,-7.385253429,9
293,-0.952026367,-0.185913086,-0.097412109,-5.920409679,1.098632813,0.122070305,9
294,-0.971069336,-0.181518555,-0.088989258,-1.586913943,5.310058117,0.671386659,10
295,-0.958251953,-0.17565918,-0.091796875,-0.671386659,2.44140625,-0.24414061,10
296,-0.944702148,-0.184326172,-0.084838867,-0.671386659,0.793456972,1.525878787,10
297,-0.96472168,-0.189208984,-0.091308594,-1.464843631,-5.493163586,1.159667969,10
298,-0.976196289,-0.16796875,-0.106445313,-0.549316406,-0.061035153,-0.183105454,10
299,-0.954956055,-0.187988281,-0.108764648,-0.793456972,-0.24414061,-1.6479491,10
300,-0.974365234,-0.177490234,-0.111816406,0.366210908,1.953124881,-2.014160156,10
301,-0.970458984,-0.182739258,-0.104248047,-1.953124881,2.136230469,-0.427246064,10
302,-0.959350586,-0.172485352,-0.098754883,-2.685546637,-0.610351563,0.366210908,10
303,-0.979248047,-0.177124023,-0.089599609,-1.525878787,0.793456972,0.48828122,10
304,-0.978271484,-0.166259766,-0.09765625,-0.793456972,1.770019412,-0.183105454,10
305,-0.963500977,-0.1796875,-0.095581055,-0.427246064,0.183105454,0.366210908,10
306,-0.903930664,-0.163330078,-0.099731445,0.24414061,-6.347655773,-5.493163586,10
307,-0.855224609,-0.107299805,-0.135253906,1.159667969,-9.765625,-16.17431641,10
308,-0.630737305,-0.041137695,-0.080200195,5.676269054,-8.117675781,-5.920409679,10
309,-0.897216797,-0.08215332,-0.189941406,8.422851563,-4.638671875,-7.751464367,10
310,-0.901733398,-0.058349609,-0.134277344,11.96288967,-6.958007336,-8.605957031,10
311,-1.102905273,-0.113525391,-0.156738281,4.272460938,10.07079983,2.44140625,10
312,-1.146850586,-0.145751953,-0.097290039,6.530761242,-18.00537109,-7.873534679,10
313,-1.621459961,-0.107055664,-0.190307617,-10.43701077,-4.272460938,-5.187987804,10
314,-1.417114258,-0.14074707,-0.167724609,-4.150390625,6.347655773,4.699707031,10
