Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
40,-0.17199707,0.971557617,-0.084960938,9.643554688,-7.324218273,-15.62499905,1
41,-0.188598633,0.956420898,-0.014648438,20.75195122,-15.6860342,-56.70165634,1
42,-0.207519531,0.935180664,0.005371094,45.28808212,-11.90185452,-51.879879,1
43,-0.128417969,1.122558594,-0.232910156,54.8095665,-43.0908165,-31.61620903,1
44,-0.047119141,0.908081055,0.323242188,2.380371094,-107.4218674,-26.24511528,1
45,0.647094727,0.912841797,0.262084961,6.103515148,46.20360947,-12.39013577,1
46,0.252319336,0.930664063,0.178344727,-15.99120998,21.11816216,-14.22119045,1
47,0.3359375,0.952880859,0.118041992,-4.516601563,9.338378906,-5.493163586,1
48,0.144042969,0.923217773,0.186645508,-0.854492128,1.403808475,-2.502441406,1
49,0.257080078,0.895507813,0.231079102,1.464843631,23.31542778,8.972167969,1
50,0.571411133,0.876586914,0.25390625,-36.56005859,11.7797842,23.13232231,1
51,0.067260742,0.995239258,-0.050170898,-57.06786728,19.40917969,73.79150391,1
52,-0.104858398,1.010986328,-0.11706543,-35.40039063,7.202147961,81.05467987,1
53,-0.09362793,0.927856445,-0.017822266,-20.32470512,17.39501953,23.92577934,1
54,-0.373168945,0.970214844,-0.17956543,-6.591796398,-1.220703125,14.77050686,1
55,-0.115600586,0.988037109,-0.106201172,0.305175781,-0.305175781,13.12255764,1
56,-0.225463867,0.955932617,-0.088867188,3.051757574,-7.507323742,0.854492128,1
57,-0.048583984,0.960205078,-0.014526367,7.812499523,11.16943264,-1.831054568,1
58,-0.318115234,0.948730469,-0.071899414,7.629394054,11.04736233,1.342773318,1
59,-0.123535156,0.97253418,-0.028198242,2.014160156,8.056640625,-6.652831554,2
60,-0.225219727,0.965820313,-0.046875,7.446288586,6.347655773,-7.019042492,2
61,-0.146240234,0.974731445,-0.025634766,0.122070305,-5.554198742,1.770019412,2
62,-0.091796875,0.971435547,0.006225586,0.732421815,-3.784179449,-2.929687262,2
63,-0.144165039,0.972290039,-0.018920898,0.24414061,-5.798339367,-0.793456972,2
64,-0.115966797,0.971557617,-0.000366211,-2.197265625,-6.408690929,2.685546637,2
65,-0.190307617,0.964477539,-0.02331543,1.342773318,2.258300781,-1.281738162,2
66,-0.128173828,0.970703125,-0.010375977,-2.380371094,-1.892089725,-1.342773318,2
67,-0.142944336,0.978149414,-0.034790039,-1.159667969,1.953124881,-2.990722418,2
68,-0.110839844,0.971923828,-0.009765625,0.061035153,-1.586913943,2.62451148,2
69,-0.097167969,0.973876953,-0.008911133,-3.662109137,-2.563476324,2.990722418,2
70,-0.171264648,0.97668457,-0.064453125,11.7797842,-20.62988091,-28.62548637,2
71,0.166015625,0.976074219,0.091064453,1.831054568,-9.338378906,-35.40039063,2
72,-0.276855469,0.915649414,0.106567383,34.05761719,8.850097656,-20.20263481,2
73,-0.39074707,1.147705078,-0.178100586,20.14159966,-97.41210175,-31.24999809,2
74,0.597900391,0.913208008,0.368652344,-0.732421815,-42.54150009,-23.31542778,2
75,0.742553711,0.877929688,0.331054688,11.84081936,57.00683212,-10.68115139,2
76,0.021362305,0.937011719,0.097900391,9.887695313,37.41455078,0,2
77,0.105712891,0.913330078,0.201904297,-7.629394054,3.479003668,1.037597656,2
78,0.114868164,0.894165039,0.23449707,-21.17919731,-1.281738162,-3.845214605,2
79,0.345703125,0.916625977,0.16027832,-23.07128716,-7.385253429,18.18847656,2
80,0.154541016,0.989501953,0.03918457,-39.97802734,-2.258300781,30.09033012,2
81,0.236328125,0.956054688,0.087402344,-22.70507622,9.155273438,92.041008,2
82,-0.345825195,0.965332031,-0.138427734,-17.82226563,-16.84570313,76.72119141,2
83,-0.433349609,0.992675781,-0.195556641,-22.21679497,-29.17480278,70.49560547,2
84,-0.37097168,0.936279297,-0.05480957,15.80810452,-0.671386659,-8.239746094,2
85,-0.289306641,0.928222656,0.014404297,5.126952648,29.8461895,-21.66747856,2
86,-0.083984375,0.97265625,0.029174805,5.371093273,4.8828125,-0.610351563,2
87,-0.396484375,0.946166992,-0.058227539,-2.075195313,-3.356933355,-0.97656244,2
88,-0.03515625,1.006835938,-0.010498047,-4.943847656,-8.30078125,6.896972179,3
89,-0.087524414,0.986206055,-0.012451172,4.455566406,6.530761242,-3.723144293,3
90,-0.105957031,0.954711914,0.040649414,3.295898199,1.342773318,3.662109137,3
91,-0.172973633,0.962402344,0.011474609,-7.385253429,-1.953124881,0.48828122,3
92,-0.137084961,0.984741211,-0.014770508,-0.915527284,-2.319335938,0.122070305,3
93,-0.189941406,0.966308594,-0.010986328,1.220703125,3.11279273,-0.122070305,3
94,-0.155639648,0.971801758,-0.000854492,1.831054568,2.685546637,-3.295898199,3
95,-0.172607422,0.969726563,-0.005004883,-0.671386659,-1.342773318,-0.24414061,3
96,-0.1015625,0.965820313,0.026733398,-1.281738162,0.549316406,-0.854492128,3
97,-0.188842773,0.974975586,-0.026855469,-1.342773318,1.403808475,-3.173827887,3
98,-0.094238281,0.973999023,0.00769043,-0.061035153,-2.319335938,0.671386659,3
99,-0.169311523,0.973022461,-0.026733398,6.225585461,-11.16943264,-13.85497952,3
100,-0.195556641,0.968261719,0.016845703,29.29687309,-41.38183212,-75.1953125,3
101,-0.108520508,1.006347656,0.03515625,27.16064262,-20.14159966,-44.00634384,3
102,-0.203857422,1.115722656,-0.06628418,40.40526962,-60.48583603,-42.96874619,3
103,0.477294922,0.929199219,0.286865234,-19.16503906,-16.17431641,-21.78954887,3
104,0.694458008,0.857666016,0.146606445,19.40917969,51.63573837,-6.347655773,3
105,0.143920898,0.916259766,0.216918945,-15.19775295,-15.19775295,-1.953124881,3
106,0.314697266,0.928100586,0.236328125,-2.62451148,-0.061035153,-9.155273438,3
107,0.308959961,0.903442383,0.171508789,-9.033203125,-6.652831554,-0.610351563,3
108,0.24230957,0.962036133,0.056274414,-17.76123047,15.6860342,10.07079983,3
109,0.259765625,0.918579102,0.141845703,-24.16991997,16.05224609,22.27783012,3
110,0.350463867,0.969116211,0.035522461,-20.38574028,32.47070313,60.05858994,3
111,0.28112793,0.991210938,0.072998047,-23.86474419,-9.155273438,100.7690353,3
112,-0.641113281,0.953613281,-0.104980469,-6.286620617,-9.704589844,43.33495712,3
113,-0.673583984,0.890869141,-0.07019043,5.310058117,-2.258300781,24.16991997,3
114,-0.228393555,0.974731445,-0.05078125,-3.784179449,-5.065917492,19.53125,3
115,-0.251586914,0.965087891,-0.029785156,3.662109137,9.338378906,-4.089355469,3
116,-0.154541016,0.957641602,0.032104492,-3.11279273,-6.774901867,-1.159667969,3
117,-0.345214844,0.965698242,-0.051879883,0.24414061,-4.8828125,-3.356933355,3
118,-0.126953125,0.979736328,0.00378418,3.845214605,-0.854492128,-6.408690929,4
119,-0.166870117,0.943359375,0.05078125,-2.685546637,-3.11279273,1.098632813,4
120,-0.204711914,0.979248047,-0.020751953,-0.366210908,2.929687262,-2.929687262,4
121,-0.192504883,0.96887207,-0.006103516,1.586913943,2.990722418,-0.549316406,4
122,-0.189697266,0.971679688,-0.002685547,0.610351563,-1.098632813,-2.62451148,4
123,-0.189086914,0.986083984,-0.036010742,-0.427246064,-6.103515148,-4.760742188,4
124,-0.163085938,0.966674805,0.009643555,-0.305175781,1.708984256,0.305175781,4
125,-0.164428711,0.971557617,-0.005493164,-0.854492128,-0.183105454,-3.784179449,4
126,-0.147338867,0.964233398,0.008422852,-0.610351563,-0.793456972,2.990722418,4
127,-0.172973633,0.957397461,0.016723633,-4.089355469,0,-0.549316406,4
128,-0.158935547,0.971679688,-0.005249023,2.685546637,-3.540038824,-4.455566406,4
129,-0.059692383,0.978393555,0.00390625,23.92577934,-20.56884575,-52.55126572,4
130,0.117553711,0.959106445,0.108520508,15.86913967,-8.7890625,-65.36865234,4
131,-0.142333984,1.026123047,-0.079711914,39.97802734,-16.84570313,-52.4291954,4
132,0.11328125,1.016845703,0.118896484,-34.11865234,-65.18554688,-21.48437309,4
133,0.576904297,0.930053711,0.34387207,0.610351563,-11.2304678,-26.61132622,4
134,0.536743164,0.998901367,-0.039672852,-7.263183117,-2.868652105,-22.88818169,4
135,0.332763672,0.920776367,0.185913086,7.080077648,18.61572266,-10.86425686,4
136,0.231933594,0.935180664,0.188354492,-11.29150295,-2.746581793,-3.540038824,4
137,0.276000977,0.884765625,0.215209961,-4.272460938,-11.16943264,3.845214605,4
138,0.272460938,0.913330078,0.15246582,-12.7563467,5.432128429,16.29638672,4
139,0.233764648,0.902099609,0.193359375,-27.28271294,4.638671875,54.74853134,4
140,-0.075439453,0.972900391,-0.029663086,-27.16064262,14.7094717,72.50976563,4
141,0.445678711,1.013305664,-0.003295898,-0.732421815,41.25976181,47.5463829,4
142,0.148681641,0.981201172,0.079101563,14.28222561,11.04736233,28.25927544,4
143,-0.375244141,0.896362305,0.020385742,9.338378906,-1.892089725,5.371093273,4
144,-0.182617188,0.942993164,0.042480469,5.859374523,-18.67675781,7.751464367,4
145,-0.1328125,0.96105957,0.046386719,-0.366210908,-1.037597656,-1.281738162,4
146,-0.276733398,0.963623047,-0.023193359,-5.615233898,-5.798339367,-6.103515148,4
147,-0.120239258,0.98828125,0.001464844,0.549316406,0.366210908,-4.028320313,4
148,-0.232910156,0.959716797,0.00390625,-1.831054568,-1.220703125,4.089355469,5
149,-0.197021484,0.973388672,-0.009887695,1.708984256,6.225585461,-6.835937023,5
150,-0.177368164,0.984863281,-0.015625,1.403808475,-0.732421815,0,5
151,-0.165893555,0.962890625,0.01550293,1.770019412,0.305175781,-1.403808475,5
152,-0.130004883,0.958862305,0.05078125,-4.638671875,-1.220703125,2.868652105,5
153,-0.161743164,0.976928711,-0.001098633,0.549316406,0.549316406,-4.455566406,5
154,-0.162109375,0.973266602,0.000244141,0.549316406,1.770019412,-2.136230469,5
155,-0.17590332,0.957763672,0.023925781,0.671386659,0.366210908,-2.62451148,5
156,-0.165161133,0.971923828,0.003051758,-1.770019412,0.48828122,-1.464843631,5
157,-0.178955078,0.968261719,-0.002075195,1.892089725,0.732421815,2.197265625,5
158,-0.170166016,0.969726563,0.002197266,1.770019412,1.6479491,-0.427246064,5
159,-0.175170898,0.973999023,0.00012207,11.2304678,-9.399414063,-26.30615044,5
160,-0.163574219,0.976196289,0.009521484,24.65820122,-23.92577934,-57.67821884,5
161,0.255493164,1.009765625,0.101806641,24.59716606,-15.6860342,-68.84765625,5
162,0.393310547,0.851318359,0.291870117,32.34863281,50.59814072,-30.39550591,5
163,0.05090332,1.00390625,0.006958008,-5.554198742,-13.7329092,-35.88867188,5
164,-0.065429688,0.877197266,0.311401367,-48.46191025,-38.81835938,-9.582519531,5
165,0.383666992,0.941040039,0.125976563,13.36669827,8.911132813,-4.150390625,5
166,0.399047852,0.903320313,0.123901367,6.164550304,28.19824028,-5.554198742,5
167,0.321289063,0.912841797,0.143188477,-12.02392483,-9.155273438,1.953124881,5
168,0.267333984,0.928466797,0.130493164,-19.34814453,-15.1367178,8.239746094,5
169,0.407714844,0.924194336,0.095214844,-26.42822075,9.094238281,25.39062309,5
170,0.218139648,0.951538086,0.031005859,-36.49902344,8.178710938,76.84326172,5
171,0.094970703,0.971069336,0.013549805,-16.78466797,38.45214844,84.28954315,5
172,0.043457031,0.958251953,0.018432617,-23.74267387,-8.911132813,70.25146484,5
173,-0.170166016,0.982055664,-0.081176758,15.56396389,5.798339367,5.554198742,5
174,-0.252197266,0.933837891,0.004150391,9.460449219,-9.460449219,9.826660156,5
175,-0.116333008,0.973999023,0.021728516,2.380371094,2.929687262,-1.220703125,5
176,-0.334960938,0.959716797,-0.040405273,4.821777344,-2.929687262,2.258300781,5
177,-0.205932617,0.958129883,0.012695313,4.455566406,10.98632717,-7.751464367,6
178,-0.186035156,0.954467773,0.030029297,-3.295898199,-7.690429211,0.183105454,6
179,-0.19909668,0.975341797,-0.00793457,-3.540038824,3.906249762,-4.39453125,6
180,-0.197387695,0.967041016,-0.002197266,2.197265625,1.098632813,0.48828122,6
181,-0.173706055,0.952148438,0.032348633,-0.610351563,-2.197265625,-1.342773318,6
182,-0.16394043,0.959106445,0.024047852,-1.281738162,0.366210908,-2.075195313,6
183,-0.197387695,0.96081543,0.015258789,1.403808475,-3.967284918,-1.6479491,6
184,-0.185302734,0.970581055,0.002807617,-0.366210908,2.563476324,-1.770019412,6
185,-0.166137695,0.959960938,0.031860352,1.586913943,-1.770019412,-1.6479491,6
186,-0.197265625,0.962646484,0.019165039,-3.723144293,0.305175781,-2.685546637,6
187,-0.175537109,0.97253418,0.005981445,0.610351563,-2.258300781,-6.958007336,6
188,-0.112182617,0.977783203,0.028442383,14.34326077,-12.02392483,-43.45702744,6
189,-0.078735352,0.973632813,0.024658203,26.79443169,-40.58837509,-77.08740234,6
190,0.274414063,1.026489258,0.109619141,18.49365234,-12.51220608,-53.34472275,6
191,0.572631836,0.789550781,0.461791992,-5.920409679,16.78466797,-24.90234184,6
192,0.098266602,0.969848633,-0.011474609,-4.760742188,-1.953124881,-23.49853325,6
193,0.377563477,0.947143555,0.157348633,-24.41406059,-9.826660156,-11.47460842,6
194,0.443115234,0.925537109,0.085449219,3.784179449,10.2539053,-13.48876858,6
195,0.435424805,0.907226563,0.074462891,11.2304678,14.64843655,3.845214605,6
196,0.387207031,0.890869141,0.126831055,3.60107398,9.826660156,11.7797842,6
197,0.317138672,0.878417969,0.159545898,-16.47949219,11.2304678,20.62988091,6
198,0.279418945,0.948730469,0.029541016,-26.97753716,0.24414061,37.41455078,6
199,0.163818359,0.940429688,0.06237793,-19.22607422,0.48828122,81.97020721,6
200,-0.348388672,1.033203125,-0.322509766,1.770019412,18.67675781,58.22753525,6
201,-0.302001953,0.938964844,-0.095581055,2.075195313,16.17431641,24.65820122,6
202,0.013183594,0.979248047,-0.002807617,-4.699707031,7.263183117,8.056640625,6
203,-0.279052734,0.927978516,-0.007324219,0.854492128,1.098632813,3.173827887,6
204,-0.184082031,0.965454102,-0.03125,2.685546637,-1.342773318,1.586913943,6
205,-0.108764648,0.982543945,-0.015991211,1.281738162,-0.793456972,-2.014160156,6
206,-0.261474609,0.950561523,-0.036743164,-2.685546637,2.319335938,-0.97656244,7
207,-0.077758789,0.979980469,-0.012817383,0.366210908,5.981444836,-4.39453125,7
208,-0.246948242,0.942382813,-0.014892578,-2.868652105,-4.089355469,2.868652105,7
209,-0.150634766,0.979614258,-0.030151367,-3.051757574,-0.305175781,0.305175781,7
210,-0.155029297,0.970092773,-0.031860352,4.333496094,1.6479491,-3.662109137,7
211,-0.186279297,0.954345703,-0.01953125,1.6479491,-3.173827887,1.464843631,7
212,-0.136230469,0.967041016,-0.006225586,-2.319335938,3.906249762,-6.652831554,7
213,-0.176879883,0.958618164,-0.016723633,-1.586913943,-5.798339367,1.220703125,7
214,-0.154174805,0.973266602,-0.036743164,0.97656244,1.220703125,-3.662109137,7
215,-0.157348633,0.963745117,-0.021606445,2.258300781,-4.211425781,-2.380371094,7
216,-0.167724609,0.96484375,-0.032958984,3.540038824,-5.126952648,-18.67675781,7
217,-0.097167969,0.98449707,-0.046142578,31.24999809,-33.93554688,-78.36914063,7
218,0.387817383,0.975341797,0.144897461,18.61572266,-6.408690929,-45.34911728,7
219,0.444458008,0.876342773,0.258544922,29.60204887,19.53125,-52.67333603,7
220,0.205932617,0.87878418,0.135009766,10.98632717,39.67285156,-25.45165825,7
221,0.381103516,0.899902344,0.151000977,-5.065917492,-12.45117092,-9.826660156,7
222,0.413085938,0.920410156,0.177734375,-4.272460938,1.159667969,-9.948730469,7
223,0.404907227,0.907348633,0.118896484,6.958007336,1.586913943,0.793456972,7
224,0.294067383,0.908813477,0.111694336,-22.94921684,-1.464843631,6.652831554,7
225,0.276733398,0.908935547,0.099121094,-35.82763672,2.746581793,25.14648247,7
226,0.235595703,0.975219727,-0.076416016,-28.07616997,17.08984375,56.51855087,7
227,0.075439453,0.979858398,-0.066772461,-24.78027153,6.408690929,89.17235565,7
228,-0.288818359,0.954833984,-0.150878906,-5.187987804,9.826660156,60.60790634,7
229,-0.058227539,1.015991211,-0.153198242,23.80370903,3.723144293,26.18408012,7
230,-0.162963867,0.959472656,-0.070678711,13.7329092,8.30078125,-3.723144293,7
231,0.071166992,0.992919922,0.018066406,4.638671875,-9.338378906,2.075195313,7
232,-0.192138672,0.949951172,-0.010253906,5.615233898,-0.305175781,4.760742188,7
233,-0.241943359,0.968994141,-0.03894043,2.258300781,-0.122070305,2.136230469,7
234,-0.197753906,0.964599609,-0.009765625,1.464843631,-3.784179449,4.089355469,7
235,-0.239990234,0.942993164,-0.004516602,-9.765625,2.380371094,-6.713866711,7
236,-0.170654297,0.973022461,-0.042724609,-8.483886719,2.990722418,-5.065917492,8
237,-0.1796875,0.964477539,-0.050170898,-5.126952648,5.310058117,-4.821777344,8
238,-0.213378906,0.956176758,-0.055664063,-1.586913943,0.24414061,-3.234863043,8
239,-0.164428711,0.973144531,-0.065673828,3.479003668,1.953124881,-3.234863043,8
240,-0.146850586,0.969360352,-0.0390625,7.995604992,0.671386659,2.319335938,8
241,-0.19128418,0.959106445,-0.017944336,3.662109137,1.220703125,-1.464843631,8
242,-0.130371094,0.969848633,-0.008178711,-1.281738162,2.746581793,4.943847656,8
243,-0.1640625,0.965332031,-0.027587891,-1.159667969,1.037597656,-2.62451148,8
244,-0.171142578,0.968261719,-0.038330078,-2.62451148,-3.356933355,1.342773318,8
245,-0.181274414,0.963989258,-0.034301758,-1.464843631,-1.464843631,1.586913943,8
246,-0.191772461,0.961181641,-0.040893555,1.220703125,-8.605957031,-15.44189358,8
247,0.03125,0.983276367,0.008666992,34.11865234,-0.48828122,-84.83885956,8
248,0.029174805,0.995727539,0.027099609,72.265625,-2.685546637,-52.55126572,8
249,0.155639648,0.917236328,0.244140625,46.26464462,-9.155273438,-39.0625,8
250,0.020629883,0.926391602,0.26965332,37.71972656,39.85595703,16.05224609,8
251,0.309448242,0.807861328,0.44909668,34.97314453,8.728027344,-19.95849609,8
252,0.166625977,0.836425781,0.404296875,-4.638671875,6.042479992,-4.943847656,8
253,0.278320313,0.847900391,0.385620117,-33.99658203,-7.568358898,-5.493163586,8
254,0.344116211,0.909057617,0.243286133,-47.85155869,0.122070305,21.057127,8
255,0.166870117,0.927612305,0.220214844,-43.82323837,20.69091606,58.83788681,8
256,0.026123047,0.975708008,0.081054688,-72.63183594,-0.366210908,98.51073456,8
257,-0.222412109,0.979125977,-0.085205078,-22.70507622,-5.920409679,70.00732422,8
258,-0.151855469,0.961425781,-0.011230469,20.69091606,-0.793456972,-1.159667969,8
259,-0.291381836,0.952270508,-0.028076172,10.00976563,17.39501953,-5.493163586,8
260,-0.295776367,0.939086914,0.035400391,6.958007336,1.342773318,1.220703125,8
261,-0.138549805,0.968139648,0.055175781,2.075195313,1.6479491,-0.122070305,8
262,-0.204956055,0.954467773,0.056640625,0.061035153,-0.549316406,-0.671386659,8
263,-0.156005859,0.963623047,0.055175781,-1.281738162,-4.943847656,-4.028320313,8
264,-0.220947266,0.9609375,0.034301758,-0.427246064,-4.821777344,0.549316406,8
265,-0.184814453,0.961547852,0.040649414,-1.770019412,0.122070305,-1.6479491,9
266,-0.155273438,0.970092773,0.035644531,-0.48828122,-6.408690929,0.610351563,9
267,-0.19519043,0.958862305,0.040893555,-0.97656244,1.525878787,0.732421815,9
268,-0.153198242,0.967163086,0.043334961,-1.953124881,0.183105454,0.305175781,9
269,-0.184082031,0.962768555,0.031616211,-2.563476324,-5.371093273,-1.220703125,9
270,-0.138549805,0.970336914,0.027832031,-2.44140625,-3.295898199,0.732421815,9
271,-0.187255859,0.967163086,0.016235352,0.732421815,-2.136230469,-1.098632813,9
272,-0.181030273,0.963989258,0.022705078,-0.183105454,1.770019412,-0.854492128,9
273,-0.160888672,0.967529297,0.030883789,-0.793456972,3.479003668,-1.708984256,9
274,-0.168823242,0.963500977,0.032226563,0.305175781,1.464843631,-3.906249762,9
275,-0.179077148,0.966674805,0.024536133,7.263183117,-0.48828122,-24.16991997,9
276,-0.208129883,0.94543457,0.071166992,38.81835938,-5.187987804,-126.7700119,9
277,0.156005859,0.930297852,0.191650391,5.981444836,-20.20263481,-83.31298065,9
278,0.409057617,0.838623047,0.240722656,49.37743759,14.77050686,-10.86425686,9
279,0.411010742,0.860107422,0.333862305,-3.540038824,-31.06689262,-11.84081936,9
280,0.164916992,0.928955078,0.21496582,3.234863043,1.6479491,6.286620617,9
281,0.442504883,0.871459961,0.264160156,-6.408690929,-11.16943264,4.211425781,9
282,0.399047852,0.923583984,0.160522461,-3.906249762,11.41357327,4.577636719,9
283,0.301391602,0.898803711,0.207397461,-19.34814453,4.943847656,33.87451172,9
284,0.216186523,0.957397461,0.107910156,-33.14208984,7.995604992,46.75292587,9
285,0.067016602,0.967529297,0.059692383,-40.58837509,2.380371094,69.58007813,9
286,-0.081420898,0.99987793,-0.07434082,-27.03857231,10.31494045,70.92285156,9
287,-0.454345703,0.932495117,-0.118530273,-14.89257717,10.98632717,60.36376572,9
288,0.017700195,0.994873047,-0.053466797,8.239746094,11.47460842,-11.65771389,9
289,-0.255737305,0.938964844,-0.025146484,5.310058117,-1.342773318,-0.97656244,9
290,-0.220214844,0.962280273,-0.056640625,2.807616949,-1.6479491,-0.305175781,9
291,-0.199951172,0.954711914,-0.020385742,1.892089725,-2.136230469,1.586913943,9
292,-0.225219727,0.950561523,-0.030639648,-2.62451148,-0.24414061,-2.929687262,9
293,-0.20324707,0.965820313,-0.045166016,-1.098632813,-2.258300781,-1.098632813,9
294,-0.193359375,0.965087891,-0.042602539,-1.220703125,-1.220703125,0.915527284,9
295,-0.209960938,0.954223633,-0.031005859,-0.793456972,-1.464843631,0.48828122,10
296,-0.220947266,0.956176758,-0.041259766,-1.770019412,1.464843631,-1.037597656,10
297,-0.197265625,0.963867188,-0.045166016,0.183105454,-0.24414061,0,10
298,-0.19934082,0.959228516,-0.031860352,0.48828122,0.671386659,-0.97656244,10
299,-0.196289063,0.958251953,-0.03112793,-0.732421815,0.854492128,-0.610351563,10
300,-0.192260742,0.964111328,-0.038330078,-0.48828122,-1.037597656,-0.061035153,10
301,-0.193725586,0.958374023,-0.030761719,-0.915527284,-0.366210908,0.793456972,10
302,-0.195922852,0.962280273,-0.037597656,-0.854492128,0.24414061,0.854492128,10
303,-0.212524414,0.959472656,-0.043457031,-0.24414061,-0.366210908,1.220703125,10
304,-0.211181641,0.958740234,-0.036987305,0.24414061,-0.305175781,0.48828122,10
305,-0.173706055,0.960693359,-0.038330078,4.699707031,-3.356933355,-20.81298637,10
306,-0.271362305,0.970581055,-0.028442383,30.88378716,-29.66308403,-116.8823166,10
307,0.164428711,1.000976563,0.070800781,15.31982327,-30.63964653,-76.11083984,10
308,0.085205078,0.936767578,0.043457031,0.732421815,-12.2070303,-59.63134384,10
309,0.437866211,0.874023438,0.052612305,9.521484375,4.699707031,-27.28271294,10
310,0.416259766,0.877807617,0.150634766,-10.19287014,-5.920409679,14.28222561,10
311,0.292114258,0.932739258,0.010742188,-7.507323742,3.540038824,10.13183498,10
312,0.294555664,0.933959961,-0.006469727,-0.793456972,5.249022961,22.15575981,10
313,0.219848633,0.963500977,0.01965332,1.464843631,11.7797842,49.74364853,10
314,0.051879883,0.956176758,0.020385742,-18.18847656,13.79394436,71.71630859,10
315,-0.000976563,0.982177734,-0.020385742,-27.16064262,13.12255764,87.76854706,10
316,-0.037109375,0.96862793,-0.021728516,-7.202147961,12.45117092,49.19433212,10
317,-0.419189453,0.913085938,-0.1015625,8.361816406,10.19287014,-0.793456972,10
318,-0.192382813,0.947265625,-0.026611328,1.831054568,0.061035153,0.24414061,10
319,-0.209350586,0.954833984,-0.037963867,1.6479491,-1.770019412,-3.784179449,10
320,-0.21496582,0.956787109,-0.038085938,2.685546637,1.281738162,-4.943847656,10
321,-0.223266602,0.954956055,-0.034423828,0.48828122,2.746581793,-2.929687262,10
322,-0.215454102,0.958496094,-0.032348633,1.525878787,1.037597656,-2.258300781,10
323,-0.226074219,0.951049805,-0.017333984,2.136230469,2.807616949,-1.831054568,10
324,-0.189697266,0.960205078,-0.014770508,0.793456972,1.403808475,-1.464843631,11
