Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
68,0.487426758,0.815429688,-0.28527832,-0.671386659,-0.061035153,-0.122070305,2
69,0.506103516,0.800292969,-0.294067383,-0.122070305,-1.770019412,0.366210908,2
70,0.522094727,0.783203125,-0.314453125,-7.202147961,-5.187987804,-1.586913943,2
71,0.626464844,0.71862793,-0.421875,-52.30712509,45.47118759,-26.55029106,2
72,0.645507813,0.770385742,-0.793823242,-130.1879883,69.94628906,-55.29784775,2
73,0.588745117,0.479492188,-0.836303711,-159.6069336,57.49511337,-47.72948837,2
74,0.254516602,0.155151367,-1.321289063,-194.0917816,110.5956955,-31.18896294,2
75,0.193969727,-0.137084961,-0.879394531,-209.1674652,79.16259766,-6.591796398,2
76,0.293457031,-0.35925293,-0.489013672,-153.7475586,44.55566025,6.164550304,2
77,-0.026611328,-0.314208984,-0.358520508,29.60204887,-22.39990044,1.708984256,2
78,0.200805664,-0.485839844,-0.556518555,124.2675705,-15.80810452,14.22119045,2
79,0.337036133,-0.192993164,-0.803955078,205.7494965,20.20263481,15.31982327,2
80,-0.137084961,0.116699219,-1.443115234,152.7099609,-36.43798828,42.17528915,2
81,-0.309082031,0.487060547,-1.534545898,107.1777267,-34.60693359,37.04833984,2
82,-0.002685547,0.690307617,-0.794799805,89.90477753,-115.2343674,53.10058212,2
83,0.664916992,0.75,-0.509887695,87.82958221,24.10888481,37.29248047,2
84,0.634399414,0.750610352,-0.368652344,57.25097275,-30.57861137,27.46581841,2
85,0.567260742,0.769287109,-0.325683594,18.00537109,-7.446288586,9.094238281,2
86,0.510131836,0.790161133,-0.286499023,7.629394054,-1.892089725,0.305175781,2
87,0.507324219,0.789916992,-0.274658203,3.60107398,-0.061035153,0.915527284,2
88,0.492675781,0.803344727,-0.265258789,-0.305175781,6.958007336,-0.732421815,2
89,0.521118164,0.79699707,-0.265258789,0.183105454,2.990722418,0.061035153,3
90,0.508056641,0.800537109,-0.267211914,-1.464843631,2.258300781,-0.48828122,3
91,0.486083984,0.816162109,-0.270263672,0.122070305,2.380371094,-0.732421815,3
92,0.512695313,0.794677734,-0.279052734,0.122070305,2.014160156,0.122070305,3
93,0.513183594,0.803100586,-0.260620117,0.24414061,2.258300781,0.366210908,3
94,0.523193359,0.790405273,-0.277954102,-1.037597656,-1.892089725,-0.671386659,3
95,0.506469727,0.804443359,-0.269287109,-0.48828122,1.6479491,-0.610351563,3
96,0.521362305,0.79309082,-0.273193359,0.48828122,-0.427246064,-0.305175781,3
97,0.516113281,0.794677734,-0.268920898,-0.24414061,-0.48828122,0,3
98,0.513183594,0.795776367,-0.265380859,0.183105454,0.854492128,0.24414061,3
99,0.515380859,0.790527344,-0.27746582,-1.220703125,-0.24414061,0.305175781,3
100,0.520507813,0.752807617,-0.421264648,-31.7993145,20.01953125,-10.13183498,3
101,0.672485352,0.796508789,-0.666503906,-123.0468674,68.72558594,-58.83788681,3
102,0.656860352,0.558349609,-0.722167969,-172.363266,29.11376762,-49.68261337,3
103,0.443115234,0.155761719,-1.254882813,-176.7577972,88.25682831,-37.53662109,3
104,0.377319336,-0.088134766,-1.204711914,-262.6342773,1.892089725,-15.44189358,3
105,0.151245117,-0.17578125,-0.130493164,-125.1220627,-16.11328125,-5.676269054,3
106,0.079833984,-0.442504883,-0.715942383,26.61132622,3.723144293,25.14648247,3
107,0.271972656,-0.405517578,-0.607543945,100.7690353,-34.97314453,9.582519531,3
108,0.26953125,-0.270507813,-0.561523438,168.457016,-28.25927544,10.74218655,3
109,0.712158203,-0.085327148,-0.725830078,166.1376801,-95.82518768,24.963377,3
110,0.298339844,0.35168457,-1.224609375,145.2026367,-12.81738186,40.64941025,3
111,0.280883789,0.692138672,-0.915649414,130.065918,-20.69091606,46.75292587,3
112,0.508300781,0.72644043,-0.630981445,63.29345322,-54.01610947,32.28759766,3
113,0.628662109,0.751831055,-0.37878418,36.1328125,-28.93066216,9.582519531,3
114,0.505493164,0.778564453,-0.318115234,26.06200981,-10.92529202,3.295898199,3
115,0.489135742,0.802368164,-0.28894043,25.81786919,-20.87402153,3.295898199,3
116,0.535644531,0.767700195,-0.274902344,7.324218273,0,1.281738162,3
117,0.555786133,0.792236328,-0.216064453,-1.586913943,-7.385253429,-1.464843631,3
118,0.475952148,0.810913086,-0.18762207,-3.479003668,-17.51708984,-2.075195313,4
119,0.538208008,0.803466797,-0.198974609,-0.97656244,-4.821777344,1.220703125,4
120,0.507568359,0.807495117,-0.203979492,-0.122070305,-5.249022961,1.159667969,4
121,0.554443359,0.807006836,-0.181884766,-0.793456972,5.859374523,-1.281738162,4
122,0.551635742,0.79284668,-0.204345703,-0.061035153,-5.493163586,-0.97656244,4
123,0.617919922,0.77734375,-0.201904297,2.197265625,12.02392483,-0.24414061,4
124,0.577026367,0.787719727,-0.208496094,0.854492128,3.417968512,0.366210908,4
125,0.54296875,0.807006836,-0.212646484,-0.061035153,-0.366210908,0,4
126,0.544921875,0.798461914,-0.206420898,-0.24414061,-1.953124881,0.732421815,4
127,0.542236328,0.797973633,-0.210205078,-1.770019412,-0.610351563,0,4
128,0.557006836,0.79675293,-0.211914063,-3.173827887,-3.967284918,-0.305175781,4
129,0.536499023,0.801391602,-0.280395508,-21.54540825,10.19287014,-8.239746094,4
130,0.56237793,0.825317383,-0.693359375,-121.8261642,52.18505478,-49.19433212,4
131,0.611694336,0.688842773,-0.786499023,-161.0717621,53.28368759,-46.14257431,4
132,0.470214844,0.327148438,-1.106445313,-185.3637543,53.64989853,-38.20800781,4
