Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
1734861577,-0.0234375,0.971801758,0.154541016,-7.141112804,0.305175781,-3.845214605,0
1734861577,-0.117919922,0.973510742,0.099731445,1.037597656,-4.577636719,1.6479491,0
1734861577,-0.079589844,0.963378906,0.154296875,-5.126952648,3.60107398,3.906249762,0
1734861577,-0.119384766,0.976318359,0.099121094,-1.6479491,1.220703125,4.39453125,0
1734861577,-0.111938477,0.966430664,0.123291016,-2.502441406,1.037597656,-3.845214605,0
1734861577,-0.08581543,0.973999023,0.116821289,1.831054568,-5.371093273,3.662109137,0
1734861577,-0.115966797,0.966430664,0.123901367,2.380371094,1.831054568,2.136230469,0
1734861577,-0.098999023,0.968261719,0.129150391,0.305175781,0.366210908,-0.48828122,0
1734861578,-0.115722656,0.966064453,0.132080078,-0.305175781,-0.122070305,-0.427246064,0
1734861578,-0.108276367,0.968139648,0.125976563,-1.342773318,1.159667969,-3.295898199,0
1734861578,-0.103027344,0.962768555,0.139526367,-0.366210908,-0.671386659,0.671386659,0
1734861578,-0.115478516,0.96875,0.122680664,8.056640625,21.72851372,24.53613091,0
1734861578,-0.005004883,1.002929688,0.183837891,42.72460556,33.50830078,107.9101486,0
1734861578,-0.25012207,0.827392578,0.370727539,51.57470322,-34.24072266,79.83398438,0
1734861578,-0.519897461,0.73046875,0.331787109,15.25878811,-2.563476324,77.45361328,0
1734861578,-0.606323242,0.784790039,0.215942383,7.751464367,31.12792778,31.43310356,0
1734861579,-0.845703125,0.531494141,0.381225586,25.02441216,-3.173827887,20.69091606,0
1734861579,-0.660644531,0.622314453,0.396362305,21.91161919,5.249022961,0.305175781,0
1734861579,-0.620117188,0.629760742,0.416870117,-25.63476372,3.784179449,-21.30126762,0
1734861579,-0.576416016,0.659301758,0.409545898,-30.39550591,-8.728027344,-56.03026962,0
1734861579,-0.490600586,0.792602539,0.323608398,-25.45165825,-23.19335747,-95.09276581,0
1734861579,-0.331420898,0.879882813,0.275512695,-16.78466797,-24.71923637,-86.30370331,0
1734861579,-0.358520508,0.853759766,0.329956055,-49.01122665,-2.502441406,-98.63280487,0
1734861579,0.733886719,1.113769531,-0.010009766,-2.075195313,-4.272460938,21.85058403,0
1734861579,0.05065918,1.005126953,0.061157227,-12.26806545,-4.089355469,-2.014160156,0
1734861580,-0.074584961,0.983764648,0.095581055,-4.211425781,5.737304211,-0.48828122,0
1734861580,-0.153442383,0.933349609,0.191162109,-0.671386659,-5.859374523,3.051757574,0
1734861580,-0.122436523,0.96875,0.114868164,-1.586913943,2.44140625,-0.793456972,0
1734861580,-0.084472656,0.961303711,0.149902344,-2.807616949,2.502441406,3.234863043,0
1734861580,-0.116333008,0.97277832,0.107788086,-0.671386659,3.234863043,4.333496094,0
1734861581,-0.088500977,0.975952148,0.114868164,0.48828122,-4.516601563,6.286620617,1
1734861581,-0.135864258,0.96887207,0.12109375,0.061035153,2.014160156,4.272460938,1
1734861581,-0.153930664,0.94152832,0.166748047,2.990722418,-8.544921875,3.540038824,1
1734861581,-0.174804688,0.942260742,0.166625977,-1.953124881,2.990722418,-4.272460938,1
1734861581,-0.107543945,0.96081543,0.158325195,5.432128429,4.028320313,3.417968512,1
1734861581,-0.218017578,0.943603516,0.156860352,7.751464367,5.554198742,5.737304211,1
1734861581,-0.142456055,0.96081543,0.151855469,1.037597656,-0.97656244,3.295898199,1
